Time;PlayerPosition;PlayerRotation;PlayerHeadRotation;EnemyPosition;EnemyRotation;MinimapButton;Info
11.87661;(0.3807, 1.2600, -4.4482);(0.0000, 0.1340, 0.0000, 0.9910);(-0.0704, -0.2134, -0.0096, -0.9744);(-0.0491, 0.8209, 1.5607);(0.0000, -0.8983, 0.0000, -0.4394);0;test
11.89661;(0.4132, 1.2600, -4.4183);(0.0000, 0.1447, 0.0000, 0.9895);(-0.0706, -0.2237, -0.0089, -0.9721);(-0.0305, 0.8209, 1.5756);(0.0000, -0.8886, 0.0000, -0.4587);0;test
11.91661;(0.4487, 1.2600, -4.3866);(0.0000, 0.1561, 0.0000, 0.9877);(-0.0706, -0.2347, -0.0082, -0.9695);(-0.0105, 0.8209, 1.5916);(0.0000, -0.8776, 0.0000, -0.4793);0;test
11.93661;(0.4863, 1.2600, -4.3545);(0.0000, 0.1679, 0.0000, 0.9858);(-0.0706, -0.2460, -0.0074, -0.9667);(0.0102, 0.8209, 1.6082);(0.0000, -0.8658, 0.0000, -0.5004);0;test
11.95661;(0.5220, 1.2600, -4.3252);(0.0000, 0.1788, 0.0000, 0.9839);(-0.0707, -0.2566, -0.0066, -0.9639);(0.0296, 0.8209, 1.6236);(0.0000, -0.8543, 0.0000, -0.5198);0;test
11.97661;(0.5586, 1.2600, -4.2965);(0.0000, 0.1897, 0.0000, 0.9818);(-0.0709, -0.2672, -0.0058, -0.9610);(0.0490, 0.8209, 1.6392);(0.0000, -0.8423, 0.0000, -0.5390);0;test

11.99661;(0.5778, 1.2600, -4.2819);(0.0000, 0.1952, 0.0000, 0.9808);(-0.0709, -0.2726, -0.0053, -0.9595);(0.0591, 0.8209, 1.6473);(0.0000, -0.8359, 0.0000, -0.5489);0;test
12.01661;(0.6162, 1.2600, -4.2536);(0.0000, 0.2059, 0.0000, 0.9786);(-0.0710, -0.2831, -0.0045, -0.9564);(0.0790, 0.8209, 1.6632);(0.0000, -0.8229, 0.0000, -0.5682);0;test
12.03661;(0.6597, 1.2600, -4.2227);(0.0000, 0.2171, 0.0000, 0.9762);(-0.0711, -0.2941, -0.0036, -0.9531);(0.1011, 0.8209, 1.6809);(0.0000, -0.8080, 0.0000, -0.5892);0;test
12.05661;(0.6958, 1.2600, -4.1970);(0.0000, 0.2255, 0.0000, 0.9742);(-0.0713, -0.3023, -0.0030, -0.9505);(0.1193, 0.8209, 1.6954);(0.0000, -0.7954, 0.0000, -0.6061);0;test
12.07661;(0.7184, 1.2600, -4.1805);(0.0000, 0.2304, 0.0000, 0.9731);(-0.0713, -0.3072, -0.0027, -0.9490);(0.1305, 0.8209, 1.7044);(0.0000, -0.7877, 0.0000, -0.6161);0;test
12.09661;(0.7577, 1.2600, -4.1510);(0.0000, 0.2386, 0.0000, 0.9711);(-0.0713, -0.3151, -0.0020, -0.9464);(0.1497, 0.8209, 1.7197);(0.0000, -0.7746, 0.0000, -0.6324);0;test
12.11661;(0.7978, 1.2600, -4.1187);(0.0000, 0.2465, 0.0000, 0.9691);(-0.0715, -0.3227, -0.0014, -0.9438);(0.1691, 0.8209, 1.7353);(0.0000, -0.7617, 0.0000, -0.6479);0;test
12.13661;(0.8420, 1.2600, -4.0797);(0.0000, 0.2545, 0.0000, 0.9671);(-0.0715, -0.3305, -0.0008, -0.9411);(0.1905, 0.8209, 1.7524);(0.0000, -0.7479, 0.0000, -0.6639);0;test
12.15661;(0.8805, 1.2600, -4.0425);(0.0000, 0.2608, 0.0000, 0.9654);(-0.0713, -0.3366, -0.0004, -0.9390);(0.2092, 0.8209, 1.7674);(0.0000, -0.7361, 0.0000, -0.6769);0;test
12.17661;(0.9015, 1.2600, -4.0207);(0.0000, 0.2639, 0.0000, 0.9646);(-0.0712, -0.3396, -0.0002, -0.9379);(0.2195, 0.8209, 1.7756);(0.0000, -0.7297, 0.0000, -0.6838);0;test
12.19661;(0.9247, 1.2600, -3.9767);(0.0000, 0.2691, 0.0000, 0.9631);(-0.0712, -0.3445, 0.0002, -0.9361);(0.2394, 0.8209, 1.7915);(0.0000, -0.7177, 0.0000, -0.6963);0;test
12.21661;(0.9287, 1.2600, -3.9311);(0.0000, 0.2734, 0.0000, 0.9619);(-0.0710, -0.3486, 0.0005, -0.9346);(0.2588, 0.8209, 1.8071);(0.0000, -0.7063, 0.0000, -0.7079);0;test
12.23661;(0.9301, 1.2600, -3.8805);(0.0000, 0.2769, 0.0000, 0.9609);(-0.0711, -0.3520, 0.0007, -0.9333);(0.2796, 0.8209, 1.8236);(0.0000, -0.6946, 0.0000, -0.7194);0;test
12.25661;(0.9303, 1.2600, -3.8289);(0.0000, 0.2795, 0.0000, 0.9601);(-0.0711, -0.3545, 0.0009, -0.9324);(0.2999, 0.8209, 1.8400);(0.0000, -0.6834, 0.0000, -0.7300);0;test
12.27661;(0.9303, 1.2600, -3.8042);(0.0000, 0.2803, 0.0000, 0.9599);(-0.0710, -0.3552, 0.0009, -0.9321);(0.3095, 0.8209, 1.8476);(0.0000, -0.6783, 0.0000, -0.7348);0;test
12.29661;(0.9306, 1.2600, -3.7514);(0.0000, 0.2809, 0.0000, 0.9597);(-0.0710, -0.3557, 0.0010, -0.9319);(0.3296, 0.8209, 1.8637);(0.0000, -0.6679, 0.0000, -0.7443);0;test
12.31661;(0.9356, 1.2600, -3.6987);(0.0000, 0.2806, 0.0000, 0.9598);(-0.0711, -0.3553, 0.0010, -0.9321);(0.3490, 0.8209, 1.8792);(0.0000, -0.6581, 0.0000, -0.7529);0;test
12.33661;(0.9459, 1.2600, -3.6420);(0.0000, 0.2801, 0.0000, 0.9600);(-0.0712, -0.3546, 0.0009, -0.9323);(0.3694, 0.8209, 1.8955);(0.0000, -0.6482, 0.0000, -0.7615);0;test
12.35661;(0.9609, 1.2600, -3.5869);(0.0000, 0.2797, 0.0000, 0.9601);(-0.0711, -0.3543, 0.0009, -0.9324);(0.3889, 0.8209, 1.9111);(0.0000, -0.6391, 0.0000, -0.7691);0;test
12.37661;(0.9705, 1.2600, -3.5581);(0.0000, 0.2796, 0.0000, 0.9601);(-0.0711, -0.3543, 0.0009, -0.9324);(0.3990, 0.8209, 1.9192);(0.0000, -0.6346, 0.0000, -0.7729);0;test
12.39661;(0.9921, 1.2600, -3.5005);(0.0000, 0.2796, 0.0000, 0.9601);(-0.0712, -0.3543, 0.0010, -0.9324);(0.4190, 0.8209, 1.9352);(0.0000, -0.6258, 0.0000, -0.7800);0;test
12.41661;(1.0147, 1.2600, -3.4448);(0.0000, 0.2796, 0.0000, 0.9601);(-0.0713, -0.3544, 0.0011, -0.9324);(0.4382, 0.8209, 1.9506);(0.0000, -0.6176, 0.0000, -0.7865);0;test
12.43661;(1.0397, 1.2600, -3.3853);(0.0000, 0.2796, 0.0000, 0.9601);(-0.0713, -0.3544, 0.0011, -0.9324);(0.4586, 0.8209, 1.9669);(0.0000, -0.6092, 0.0000, -0.7930);0;test
12.45661;(1.0650, 1.2600, -3.3257);(0.0000, 0.2796, 0.0000, 0.9601);(-0.0713, -0.3544, 0.0011, -0.9324);(0.4785, 0.8209, 1.9833);(0.0000, -0.6012, 0.0000, -0.7991);0;test
12.47661;(1.0887, 1.2600, -3.2698);(0.0000, 0.2796, 0.0000, 0.9601);(-0.0712, -0.3543, 0.0010, -0.9324);(0.4974, 0.8209, 1.9985);(0.0000, -0.5940, 0.0000, -0.8044);0;test
12.49661;(1.1022, 1.2600, -3.2378);(0.0000, 0.2796, 0.0000, 0.9601);(-0.0712, -0.3543, 0.0010, -0.9324);(0.5082, 0.8209, 2.0072);(0.0000, -0.5901, 0.0000, -0.8073);0;test
12.51661;(1.1263, 1.2600, -3.1809);(0.0000, 0.2796, 0.0000, 0.9601);(-0.0711, -0.3543, 0.0010, -0.9324);(0.5275, 0.8209, 2.0226);(0.0000, -0.5833, 0.0000, -0.8123);0;test
12.53661;(1.1521, 1.2600, -3.1213);(0.0000, 0.2796, 0.0000, 0.9601);(-0.0709, -0.3544, 0.0009, -0.9324);(0.5476, 0.8209, 2.0388);(0.0000, -0.5765, 0.0000, -0.8171);0;test
12.55661;(1.1822, 1.2600, -3.0612);(0.0000, 0.2796, 0.0000, 0.9601);(-0.0708, -0.3545, 0.0011, -0.9324);(0.5685, 0.8209, 2.0556);(0.0000, -0.5697, 0.0000, -0.8219);0;test
12.57661;(1.1961, 1.2600, -3.0379);(0.0000, 0.2796, 0.0000, 0.9601);(-0.0708, -0.3545, 0.0010, -0.9324);(0.5770, 0.8209, 2.0624);(0.0000, -0.5670, 0.0000, -0.8237);0;test
12.59661;(1.2336, 1.2600, -2.9861);(0.0000, 0.2796, 0.0000, 0.9601);(-0.0708, -0.3546, 0.0010, -0.9323);(0.5980, 0.8209, 2.0793);(0.0000, -0.5605, 0.0000, -0.8281);0;test
12.61661;(1.2699, 1.2600, -2.9463);(0.0000, 0.2796, 0.0000, 0.9601);(-0.0708, -0.3546, 0.0010, -0.9323);(0.6167, 0.8209, 2.0944);(0.0000, -0.5551, 0.0000, -0.8318);0;test
12.63661;(1.3107, 1.2600, -2.9101);(0.0000, 0.2778, 0.0000, 0.9606);(-0.0708, -0.3527, 0.0008, -0.9331);(0.6370, 0.8209, 2.1106);(0.0000, -0.5494, 0.0000, -0.8355);0;test
12.65661;(1.3538, 1.2600, -2.8789);(0.0000, 0.2696, 0.0000, 0.9630);(-0.0709, -0.3448, 0.0002, -0.9360);(0.6578, 0.8209, 2.1273);(0.0000, -0.5439, 0.0000, -0.8392);0;test
12.67661;(1.3722, 1.2600, -2.8672);(0.0000, 0.2656, 0.0000, 0.9641);(-0.0708, -0.3408, -0.0001, -0.9375);(0.6666, 0.8209, 2.1344);(0.0000, -0.5416, 0.0000, -0.8406);0;test
12.69661;(1.4156, 1.2600, -2.8433);(0.0000, 0.2555, 0.0000, 0.9668);(-0.0708, -0.3310, -0.0008, -0.9410);(0.6875, 0.8209, 2.1511);(0.0000, -0.5364, 0.0000, -0.8440);0;test
12.71661;(1.4550, 1.2600, -2.8252);(0.0000, 0.2462, 0.0000, 0.9692);(-0.0709, -0.3218, -0.0015, -0.9441);(0.7065, 0.8209, 2.1664);(0.0000, -0.5318, 0.0000, -0.8468);0;test
12.73661;(1.4951, 1.2600, -2.8099);(0.0000, 0.2365, 0.0000, 0.9716);(-0.0710, -0.3124, -0.0022, -0.9473);(0.7262, 0.8209, 2.1822);(0.0000, -0.5274, 0.0000, -0.8496);0;test
12.75661;(1.5367, 1.2600, -2.7970);(0.0000, 0.2262, 0.0000, 0.9741);(-0.0711, -0.3023, -0.0029, -0.9506);(0.7470, 0.8209, 2.1989);(0.0000, -0.5228, 0.0000, -0.8524);0;test
12.77661;(1.5547, 1.2600, -2.7922);(0.0000, 0.2217, 0.0000, 0.9751);(-0.0711, -0.2979, -0.0032, -0.9519);(0.7561, 0.8209, 2.2062);(0.0000, -0.5209, 0.0000, -0.8536);0;test
12.79661;(1.5961, 1.2600, -2.7824);(0.0000, 0.2112, 0.0000, 0.9775);(-0.0711, -0.2876, -0.0040, -0.9551);(0.7772, 0.8209, 2.2232);(0.0000, -0.5166, 0.0000, -0.8562);0;test
12.81661;(1.6316, 1.2600, -2.7751);(0.0000, 0.2020, 0.0000, 0.9794);(-0.0711, -0.2786, -0.0047, -0.9578);(0.7957, 0.8209, 2.2380);(0.0000, -0.5130, 0.0000, -0.8584);0;test
12.83661;(1.6693, 1.2600, -2.7684);(0.0000, 0.1921, 0.0000, 0.9814);(-0.0712, -0.2688, -0.0055, -0.9605);(0.8154, 0.8209, 2.2538);(0.0000, -0.5093, 0.0000, -0.8606);0;test
12.85661;(1.7080, 1.2600, -2.7624);(0.0000, 0.1818, 0.0000, 0.9833);(-0.0711, -0.2588, -0.0062, -0.9633);(0.8360, 0.8209, 2.2703);(0.0000, -0.5057, 0.0000, -0.8627);0;test
12.87661;(1.7430, 1.2600, -2.7579);(0.0000, 0.1723, 0.0000, 0.9850);(-0.0710, -0.2495, -0.0069, -0.9658);(0.8549, 0.8209, 2.2854);(0.0000, -0.5024, 0.0000, -0.8646);0;test
12.89661;(1.7635, 1.2600, -2.7558);(0.0000, 0.1667, 0.0000, 0.9860);(-0.0710, -0.2440, -0.0073, -0.9671);(0.8660, 0.8209, 2.2944);(0.0000, -0.5006, 0.0000, -0.8657);0;test
12.91661;(1.7972, 1.2600, -2.7534);(0.0000, 0.1574, 0.0000, 0.9875);(-0.0708, -0.2348, -0.0080, -0.9694);(0.8847, 0.8209, 2.3093);(0.0000, -0.4977, 0.0000, -0.8674);0;test
12.93661;(1.8328, 1.2600, -2.7528);(0.0000, 0.1473, 0.0000, 0.9891);(-0.0708, -0.2248, -0.0087, -0.9718);(0.9048, 0.8209, 2.3254);(0.0000, -0.4947, 0.0000, -0.8691);0;test
12.95661;(1.8692, 1.2600, -2.7542);(0.0000, 0.1367, 0.0000, 0.9906);(-0.0707, -0.2143, -0.0095, -0.9741);(0.9258, 0.8209, 2.3422);(0.0000, -0.4917, 0.0000, -0.8707);0;test
12.97661;(1.8849, 1.2600, -2.7554);(0.0000, 0.1321, 0.0000, 0.9912);(-0.0707, -0.2097, -0.0098, -0.9752);(0.9350, 0.8209, 2.3495);(0.0000, -0.4905, 0.0000, -0.8715);0;test
12.99661;(1.9212, 1.2600, -2.7598);(0.0000, 0.1213, 0.0000, 0.9926);(-0.0706, -0.1989, -0.0105, -0.9774);(0.9564, 0.8209, 2.3666);(0.0000, -0.4876, 0.0000, -0.8731);0;test
13.01661;(1.9516, 1.2600, -2.7646);(0.0000, 0.1121, 0.0000, 0.9937);(-0.0706, -0.1898, -0.0112, -0.9792);(0.9746, 0.8209, 2.3812);(0.0000, -0.4853, 0.0000, -0.8744);0;test
13.03661;(1.9841, 1.2600, -2.7707);(0.0000, 0.1021, 0.0000, 0.9948);(-0.0707, -0.1799, -0.0119, -0.9811);(0.9942, 0.8209, 2.3969);(0.0000, -0.4829, 0.0000, -0.8757);0;test
13.05661;(2.0197, 1.2600, -2.7781);(0.0000, 0.0912, 0.0000, 0.9958);(-0.0705, -0.1691, -0.0126, -0.9830);(1.0158, 0.8209, 2.4142);(0.0000, -0.4804, 0.0000, -0.8770);0;test
13.07661;(2.0331, 1.2600, -2.7809);(0.0000, 0.0871, 0.0000, 0.9962);(-0.0704, -0.1651, -0.0130, -0.9837);(1.0239, 0.8209, 2.4207);(0.0000, -0.4795, 0.0000, -0.8775);0;test
13.09661;(2.0681, 1.2600, -2.7884);(0.0000, 0.0762, 0.0000, 0.9971);(-0.0703, -0.1543, -0.0137, -0.9854);(1.0452, 0.8209, 2.4377);(0.0000, -0.4772, 0.0000, -0.8788);0;test
13.11661;(2.0990, 1.2600, -2.7948);(0.0000, 0.0667, 0.0000, 0.9978);(-0.0703, -0.1449, -0.0143, -0.9868);(1.0640, 0.8209, 2.4527);(0.0000, -0.4752, 0.0000, -0.8799);0;test
13.13661;(2.1316, 1.2600, -2.8013);(0.0000, 0.0566, 0.0000, 0.9984);(-0.0701, -0.1349, -0.0150, -0.9883);(1.0838, 0.8209, 2.4686);(0.0000, -0.4733, 0.0000, -0.8809);0;test
13.15661;(2.1668, 1.2600, -2.8079);(0.0000, 0.0457, 0.0000, 0.9990);(-0.0700, -0.1241, -0.0157, -0.9897);(1.1051, 0.8209, 2.4856);(0.0000, -0.4713, 0.0000, -0.8820);0;test
13.17661;(2.1967, 1.2600, -2.8130);(0.0000, 0.0365, 0.0000, 0.9993);(-0.0698, -0.1150, -0.0164, -0.9908);(1.1233, 0.8209, 2.5001);(0.0000, -0.4697, 0.0000, -0.8828);0;test
13.19661;(2.2151, 1.2596, -2.8159);(0.0000, 0.0308, 0.0000, 0.9995);(-0.0696, -0.1094, -0.0169, -0.9914);(1.1344, 0.8209, 2.5089);(0.0000, -0.4688, 0.0000, -0.8833);0;test
13.21661;(2.2469, 1.2600, -2.8206);(0.0000, 0.0210, 0.0000, 0.9998);(-0.0695, -0.0997, -0.0175, -0.9924);(1.1536, 0.8209, 2.5243);(0.0000, -0.4672, 0.0000, -0.8842);0;test
13.23661;(2.2793, 1.2600, -2.8247);(0.0000, 0.0111, 0.0000, 0.9999);(-0.0693, -0.0899, -0.0181, -0.9934);(1.1730, 0.8209, 2.5398);(0.0000, -0.4657, 0.0000, -0.8849);0;test
13.25661;(2.3150, 1.2600, -2.8286);(0.0000, 0.0001, 0.0000, 1.0000);(-0.0691, -0.0789, -0.0189, -0.9943);(1.1947, 0.8209, 2.5569);(0.0000, -0.4642, 0.0000, -0.8857);0;test
13.27661;(2.3293, 1.2600, -2.8299);(0.0000, -0.0042, 0.0000, 1.0000);(-0.0690, -0.0746, -0.0192, -0.9946);(1.2033, 0.8209, 2.5637);(0.0000, -0.4636, 0.0000, -0.8860);0;test
13.29661;(2.3656, 1.2600, -2.8328);(0.0000, 0.0153, 0.0000, -0.9999);(0.0687, 0.0637, 0.0200, 0.9954);(1.2252, 0.8209, 2.5811);(0.0000, -0.4622, 0.0000, -0.8868);0;test
13.31661;(2.3952, 1.2600, -2.8345);(0.0000, 0.0244, 0.0000, -0.9997);(0.0686, 0.0549, 0.0204, 0.9959);(1.2431, 0.8209, 2.5952);(0.0000, -0.4611, 0.0000, -0.8874);0;test
13.33661;(2.4286, 1.2600, -2.8359);(0.0000, 0.0346, 0.0000, -0.9994);(0.0684, 0.0448, 0.0212, 0.9964);(1.2632, 0.8209, 2.6111);(0.0000, -0.4599, 0.0000, -0.8880);0;test
13.35661;(2.4636, 1.2600, -2.8366);(0.0000, 0.0452, 0.0000, -0.9990);(0.0682, 0.0342, 0.0219, 0.9968);(1.2843, 0.8209, 2.6278);(0.0000, -0.4587, 0.0000, -0.8886);0;test
13.37661;(2.4786, 1.2600, -2.8364);(0.0000, 0.0498, 0.0000, -0.9988);(0.0681, 0.0298, 0.0222, 0.9970);(1.2933, 0.8209, 2.6350);(0.0000, -0.4583, 0.0000, -0.8888);0;test
13.39661;(2.5135, 1.2598, -2.8320);(0.0000, 0.0605, 0.0000, -0.9982);(0.0678, 0.0190, 0.0229, 0.9973);(1.3148, 0.8209, 2.6514);(0.0000, -0.4576, 0.0000, -0.8891);0;test
13.41661;(2.5416, 1.2600, -2.8200);(0.0000, 0.0693, 0.0000, -0.9976);(0.0675, 0.0104, 0.0235, 0.9974);(1.3326, 0.8209, 2.6659);(0.0000, -0.4568, 0.0000, -0.8895);0;test
13.43661;(2.5680, 1.2600, -2.7956);(0.0000, 0.0777, 0.0000, -0.9970);(0.0675, 0.0020, 0.0241, 0.9974);(1.3518, 0.8209, 2.6801);(0.0000, -0.4583, 0.0000, -0.8888);0;test
13.45661;(2.5895, 1.2600, -2.7577);(0.0000, 0.0849, 0.0000, -0.9964);(0.0673, -0.0051, 0.0246, 0.9974);(1.3740, 0.8209, 2.6912);(0.0000, -0.4636, 0.0000, -0.8861);0;test
13.47661;(2.5968, 1.2600, -2.7384);(0.0000, 0.0873, 0.0000, -0.9962);(0.0673, -0.0076, 0.0247, 0.9974);(1.3842, 0.8209, 2.6946);(0.0000, -0.4669, 0.0000, -0.8843);0;test
13.49661;(2.6092, 1.2600, -2.6880);(0.0000, 0.0915, 0.0000, -0.9958);(0.0673, -0.0116, 0.0250, 0.9974);(1.4088, 0.8209, 2.6998);(0.0000, -0.4772, 0.0000, -0.8788);0;test
13.51661;(2.6160, 1.2600, -2.6398);(0.0000, 0.0938, 0.0000, -0.9956);(0.0673, -0.0138, 0.0252, 0.9973);(1.4315, 0.8209, 2.7008);(0.0000, -0.4883, 0.0000, -0.8727);0;test
13.53661;(2.6203, 1.2600, -2.5835);(0.0000, 0.0948, 0.0000, -0.9955);(0.0674, -0.0146, 0.0253, 0.9973);(1.4569, 0.8209, 2.6999);(0.0000, -0.5003, 0.0000, -0.8659);0;test
13.55661;(2.6222, 1.2600, -2.5190);(0.0000, 0.0948, 0.0000, -0.9955);(0.0675, -0.0144, 0.0251, 0.9973);(1.4847, 0.8209, 2.6989);(0.0000, -0.5126, 0.0000, -0.8586);0;test
13.57661;(2.6223, 1.2600, -2.4638);(0.0000, 0.0948, 0.0000, -0.9955);(0.0674, -0.0143, 0.0252, 0.9973);(1.5078, 0.8209, 2.6981);(0.0000, -0.5223, 0.0000, -0.8527);0;test
13.59661;(2.6218, 1.2590, -2.4270);(0.0000, 0.0948, 0.0000, -0.9955);(0.0674, -0.0142, 0.0252, 0.9973);(1.5230, 0.8209, 2.6976);(0.0000, -0.5284, 0.0000, -0.8490);0;test
13.61661;(2.6205, 1.2600, -2.3702);(0.0000, 0.0948, 0.0000, -0.9955);(0.0672, -0.0140, 0.0251, 0.9973);(1.5461, 0.8209, 2.6968);(0.0000, -0.5374, 0.0000, -0.8433);0;test
13.63661;(2.6185, 1.2600, -2.3064);(0.0000, 0.0948, 0.0000, -0.9955);(0.0672, -0.0138, 0.0250, 0.9973);(1.5718, 0.8209, 2.6959);(0.0000, -0.5468, 0.0000, -0.8373);0;test
13.65661;(2.6265, 1.2600, -2.2803);(0.0000, 0.0948, 0.0000, -0.9955);(0.0672, -0.0138, 0.0250, 0.9973);(1.5840, 0.8209, 2.6955);(0.0000, -0.5511, 0.0000, -0.8344);0;test
13.67661;(2.6442, 1.2600, -2.2262);(0.0000, 0.0948, 0.0000, -0.9955);(0.0671, -0.0138, 0.0250, 0.9973);(1.6093, 0.8209, 2.6945);(0.0000, -0.5597, 0.0000, -0.8287);0;test
13.69661;(2.6626, 1.2600, -2.1645);(0.0000, 0.0948, 0.0000, -0.9955);(0.0671, -0.0139, 0.0249, 0.9973);(1.6374, 0.8209, 2.6935);(0.0000, -0.5687, 0.0000, -0.8226);0;test
13.71661;(2.6748, 1.2600, -2.1127);(0.0000, 0.0948, 0.0000, -0.9955);(0.0672, -0.0139, 0.0249, 0.9973);(1.6606, 0.8209, 2.6927);(0.0000, -0.5757, 0.0000, -0.8177);0;test
13.73661;(2.6870, 1.2600, -2.0565);(0.0000, 0.0948, 0.0000, -0.9955);(0.0671, -0.0139, 0.0249, 0.9973);(1.6859, 0.8209, 2.6918);(0.0000, -0.5829, 0.0000, -0.8125);0;test
13.75661;(2.7007, 1.2600, -1.9976);(0.0000, 0.0948, 0.0000, -0.9955);(0.0673, -0.0139, 0.0248, 0.9973);(1.7132, 0.8209, 2.6908);(0.0000, -0.5904, 0.0000, -0.8071);0;test
13.77661;(2.7068, 1.2600, -1.9729);(0.0000, 0.0948, 0.0000, -0.9955);(0.0673, -0.0140, 0.0249, 0.9973);(1.7250, 0.8209, 2.6903);(0.0000, -0.5934, 0.0000, -0.8049);0;test
13.79661;(2.7214, 1.2600, -1.9173);(0.0000, 0.0948, 0.0000, -0.9955);(0.0674, -0.0140, 0.0248, 0.9973);(1.7520, 0.8209, 2.6893);(0.0000, -0.6002, 0.0000, -0.7998);0;test
13.81661;(2.7347, 1.2600, -1.8699);(0.0000, 0.0941, 0.0000, -0.9956);(0.0674, -0.0133, 0.0248, 0.9973);(1.7755, 0.8209, 2.6884);(0.0000, -0.6058, 0.0000, -0.7956);0;test
13.83661;(2.7492, 1.2600, -1.8194);(0.0000, 0.0880, 0.0000, -0.9961);(0.0675, -0.0071, 0.0243, 0.9974);(1.8009, 0.8209, 2.6874);(0.0000, -0.6116, 0.0000, -0.7912);0;test
13.85661;(2.7647, 1.2600, -1.7649);(0.0000, 0.0763, 0.0000, -0.9971);(0.0678, 0.0046, 0.0235, 0.9974);(1.8281, 0.8209, 2.6863);(0.0000, -0.6174, 0.0000, -0.7867);0;test
13.87661;(2.7711, 1.2600, -1.7424);(0.0000, 0.0712, 0.0000, -0.9975);(0.0679, 0.0096, 0.0232, 0.9974);(1.8393, 0.8209, 2.6859);(0.0000, -0.6197, 0.0000, -0.7848);0;test
13.89661;(2.7864, 1.2600, -1.6875);(0.0000, 0.0591, 0.0000, -0.9983);(0.0682, 0.0217, 0.0224, 0.9972);(1.8664, 0.8209, 2.6848);(0.0000, -0.6250, 0.0000, -0.7806);0;test
13.91661;(2.8000, 1.2600, -1.6376);(0.0000, 0.0482, 0.0000, -0.9988);(0.0684, 0.0324, 0.0217, 0.9969);(1.8906, 0.8209, 2.6839);(0.0000, -0.6295, 0.0000, -0.7770);0;test
13.93661;(2.8140, 1.2600, -1.5839);(0.0000, 0.0367, 0.0000, -0.9993);(0.0686, 0.0437, 0.0209, 0.9965);(1.9160, 0.8209, 2.6829);(0.0000, -0.6341, 0.0000, -0.7733);0;test
13.95661;(2.8283, 1.2600, -1.5252);(0.0000, 0.0260, 0.0000, -0.9997);(0.0688, 0.0543, 0.0201, 0.9960);(1.9430, 0.8209, 2.6818);(0.0000, -0.6386, 0.0000, -0.7695);0;test
13.97661;(2.8343, 1.2600, -1.5000);(0.0000, 0.0228, 0.0000, -0.9997);(0.0688, 0.0574, 0.0198, 0.9958);(1.9545, 0.8209, 2.6814);(0.0000, -0.6405, 0.0000, -0.7680);0;test

13.99661;(2.8483, 1.2600, -1.4404);(0.0000, 0.0186, 0.0000, -0.9998);(0.0688, 0.0615, 0.0197, 0.9955);(1.9812, 0.8209, 2.6804);(0.0000, -0.6446, 0.0000, -0.7645);0;test
14.01661;(2.8609, 1.2600, -1.3855);(0.0000, 0.0185, 0.0000, -0.9998);(0.0689, 0.0615, 0.0197, 0.9955);(2.0054, 0.8209, 2.6794);(0.0000, -0.6482, 0.0000, -0.7615);0;test
14.03661;(2.8745, 1.2600, -1.3261);(0.0000, 0.0185, 0.0000, -0.9998);(0.0689, 0.0615, 0.0196, 0.9955);(2.0314, 0.8209, 2.6784);(0.0000, -0.6518, 0.0000, -0.7584);0;test
14.05661;(2.8885, 1.2600, -1.2642);(0.0000, 0.0185, 0.0000, -0.9998);(0.0689, 0.0614, 0.0195, 0.9955);(2.0584, 0.8209, 2.6774);(0.0000, -0.6554, 0.0000, -0.7553);0;test
14.07661;(2.8940, 1.2600, -1.2402);(0.0000, 0.0185, 0.0000, -0.9998);(0.0689, 0.0613, 0.0196, 0.9955);(2.0691, 0.8209, 2.6769);(0.0000, -0.6567, 0.0000, -0.7541);0;test
14.09661;(2.9061, 1.2600, -1.1855);(0.0000, 0.0185, 0.0000, -0.9998);(0.0686, 0.0611, 0.0196, 0.9956);(2.0963, 0.8209, 2.6759);(0.0000, -0.6601, 0.0000, -0.7512);0;test
14.11661;(2.9141, 1.2600, -1.1493);(0.0000, 0.0185, 0.0000, -0.9998);(0.0686, 0.0611, 0.0196, 0.9956);(2.1212, 0.8209, 2.6749);(0.0000, -0.6630, 0.0000, -0.7486);0;test
14.13661;(2.9198, 1.2600, -1.1236);(0.0000, 0.0185, 0.0000, -0.9998);(0.0686, 0.0610, 0.0196, 0.9956);(2.1466, 0.8209, 2.6739);(0.0000, -0.6658, 0.0000, -0.7461);0;test
14.15661;(2.9239, 1.2600, -1.1051);(0.0000, 0.0185, 0.0000, -0.9998);(0.0687, 0.0609, 0.0196, 0.9956);(2.1732, 0.8209, 2.6729);(0.0000, -0.6686, 0.0000, -0.7436);0;test
14.17661;(2.9253, 1.2600, -1.0988);(0.0000, 0.0185, 0.0000, -0.9998);(0.0689, 0.0610, 0.0195, 0.9956);(2.1852, 0.8209, 2.6724);(0.0000, -0.6698, 0.0000, -0.7425);0;test
14.19661;(2.9275, 1.2600, -1.0885);(0.0000, 0.0185, 0.0000, -0.9998);(0.0690, 0.0609, 0.0195, 0.9956);(2.2118, 0.8209, 2.6714);(0.0000, -0.6724, 0.0000, -0.7402);0;test
14.21661;(2.9282, 1.2600, -1.0839);(0.0000, 0.0185, 0.0000, -0.9998);(0.0690, 0.0609, 0.0196, 0.9956);(2.2352, 0.8209, 2.6705);(0.0000, -0.6745, 0.0000, -0.7382);0;test
