Time;PlayerPosition;PlayerRotation;PlayerHeadRotation;EnemyPosition;EnemyRotation;MinimapButton;Info
27.64694;(-6.8527, 1.2600, 3.4128);(0.0000, 0.3577, 0.0000, -0.9338);(0.0689, -0.6270, 0.0167, 0.7758);(-6.4001, 0.8209, -2.1931);(0.0000, 0.4726, 0.0000, 0.8813);0;test
27.66693;(-6.8527, 1.2600, 3.4128);(0.0000, 0.3618, 0.0000, -0.9323);(0.0682, -0.6343, 0.0167, 0.7699);(-6.3909, 0.8209, -2.2011);(0.0000, 0.4823, 0.0000, 0.8760);0;test
27.68695;(-6.8527, 1.2600, 3.4128);(0.0000, 0.3706, 0.0000, -0.9288);(0.0677, -0.6492, 0.0162, 0.7574);(-6.3713, 0.8209, -2.2180);(0.0000, 0.5030, 0.0000, 0.8643);0;test
27.70694;(-6.8527, 1.2600, 3.4128);(0.0000, 0.3797, 0.0000, -0.9251);(0.0668, -0.6652, 0.0162, 0.7435);(-6.3504, 0.8209, -2.2354);(0.0000, 0.5242, 0.0000, 0.8516);0;test
27.72693;(-6.8527, 1.2600, 3.4128);(0.0000, 0.3876, 0.0000, -0.9218);(0.0651, -0.6815, 0.0163, 0.7288);(-6.3326, 0.8209, -2.2507);(0.0000, 0.5424, 0.0000, 0.8401);0;test
27.74695;(-6.8527, 1.2600, 3.4128);(0.0000, 0.3961, 0.0000, -0.9182);(0.0644, -0.6976, 0.0159, 0.7134);(-6.3131, 0.8209, -2.2673);(0.0000, 0.5619, 0.0000, 0.8272);0;test
27.76694;(-6.8527, 1.2600, 3.4128);(0.0000, 0.4051, 0.0000, -0.9143);(0.0637, -0.7133, 0.0154, 0.6977);(-6.2925, 0.8209, -2.2847);(0.0000, 0.5821, 0.0000, 0.8131);0;test
27.78696;(-6.8527, 1.2600, 3.4128);(0.0000, 0.4088, 0.0000, -0.9126);(0.0638, -0.7203, 0.0153, 0.6906);(-6.2840, 0.8209, -2.2920);(0.0000, 0.5904, 0.0000, 0.8071);0;test
27.80695;(-6.8527, 1.2600, 3.4128);(0.0000, 0.4189, 0.0000, -0.9080);(0.0629, -0.7356, 0.0152, 0.6743);(-6.2610, 0.8209, -2.3118);(0.0000, 0.6126, 0.0000, 0.7904);0;test
27.82693;(-6.8527, 1.2600, 3.4128);(0.0000, 0.4261, 0.0000, -0.9047);(0.0621, -0.7475, 0.0157, 0.6611);(-6.2443, 0.8209, -2.3261);(0.0000, 0.6280, 0.0000, 0.7783);0;test
27.84695;(-6.8527, 1.2600, 3.4128);(0.0000, 0.4344, 0.0000, -0.9007);(0.0616, -0.7590, 0.0155, 0.6479);(-6.2251, 0.8209, -2.3425);(0.0000, 0.6445, 0.0000, 0.7646);0;test
27.86694;(-6.8527, 1.2600, 3.4128);(0.0000, 0.4385, 0.0000, -0.8987);(0.0615, -0.7637, 0.0153, 0.6425);(-6.2156, 0.8209, -2.3504);(0.0000, 0.6522, 0.0000, 0.7581);0;test
27.88693;(-6.8527, 1.2600, 3.4128);(0.0000, 0.4468, 0.0000, -0.8946);(0.0606, -0.7731, 0.0152, 0.6312);(-6.1962, 0.8209, -2.3670);(0.0000, 0.6674, 0.0000, 0.7447);0;test
27.90695;(-6.8527, 1.2600, 3.4128);(0.0000, 0.4553, 0.0000, -0.8903);(0.0610, -0.7808, 0.0152, 0.6216);(-6.1762, 0.8209, -2.3840);(0.0000, 0.6820, 0.0000, 0.7313);0;test
27.92694;(-6.8527, 1.2600, 3.4128);(0.0000, 0.4631, 0.0000, -0.8863);(0.0608, -0.7874, 0.0153, 0.6133);(-6.1580, 0.8209, -2.3995);(0.0000, 0.6943, 0.0000, 0.7197);0;test
27.94693;(-6.8527, 1.2600, 3.4128);(0.0000, 0.4711, 0.0000, -0.8821);(0.0608, -0.7941, 0.0158, 0.6046);(-6.1388, 0.8209, -2.4156);(0.0000, 0.7065, 0.0000, 0.7077);0;test
27.96695;(-6.8527, 1.2600, 3.4128);(0.0000, 0.4752, 0.0000, -0.8799);(0.0612, -0.7971, 0.0156, 0.6005);(-6.1287, 0.8209, -2.4239);(0.0000, 0.7125, 0.0000, 0.7017);0;test

27.98694;(-6.8527, 1.2600, 3.4128);(0.0000, 0.4835, 0.0000, -0.8754);(0.0616, -0.8029, 0.0157, 0.5927);(-6.1093, 0.8209, -2.4404);(0.0000, 0.7239, 0.0000, 0.6899);0;test
28.00696;(-6.8527, 1.2600, 3.4128);(0.0000, 0.4919, 0.0000, -0.8706);(0.0612, -0.8086, 0.0164, 0.5849);(-6.0897, 0.8209, -2.4572);(0.0000, 0.7347, 0.0000, 0.6784);0;test
28.02695;(-6.8527, 1.2600, 3.4128);(0.0000, 0.5001, 0.0000, -0.8659);(0.0612, -0.8146, 0.0175, 0.5765);(-6.0704, 0.8209, -2.4733);(0.0000, 0.7444, 0.0000, 0.6677);0;test
28.04694;(-6.8527, 1.2600, 3.4128);(0.0000, 0.5075, 0.0000, -0.8616);(0.0610, -0.8193, 0.0181, 0.5699);(-6.0542, 0.8209, -2.4870);(0.0000, 0.7526, 0.0000, 0.6585);0;test
28.06696;(-6.8527, 1.2600, 3.4128);(0.0000, 0.5114, 0.0000, -0.8594);(0.0614, -0.8217, 0.0188, 0.5662);(-6.0458, 0.8209, -2.4942);(0.0000, 0.7566, 0.0000, 0.6538);0;test
28.08694;(-6.8527, 1.2600, 3.4128);(0.0000, 0.5193, 0.0000, -0.8546);(0.0616, -0.8266, 0.0193, 0.5591);(-6.0283, 0.8209, -2.5090);(0.0000, 0.7647, 0.0000, 0.6444);0;test
28.10693;(-6.8527, 1.2600, 3.4128);(0.0000, 0.5249, 0.0000, -0.8512);(0.0621, -0.8297, 0.0192, 0.5544);(-6.0100, 0.8209, -2.5245);(0.0000, 0.7727, 0.0000, 0.6348);0;test
28.12695;(-6.8527, 1.2600, 3.4128);(0.0000, 0.5256, 0.0000, -0.8508);(0.0621, -0.8302, 0.0184, 0.5537);(-5.9940, 0.8209, -2.5377);(0.0000, 0.7790, 0.0000, 0.6271);0;test
28.14694;(-6.8561, 1.2600, 3.4146);(0.0000, 0.5256, 0.0000, -0.8508);(0.0630, -0.8304, 0.0178, 0.5533);(-5.9773, 0.8209, -2.5511);(0.0000, 0.7851, 0.0000, 0.6194);0;test
28.16693;(-6.8631, 1.2600, 3.4181);(0.0000, 0.5256, 0.0000, -0.8508);(0.0632, -0.8305, 0.0174, 0.5531);(-5.9682, 0.8209, -2.5584);(0.0000, 0.7883, 0.0000, 0.6153);0;test
28.18695;(-6.8864, 1.2600, 3.4303);(0.0000, 0.5256, 0.0000, -0.8508);(0.0631, -0.8309, 0.0175, 0.5525);(-5.9513, 0.8209, -2.5721);(0.0000, 0.7940, 0.0000, 0.6079);0;test
28.20694;(-6.9211, 1.2600, 3.4490);(0.0000, 0.5256, 0.0000, -0.8508);(0.0634, -0.8309, 0.0176, 0.5525);(-5.9345, 0.8209, -2.5857);(0.0000, 0.7996, 0.0000, 0.6005);0;test
28.22693;(-6.9589, 1.2600, 3.4702);(0.0000, 0.5256, 0.0000, -0.8508);(0.0644, -0.8296, 0.0181, 0.5544);(-5.9210, 0.8209, -2.5971);(0.0000, 0.8044, 0.0000, 0.5942);0;test
28.24695;(-7.0054, 1.2600, 3.4971);(0.0000, 0.5256, 0.0000, -0.8508);(0.0646, -0.8277, 0.0186, 0.5571);(-5.9060, 0.8209, -2.6096);(0.0000, 0.8092, 0.0000, 0.5875);0;test
28.26694;(-7.0293, 1.2600, 3.5114);(0.0000, 0.5256, 0.0000, -0.8508);(0.0647, -0.8269, 0.0189, 0.5583);(-5.8987, 0.8209, -2.6157);(0.0000, 0.8115, 0.0000, 0.5843);0;test
28.28696;(-7.0778, 1.2600, 3.5409);(0.0000, 0.5256, 0.0000, -0.8508);(0.0649, -0.8251, 0.0196, 0.5608);(-5.8843, 0.8209, -2.6276);(0.0000, 0.8157, 0.0000, 0.5784);0;test
28.30695;(-7.1312, 1.2600, 3.5744);(0.0000, 0.5256, 0.0000, -0.8508);(0.0647, -0.8227, 0.0198, 0.5645);(-5.8688, 0.8209, -2.6401);(0.0000, 0.8199, 0.0000, 0.5725);0;test
28.32693;(-7.1810, 1.2600, 3.6062);(0.0000, 0.5256, 0.0000, -0.8508);(0.0645, -0.8187, 0.0195, 0.5702);(-5.8539, 0.8209, -2.6513);(0.0000, 0.8228, 0.0000, 0.5684);0;test
28.34695;(-7.2338, 1.2600, 3.6403);(0.0000, 0.5256, 0.0000, -0.8508);(0.0636, -0.8141, 0.0189, 0.5769);(-5.8360, 0.8209, -2.6628);(0.0000, 0.8250, 0.0000, 0.5652);0;test
28.36694;(-7.2604, 1.2600, 3.6578);(0.0000, 0.5256, 0.0000, -0.8508);(0.0632, -0.8116, 0.0190, 0.5804);(-5.8265, 0.8209, -2.6683);(0.0000, 0.8254, 0.0000, 0.5645);0;test
28.38693;(-7.3128, 1.2600, 3.6924);(0.0000, 0.5256, 0.0000, -0.8508);(0.0629, -0.8064, 0.0188, 0.5877);(-5.8062, 0.8209, -2.6769);(0.0000, 0.8247, 0.0000, 0.5655);0;test
28.40695;(-7.3692, 1.2600, 3.7303);(0.0000, 0.5256, 0.0000, -0.8508);(0.0632, -0.7999, 0.0185, 0.5965);(-5.7817, 0.8209, -2.6828);(0.0000, 0.8218, 0.0000, 0.5697);0;test
28.42694;(-7.4191, 1.2600, 3.7644);(0.0000, 0.5256, 0.0000, -0.8508);(0.0627, -0.7920, 0.0182, 0.6070);(-5.7580, 0.8209, -2.6855);(0.0000, 0.8185, 0.0000, 0.5744);0;test
28.44693;(-7.4723, 1.2594, 3.8010);(0.0000, 0.5256, 0.0000, -0.8508);(0.0612, -0.7850, 0.0187, 0.6162);(-5.7324, 0.8209, -2.6881);(0.0000, 0.8152, 0.0000, 0.5792);0;test
28.46695;(-7.4987, 1.2600, 3.8194);(0.0000, 0.5256, 0.0000, -0.8508);(0.0606, -0.7812, 0.0196, 0.6210);(-5.7197, 0.8209, -2.6894);(0.0000, 0.8136, 0.0000, 0.5815);0;test
28.48694;(-7.5516, 1.2600, 3.8529);(0.0000, 0.5256, 0.0000, -0.8508);(0.0600, -0.7732, 0.0205, 0.6309);(-5.6942, 0.8209, -2.6920);(0.0000, 0.8104, 0.0000, 0.5859);0;test
28.50696;(-7.6082, 1.2600, 3.8572);(0.0000, 0.5256, 0.0000, -0.8508);(0.0595, -0.7656, 0.0226, 0.6402);(-5.6670, 0.8209, -2.6947);(0.0000, 0.8072, 0.0000, 0.5903);0;test
28.52695;(-7.6586, 1.2600, 3.8575);(0.0000, 0.5256, 0.0000, -0.8508);(0.0582, -0.7594, 0.0238, 0.6476);(-5.6430, 0.8209, -2.6972);(0.0000, 0.8044, 0.0000, 0.5941);0;test
28.54694;(-7.7124, 1.2600, 3.8578);(0.0000, 0.5256, 0.0000, -0.8508);(0.0575, -0.7531, 0.0250, 0.6549);(-5.6177, 0.8209, -2.6997);(0.0000, 0.8016, 0.0000, 0.5978);0;test
28.56696;(-7.7409, 1.2600, 3.8578);(0.0000, 0.5256, 0.0000, -0.8508);(0.0579, -0.7498, 0.0259, 0.6586);(-5.6045, 0.8209, -2.7010);(0.0000, 0.8002, 0.0000, 0.5997);0;test
28.58694;(-7.7959, 1.2600, 3.8579);(0.0000, 0.5256, 0.0000, -0.8508);(0.0597, -0.7416, 0.0281, 0.6675);(-5.5796, 0.8209, -2.7036);(0.0000, 0.7977, 0.0000, 0.6031);0;test
28.60693;(-7.8584, 1.2600, 3.8579);(0.0000, 0.5256, 0.0000, -0.8508);(0.0601, -0.7346, 0.0289, 0.6752);(-5.5519, 0.8209, -2.7064);(0.0000, 0.7950, 0.0000, 0.6067);0;test
28.62695;(-7.9125, 1.2600, 3.8580);(0.0000, 0.5256, 0.0000, -0.8508);(0.0595, -0.7282, 0.0308, 0.6821);(-5.5284, 0.8209, -2.7087);(0.0000, 0.7928, 0.0000, 0.6095);0;test
28.64694;(-7.9710, 1.2600, 3.8581);(0.0000, 0.5256, 0.0000, -0.8508);(0.0605, -0.7210, 0.0338, 0.6895);(-5.5033, 0.8209, -2.7113);(0.0000, 0.7905, 0.0000, 0.6125);0;test
28.66693;(-8.0012, 1.2600, 3.8581);(0.0000, 0.5256, 0.0000, -0.8508);(0.0617, -0.7170, 0.0349, 0.6935);(-5.4905, 0.8209, -2.7126);(0.0000, 0.7894, 0.0000, 0.6139);0;test
28.68695;(-8.0628, 1.2600, 3.8581);(0.0000, 0.5256, 0.0000, -0.8508);(0.0635, -0.7079, 0.0362, 0.7025);(-5.4645, 0.8209, -2.7152);(0.0000, 0.7872, 0.0000, 0.6167);0;test
28.70694;(-8.1253, 1.2600, 3.8581);(0.0000, 0.5256, 0.0000, -0.8508);(0.0638, -0.6985, 0.0368, 0.7118);(-5.4382, 0.8209, -2.7179);(0.0000, 0.7851, 0.0000, 0.6194);0;test
28.72693;(-8.1837, 1.2600, 3.8581);(0.0000, 0.5256, 0.0000, -0.8508);(0.0637, -0.6905, 0.0377, 0.7195);(-5.4139, 0.8209, -2.7203);(0.0000, 0.7832, 0.0000, 0.6218);0;test
28.74695;(-8.2437, 1.2600, 3.8581);(0.0000, 0.5256, 0.0000, -0.8508);(0.0643, -0.6821, 0.0390, 0.7274);(-5.3888, 0.8209, -2.7228);(0.0000, 0.7813, 0.0000, 0.6241);0;test
28.76694;(-8.2760, 1.2600, 3.8581);(0.0000, 0.5256, 0.0000, -0.8508);(0.0649, -0.6776, 0.0397, 0.7314);(-5.3754, 0.8209, -2.7242);(0.0000, 0.7804, 0.0000, 0.6253);0;test
28.78696;(-8.3356, 1.2600, 3.8582);(0.0000, 0.5256, 0.0000, -0.8508);(0.0651, -0.6700, 0.0396, 0.7385);(-5.3507, 0.8209, -2.7267);(0.0000, 0.7786, 0.0000, 0.6275);0;test
28.80695;(-8.3982, 1.2600, 3.8582);(0.0000, 0.5256, 0.0000, -0.8508);(0.0639, -0.6633, 0.0402, 0.7446);(-5.3246, 0.8209, -2.7293);(0.0000, 0.7769, 0.0000, 0.6296);0;test
28.82693;(-8.4594, 1.2600, 3.8582);(0.0000, 0.5256, 0.0000, -0.8508);(0.0641, -0.6564, 0.0413, 0.7506);(-5.2992, 0.8209, -2.7319);(0.0000, 0.7753, 0.0000, 0.6316);0;test
28.84695;(-8.5195, 1.2600, 3.8582);(0.0000, 0.5256, 0.0000, -0.8508);(0.0649, -0.6488, 0.0423, 0.7570);(-5.2742, 0.8209, -2.7344);(0.0000, 0.7738, 0.0000, 0.6334);0;test
28.86694;(-8.5821, 1.2600, 3.8582);(0.0000, 0.5256, 0.0000, -0.8508);(0.0654, -0.6419, 0.0421, 0.7628);(-5.2482, 0.8209, -2.7371);(0.0000, 0.7723, 0.0000, 0.6353);0;test
28.88693;(-8.6107, 1.2596, 3.8582);(0.0000, 0.5256, 0.0000, -0.8508);(0.0653, -0.6388, 0.0425, 0.7654);(-5.2363, 0.8209, -2.7383);(0.0000, 0.7716, 0.0000, 0.6361);0;test
28.90695;(-8.6721, 1.2600, 3.8582);(0.0000, 0.5256, 0.0000, -0.8508);(0.0659, -0.6327, 0.0436, 0.7704);(-5.2107, 0.8209, -2.7409);(0.0000, 0.7703, 0.0000, 0.6377);0;test
28.92694;(-8.7345, 1.2600, 3.8582);(0.0000, 0.5256, 0.0000, -0.8508);(0.0669, -0.6258, 0.0445, 0.7758);(-5.1848, 0.8209, -2.7435);(0.0000, 0.7689, 0.0000, 0.6393);0;test
28.94693;(-8.7942, 1.2600, 3.8582);(0.0000, 0.5256, 0.0000, -0.8508);(0.0682, -0.6188, 0.0447, 0.7813);(-5.1599, 0.8209, -2.7460);(0.0000, 0.7677, 0.0000, 0.6408);0;test
28.96695;(-8.8554, 1.2600, 3.8582);(0.0000, 0.5256, 0.0000, -0.8508);(0.0677, -0.6124, 0.0454, 0.7863);(-5.1344, 0.8209, -2.7486);(0.0000, 0.7665, 0.0000, 0.6422);0;test
28.98694;(-8.8862, 1.2600, 3.8582);(0.0000, 0.5256, 0.0000, -0.8508);(0.0675, -0.6100, 0.0458, 0.7882);(-5.1216, 0.8209, -2.7499);(0.0000, 0.7659, 0.0000, 0.6429);0;test
29.00696;(-8.9462, 1.2600, 3.8582);(0.0000, 0.5256, 0.0000, -0.8508);(0.0679, -0.6047, 0.0469, 0.7922);(-5.0966, 0.8209, -2.7524);(0.0000, 0.7648, 0.0000, 0.6442);0;test
29.02695;(-9.0114, 1.2600, 3.8582);(0.0000, 0.5256, 0.0000, -0.8508);(0.0682, -0.5997, 0.0476, 0.7959);(-5.0694, 0.8209, -2.7552);(0.0000, 0.7637, 0.0000, 0.6456);0;test
29.04694;(-9.0688, 1.2600, 3.8582);(0.0000, 0.5256, 0.0000, -0.8508);(0.0677, -0.5961, 0.0474, 0.7987);(-5.0454, 0.8209, -2.7576);(0.0000, 0.7627, 0.0000, 0.6467);0;test
29.06696;(-9.1292, 1.2600, 3.8582);(0.0000, 0.5256, 0.0000, -0.8508);(0.0671, -0.5921, 0.0475, 0.8017);(-5.0202, 0.8209, -2.7601);(0.0000, 0.7618, 0.0000, 0.6478);0;test
29.08694;(-9.1597, 1.2600, 3.8582);(0.0000, 0.5256, 0.0000, -0.8508);(0.0668, -0.5904, 0.0477, 0.8029);(-5.0075, 0.8209, -2.7614);(0.0000, 0.7613, 0.0000, 0.6484);0;test
29.10693;(-9.2260, 1.2600, 3.8582);(0.0000, 0.5256, 0.0000, -0.8508);(0.0659, -0.5872, 0.0475, 0.8054);(-4.9799, 0.8209, -2.7642);(0.0000, 0.7603, 0.0000, 0.6495);0;test
29.12695;(-9.2830, 1.2600, 3.8582);(0.0000, 0.5256, 0.0000, -0.8508);(0.0656, -0.5834, 0.0466, 0.8082);(-4.9555, 0.8209, -2.7667);(0.0000, 0.7595, 0.0000, 0.6505);0;test
29.14694;(-9.3343, 1.2600, 3.8582);(0.0000, 0.5256, 0.0000, -0.8508);(0.0656, -0.5793, 0.0457, 0.8112);(-4.9311, 0.8209, -2.7691);(0.0000, 0.7587, 0.0000, 0.6514);0;test
29.16693;(-9.3782, 1.2600, 3.8582);(0.0000, 0.5256, 0.0000, -0.8508);(0.0659, -0.5743, 0.0453, 0.8148);(-4.9058, 0.8209, -2.7717);(0.0000, 0.7579, 0.0000, 0.6523);0;test
29.18695;(-9.3980, 1.2600, 3.8582);(0.0000, 0.5256, 0.0000, -0.8508);(0.0660, -0.5718, 0.0453, 0.8165);(-4.8923, 0.8209, -2.7731);(0.0000, 0.7575, 0.0000, 0.6528);0;test
29.20694;(-9.4290, 1.2600, 3.8582);(0.0000, 0.5256, 0.0000, -0.8508);(0.0656, -0.5669, 0.0448, 0.8199);(-4.8670, 0.8209, -2.7756);(0.0000, 0.7568, 0.0000, 0.6537);0;test
29.22693;(-9.4541, 1.2600, 3.8582);(0.0000, 0.5256, 0.0000, -0.8508);(0.0659, -0.5620, 0.0440, 0.8233);(-4.8405, 0.8209, -2.7783);(0.0000, 0.7561, 0.0000, 0.6545);0;test
29.24695;(-9.4710, 1.2600, 3.8585);(0.0000, 0.5256, 0.0000, -0.8508);(0.0674, -0.5570, 0.0424, 0.8267);(-4.8164, 0.8209, -2.7807);(0.0000, 0.7554, 0.0000, 0.6552);0;test
29.26694;(-9.4833, 1.2600, 3.8585);(0.0000, 0.5256, 0.0000, -0.8508);(0.0678, -0.5519, 0.0414, 0.8301);(-4.7914, 0.8209, -2.7833);(0.0000, 0.7548, 0.0000, 0.6559);0;test
29.28696;(-9.4881, 1.2600, 3.8586);(0.0000, 0.5256, 0.0000, -0.8508);(0.0678, -0.5500, 0.0414, 0.8314);(-4.7786, 0.8209, -2.7846);(0.0000, 0.7545, 0.0000, 0.6563);0;test
29.30695;(-9.4953, 1.2600, 3.8586);(0.0000, 0.5256, 0.0000, -0.8508);(0.0674, -0.5463, 0.0418, 0.8338);(-4.7532, 0.8209, -2.7871);(0.0000, 0.7539, 0.0000, 0.6570);0;test
29.32693;(-9.5006, 1.2600, 3.8586);(0.0000, 0.5255, 0.0000, -0.8508);(0.0676, -0.5427, 0.0421, 0.8361);(-4.7262, 0.8209, -2.7899);(0.0000, 0.7533, 0.0000, 0.6577);0;test
29.34695;(-9.5039, 1.2600, 3.8586);(0.0000, 0.5219, 0.0000, -0.8530);(0.0687, -0.5357, 0.0412, 0.8406);(-4.7025, 0.8209, -2.7923);(0.0000, 0.7528, 0.0000, 0.6582);0;test
29.36694;(-9.5063, 1.2600, 3.8586);(0.0000, 0.5136, 0.0000, -0.8580);(0.0694, -0.5246, 0.0401, 0.8476);(-4.6767, 0.8209, -2.7949);(0.0000, 0.7523, 0.0000, 0.6588);0;test
29.38693;(-9.5072, 1.2600, 3.8586);(0.0000, 0.5094, 0.0000, -0.8605);(0.0699, -0.5190, 0.0398, 0.8510);(-4.6642, 0.8209, -2.7961);(0.0000, 0.7520, 0.0000, 0.6591);0;test
29.40695;(-9.5086, 1.2600, 3.8586);(0.0000, 0.5007, 0.0000, -0.8656);(0.0714, -0.5078, 0.0387, 0.8577);(-4.6389, 0.8209, -2.7987);(0.0000, 0.7516, 0.0000, 0.6597);0;test
29.42694;(-9.5096, 1.2600, 3.8586);(0.0000, 0.4917, 0.0000, -0.8707);(0.0717, -0.4963, 0.0379, 0.8644);(-4.6126, 0.8209, -2.8014);(0.0000, 0.7511, 0.0000, 0.6602);0;test
29.44693;(-9.5103, 1.2600, 3.8586);(0.0000, 0.4830, 0.0000, -0.8756);(0.0723, -0.4853, 0.0369, 0.8706);(-4.5871, 0.8209, -2.8039);(0.0000, 0.7507, 0.0000, 0.6607);0;test
29.46695;(-9.5108, 1.2600, 3.8586);(0.0000, 0.4744, 0.0000, -0.8803);(0.0728, -0.4749, 0.0357, 0.8763);(-4.5623, 0.8209, -2.8064);(0.0000, 0.7503, 0.0000, 0.6611);0;test
29.48694;(-9.5109, 1.2600, 3.8586);(0.0000, 0.4701, 0.0000, -0.8826);(0.0733, -0.4700, 0.0348, 0.8789);(-4.5498, 0.8209, -2.8077);(0.0000, 0.7501, 0.0000, 0.6614);0;test
29.50696;(-9.5112, 1.2600, 3.8586);(0.0000, 0.4608, 0.0000, -0.8875);(0.0740, -0.4593, 0.0336, 0.8846);(-4.5233, 0.8209, -2.8104);(0.0000, 0.7497, 0.0000, 0.6618);0;test
29.52695;(-9.5114, 1.2600, 3.8586);(0.0000, 0.4515, 0.0000, -0.8923);(0.0745, -0.4500, 0.0323, 0.8893);(-4.4966, 0.8209, -2.8131);(0.0000, 0.7493, 0.0000, 0.6623);0;test
29.54694;(-9.5115, 1.2600, 3.8586);(0.0000, 0.4434, 0.0000, -0.8963);(0.0746, -0.4421, 0.0313, 0.8933);(-4.4737, 0.8209, -2.8154);(0.0000, 0.7490, 0.0000, 0.6626);0;test
29.56696;(-9.5116, 1.2600, 3.8586);(0.0000, 0.4343, 0.0000, -0.9008);(0.0751, -0.4332, 0.0304, 0.8977);(-4.4479, 0.8209, -2.8180);(0.0000, 0.7486, 0.0000, 0.6630);0;test
29.58694;(-9.5117, 1.2600, 3.8586);(0.0000, 0.4297, 0.0000, -0.9030);(0.0755, -0.4287, 0.0295, 0.8998);(-4.4350, 0.8209, -2.8193);(0.0000, 0.7485, 0.0000, 0.6632);0;test
29.60693;(-9.5117, 1.2600, 3.8586);(0.0000, 0.4208, 0.0000, -0.9072);(0.0758, -0.4201, 0.0286, 0.9038);(-4.4100, 0.8209, -2.8218);(0.0000, 0.7481, 0.0000, 0.6635);0;test
29.62695;(-9.5117, 1.2600, 3.8586);(0.0000, 0.4109, 0.0000, -0.9117);(0.0762, -0.4106, 0.0275, 0.9082);(-4.3824, 0.8209, -2.8246);(0.0000, 0.7478, 0.0000, 0.6639);0;test
29.64694;(-9.5118, 1.2600, 3.8586);(0.0000, 0.4025, 0.0000, -0.9154);(0.0764, -0.4028, 0.0264, 0.9117);(-4.3591, 0.8209, -2.8270);(0.0000, 0.7476, 0.0000, 0.6642);0;test
29.66693;(-9.5118, 1.2600, 3.8586);(0.0000, 0.3932, 0.0000, -0.9195);(0.0769, -0.3937, 0.0256, 0.9157);(-4.3334, 0.8209, -2.8296);(0.0000, 0.7473, 0.0000, 0.6645);0;test
29.68695;(-9.5118, 1.2600, 3.8586);(0.0000, 0.3885, 0.0000, -0.9214);(0.0773, -0.3891, 0.0251, 0.9176);(-4.3206, 0.8209, -2.8309);(0.0000, 0.7472, 0.0000, 0.6646);0;test
29.70694;(-9.5118, 1.2600, 3.8586);(0.0000, 0.3793, 0.0000, -0.9253);(0.0781, -0.3805, 0.0241, 0.9212);(-4.2953, 0.8209, -2.8334);(0.0000, 0.7469, 0.0000, 0.6649);0;test
29.72693;(-9.5118, 1.2600, 3.8586);(0.0000, 0.3689, 0.0000, -0.9295);(0.0782, -0.3702, 0.0230, 0.9254);(-4.2667, 0.8209, -2.8363);(0.0000, 0.7466, 0.0000, 0.6652);0;test
29.74695;(-9.5118, 1.2600, 3.8586);(0.0000, 0.3610, 0.0000, -0.9326);(0.0785, -0.3627, 0.0227, 0.9283);(-4.2451, 0.8209, -2.8385);(0.0000, 0.7465, 0.0000, 0.6654);0;test
29.76694;(-9.5118, 1.2600, 3.8586);(0.0000, 0.3515, 0.0000, -0.9362);(0.0789, -0.3536, 0.0221, 0.9318);(-4.2194, 0.8209, -2.8411);(0.0000, 0.7462, 0.0000, 0.6657);0;test
29.78696;(-9.5118, 1.2600, 3.8586);(0.0000, 0.3470, 0.0000, -0.9379);(0.0792, -0.3494, 0.0216, 0.9334);(-4.2071, 0.8209, -2.8423);(0.0000, 0.7461, 0.0000, 0.6658);0;test
29.80695;(-9.5132, 1.2600, 3.8586);(0.0000, 0.3376, 0.0000, -0.9413);(0.0797, -0.3404, 0.0209, 0.9367);(-4.1817, 0.8209, -2.8449);(0.0000, 0.7459, 0.0000, 0.6660);0;test
29.82693;(-9.5235, 1.2600, 3.8586);(0.0000, 0.3313, 0.0000, -0.9435);(0.0803, -0.3346, 0.0202, 0.9387);(-4.1539, 0.8209, -2.8477);(0.0000, 0.7457, 0.0000, 0.6663);0;test
29.84695;(-9.5402, 1.2600, 3.8586);(0.0000, 0.3313, 0.0000, -0.9435);(0.0803, -0.3346, 0.0202, 0.9387);(-4.1308, 0.8209, -2.8501);(0.0000, 0.7456, 0.0000, 0.6664);0;test
29.86694;(-9.5548, 1.2600, 3.8586);(0.0000, 0.3313, 0.0000, -0.9435);(0.0804, -0.3347, 0.0203, 0.9387);(-4.1158, 0.8209, -2.8516);(0.0000, 0.7454, 0.0000, 0.6666);0;test
29.88693;(-9.5817, 1.2600, 3.8586);(0.0000, 0.3313, 0.0000, -0.9435);(0.0810, -0.3350, 0.0205, 0.9385);(-4.0921, 0.8209, -2.8540);(0.0000, 0.7453, 0.0000, 0.6667);0;test
29.90695;(-9.6145, 1.2600, 3.8586);(0.0000, 0.3313, 0.0000, -0.9435);(0.0813, -0.3351, 0.0206, 0.9384);(-4.0671, 0.8209, -2.8565);(0.0000, 0.7451, 0.0000, 0.6669);0;test
29.92694;(-9.6546, 1.2600, 3.8586);(0.0000, 0.3313, 0.0000, -0.9435);(0.0817, -0.3353, 0.0210, 0.9383);(-4.0393, 0.8209, -2.8593);(0.0000, 0.7450, 0.0000, 0.6671);0;test
29.94693;(-9.6904, 1.2600, 3.8586);(0.0000, 0.3313, 0.0000, -0.9435);(0.0814, -0.3355, 0.0212, 0.9383);(-4.0159, 0.8209, -2.8617);(0.0000, 0.7448, 0.0000, 0.6673);0;test
29.96695;(-9.7310, 1.2600, 3.8595);(0.0000, 0.3313, 0.0000, -0.9435);(0.0815, -0.3356, 0.0214, 0.9382);(-3.9904, 0.8209, -2.8643);(0.0000, 0.7447, 0.0000, 0.6674);0;test

