Time;PlayerPosition;PlayerRotation;PlayerHeadRotation;EnemyPosition;EnemyRotation;MinimapButton;Info
52.54291;(2.4789, 1.2600, -2.9527);(0.0000, 0.4669, 0.0000, 0.8843);(-0.1185, -0.5048, 0.0835, -0.8510);(2.6855, 0.8209, 0.2874);(0.0000, -1.0000, 0.0000, -0.0084);0;test
52.56291;(2.5155, 1.2598, -2.9129);(0.0000, 0.4669, 0.0000, 0.8843);(-0.1186, -0.5032, 0.0834, -0.8519);(2.6853, 0.8209, 0.2625);(0.0000, -1.0000, 0.0000, -0.0078);0;test
52.58292;(2.5551, 1.2600, -2.8699);(0.0000, 0.4669, 0.0000, 0.8843);(-0.1190, -0.5017, 0.0838, -0.8527);(2.6851, 0.8209, 0.2366);(0.0000, -1.0000, 0.0000, -0.0073);0;test
52.60292;(2.5956, 1.2600, -2.8256);(0.0000, 0.4669, 0.0000, 0.8843);(-0.1188, -0.5002, 0.0837, -0.8536);(2.6849, 0.8209, 0.2105);(0.0000, -1.0000, 0.0000, -0.0067);0;test
52.62291;(2.6146, 1.2600, -2.8048);(0.0000, 0.4669, 0.0000, 0.8843);(-0.1189, -0.4999, 0.0839, -0.8538);(2.6849, 0.8209, 0.1984);(0.0000, -1.0000, 0.0000, -0.0065);0;test
52.64291;(2.6559, 1.2600, -2.7595);(0.0000, 0.4669, 0.0000, 0.8843);(-0.1187, -0.4998, 0.0841, -0.8539);(2.6847, 0.8209, 0.1724);(0.0000, -1.0000, 0.0000, -0.0060);0;test
52.66292;(2.6962, 1.2600, -2.7153);(0.0000, 0.4669, 0.0000, 0.8843);(-0.1188, -0.4987, 0.0840, -0.8545);(2.6845, 0.8209, 0.1472);(0.0000, -1.0000, 0.0000, -0.0056);0;test
52.68291;(2.7368, 1.2600, -2.6706);(0.0000, 0.4669, 0.0000, 0.8843);(-0.1189, -0.4985, 0.0841, -0.8546);(2.6845, 0.8209, 0.1218);(0.0000, -1.0000, 0.0000, -0.0055);0;test
52.70291;(2.7791, 1.2600, -2.6240);(0.0000, 0.4669, 0.0000, 0.8843);(-0.1187, -0.4984, 0.0839, -0.8547);(2.6849, 0.8209, 0.0956);(0.0000, -1.0000, 0.0000, -0.0058);0;test
52.72292;(2.8192, 1.2600, -2.5799);(0.0000, 0.4669, 0.0000, 0.8843);(-0.1187, -0.4982, 0.0839, -0.8548);(2.6857, 0.8209, 0.0708);(0.0000, -1.0000, 0.0000, -0.0064);0;test
52.74292;(2.8421, 1.2600, -2.5546);(0.0000, 0.4669, 0.0000, 0.8843);(-0.1187, -0.4980, 0.0838, -0.8549);(2.6863, 0.8209, 0.0566);(0.0000, -1.0000, 0.0000, -0.0069);0;test
52.76291;(2.8813, 1.2600, -2.5113);(0.0000, 0.4669, 0.0000, 0.8843);(-0.1186, -0.4980, 0.0833, -0.8550);(2.6876, 0.8209, 0.0324);(0.0000, -1.0000, 0.0000, -0.0080);0;test
52.78291;(2.9231, 1.2600, -2.4650);(0.0000, 0.4669, 0.0000, 0.8843);(-0.1186, -0.4981, 0.0833, -0.8549);(2.6894, 0.8209, 0.0066);(0.0000, -1.0000, 0.0000, -0.0096);0;test
52.80292;(2.9648, 1.2600, -2.4183);(0.0000, 0.4669, 0.0000, 0.8843);(-0.1182, -0.4984, 0.0830, -0.8548);(2.6918, 0.8209, -0.0193);(0.0000, -0.9999, 0.0000, -0.0115);0;test
52.82291;(2.9846, 1.2600, -2.3958);(0.0000, 0.4669, 0.0000, 0.8843);(-0.1183, -0.4983, 0.0830, -0.8549);(2.6931, 0.8209, -0.0318);(0.0000, -0.9999, 0.0000, -0.0126);0;test
52.84291;(3.0250, 1.2600, -2.3488);(0.0000, 0.4669, 0.0000, 0.8843);(-0.1181, -0.4985, 0.0828, -0.8548);(2.6962, 0.8209, -0.0577);(0.0000, -0.9999, 0.0000, -0.0150);0;test
52.86292;(3.0621, 1.2600, -2.3040);(0.0000, 0.4669, 0.0000, 0.8843);(-0.1179, -0.4987, 0.0824, -0.8548);(2.6996, 0.8209, -0.0822);(0.0000, -0.9998, 0.0000, -0.0177);0;test
52.88292;(3.0984, 1.2600, -2.2583);(0.0000, 0.4669, 0.0000, 0.8843);(-0.1177, -0.4987, 0.0821, -0.8548);(2.7035, 0.8209, -0.1071);(0.0000, -0.9998, 0.0000, -0.0208);0;test
52.90291;(3.1349, 1.2600, -2.2099);(0.0000, 0.4669, 0.0000, 0.8843);(-0.1175, -0.4988, 0.0818, -0.8548);(2.7082, 0.8209, -0.1334);(0.0000, -0.9997, 0.0000, -0.0244);0;test
52.92291;(3.1508, 1.2600, -2.1880);(0.0000, 0.4669, 0.0000, 0.8843);(-0.1175, -0.4988, 0.0814, -0.8548);(2.7105, 0.8209, -0.1452);(0.0000, -0.9997, 0.0000, -0.0261);0;test
52.94292;(3.1849, 1.2600, -2.1389);(0.0000, 0.4669, 0.0000, 0.8843);(-0.1174, -0.4988, 0.0814, -0.8549);(2.7161, 0.8209, -0.1717);(0.0000, -0.9995, 0.0000, -0.0302);0;test
52.96291;(3.2139, 1.2600, -2.0948);(0.0000, 0.4669, 0.0000, 0.8843);(-0.1174, -0.4985, 0.0812, -0.8551);(2.7216, 0.8209, -0.1954);(0.0000, -0.9994, 0.0000, -0.0342);0;test
52.98291;(3.2438, 1.2600, -2.0464);(0.0000, 0.4669, 0.0000, 0.8843);(-0.1175, -0.4982, 0.0812, -0.8552);(2.7281, 0.8209, -0.2214);(0.0000, -0.9992, 0.0000, -0.0389);0;test
53.00291;(3.2702, 1.2600, -2.0008);(0.0000, 0.4669, 0.0000, 0.8843);(-0.1173, -0.4979, 0.0807, -0.8555);(2.7349, 0.8209, -0.2458);(0.0000, -0.9990, 0.0000, -0.0437);0;test
53.02292;(3.2807, 1.2600, -1.9821);(0.0000, 0.4669, 0.0000, 0.8843);(-0.1173, -0.4976, 0.0808, -0.8556);(2.7379, 0.8209, -0.2558);(0.0000, -0.9990, 0.0000, -0.0457);0;test
53.04291;(3.3067, 1.2600, -1.9326);(0.0000, 0.4669, 0.0000, 0.8843);(-0.1175, -0.4973, 0.0804, -0.8558);(2.7461, 0.8209, -0.2823);(0.0000, -0.9987, 0.0000, -0.0513);0;test
53.06291;(3.3269, 1.2600, -1.8907);(0.0000, 0.4669, 0.0000, 0.8843);(-0.1180, -0.4971, 0.0802, -0.8559);(2.7536, 0.8209, -0.3048);(0.0000, -0.9984, 0.0000, -0.0563);0;test
53.08292;(3.3457, 1.2600, -1.8459);(0.0000, 0.4669, 0.0000, 0.8843);(-0.1180, -0.4967, 0.0799, -0.8561);(2.7622, 0.8209, -0.3291);(0.0000, -0.9981, 0.0000, -0.0620);0;test
53.10292;(3.3609, 1.2600, -1.7993);(0.0000, 0.4669, 0.0000, 0.8843);(-0.1180, -0.4962, 0.0792, -0.8565);(2.7719, 0.8209, -0.3550);(0.0000, -0.9977, 0.0000, -0.0681);0;test
53.12291;(3.3686, 1.2600, -1.7628);(0.0000, 0.4669, 0.0000, 0.8843);(-0.1184, -0.4954, 0.0787, -0.8570);(2.7802, 0.8209, -0.3765);(0.0000, -0.9973, 0.0000, -0.0731);0;test
53.14291;(3.3703, 1.2600, -1.7408);(0.0000, 0.4669, 0.0000, 0.8843);(-0.1189, -0.4948, 0.0786, -0.8572);(2.7857, 0.8209, -0.3905);(0.0000, -0.9971, 0.0000, -0.0764);0;test
53.16292;(3.3688, 1.2600, -1.7091);(0.0000, 0.4669, 0.0000, 0.8843);(-0.1188, -0.4934, 0.0779, -0.8581);(2.7945, 0.8209, -0.4124);(0.0000, -0.9967, 0.0000, -0.0815);0;test
53.18291;(3.3660, 1.2600, -1.6833);(0.0000, 0.4669, 0.0000, 0.8843);(-0.1192, -0.4916, 0.0774, -0.8592);(2.8042, 0.8209, -0.4358);(0.0000, -0.9962, 0.0000, -0.0869);0;test
53.20291;(3.3639, 1.2597, -1.6638);(0.0000, 0.4669, 0.0000, 0.8843);(-0.1192, -0.4905, 0.0774, -0.8598);(2.8150, 0.8209, -0.4615);(0.0000, -0.9957, 0.0000, -0.0928);0;test
53.22292;(3.3627, 1.2599, -1.6523);(0.0000, 0.4669, 0.0000, 0.8843);(-0.1198, -0.4884, 0.0772, -0.8609);(2.8243, 0.8209, -0.4830);(0.0000, -0.9952, 0.0000, -0.0976);0;test
53.24292;(3.3621, 1.2600, -1.6469);(0.0000, 0.4669, 0.0000, 0.8843);(-0.1200, -0.4874, 0.0768, -0.8615);(2.8302, 0.8209, -0.4966);(0.0000, -0.9949, 0.0000, -0.1005);0;test
53.26291;(3.3614, 1.2600, -1.6402);(0.0000, 0.4669, 0.0000, 0.8843);(-0.1200, -0.4862, 0.0759, -0.8623);(2.8395, 0.8209, -0.5181);(0.0000, -0.9945, 0.0000, -0.1051);0;test
53.28291;(3.3608, 1.2600, -1.6351);(0.0000, 0.4669, 0.0000, 0.8843);(-0.1197, -0.4843, 0.0755, -0.8634);(2.8498, 0.8209, -0.5414);(0.0000, -0.9939, 0.0000, -0.1099);0;test
53.30292;(3.3604, 1.2600, -1.6314);(0.0000, 0.4669, 0.0000, 0.8843);(-0.1200, -0.4830, 0.0752, -0.8641);(2.8608, 0.8209, -0.5663);(0.0000, -0.9934, 0.0000, -0.1148);0;test
53.32291;(3.3602, 1.2600, -1.6292);(0.0000, 0.4669, 0.0000, 0.8843);(-0.1203, -0.4813, 0.0745, -0.8651);(2.8704, 0.8209, -0.5880);(0.0000, -0.9929, 0.0000, -0.1189);0;test
53.34291;(3.3601, 1.2600, -1.6281);(0.0000, 0.4669, 0.0000, 0.8843);(-0.1205, -0.4799, 0.0749, -0.8658);(2.8762, 0.8209, -0.6012);(0.0000, -0.9926, 0.0000, -0.1213);0;test
53.36292;(3.3599, 1.2600, -1.6268);(0.0000, 0.4669, 0.0000, 0.8843);(-0.1205, -0.4789, 0.0744, -0.8663);(2.8860, 0.8209, -0.6231);(0.0000, -0.9921, 0.0000, -0.1251);0;test
53.38292;(3.3598, 1.2600, -1.6258);(0.0000, 0.4669, 0.0000, 0.8843);(-0.1206, -0.4771, 0.0744, -0.8674);(2.8964, 0.8209, -0.6463);(0.0000, -0.9916, 0.0000, -0.1291);0;test
53.40291;(3.3586, 1.2600, -1.6228);(0.0000, 0.4669, 0.0000, 0.8843);(-0.1205, -0.4753, 0.0740, -0.8684);(2.9072, 0.8209, -0.6706);(0.0000, -0.9911, 0.0000, -0.1330);0;test
53.42291;(3.3543, 1.2600, -1.6139);(0.0000, 0.4669, 0.0000, 0.8843);(-0.1207, -0.4740, 0.0739, -0.8691);(2.9172, 0.8209, -0.6931);(0.0000, -0.9906, 0.0000, -0.1365);0;test
53.44292;(3.3502, 1.2600, -1.6057);(0.0000, 0.4669, 0.0000, 0.8843);(-0.1201, -0.4731, 0.0738, -0.8697);(2.9232, 0.8209, -0.7064);(0.0000, -0.9904, 0.0000, -0.1385);0;test
53.46291;(3.3417, 1.2600, -1.5896);(0.0000, 0.4669, 0.0000, 0.8843);(-0.1203, -0.4719, 0.0742, -0.8703);(2.9329, 0.8209, -0.7278);(0.0000, -0.9899, 0.0000, -0.1418);0;test
53.48291;(-0.0165, 1.2598, -4.7451);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1412, -0.0095, 0.0092, -0.9899);(-0.2000, 0.8209, 1.4400);(0.0000, -0.9881, 0.0000, -0.1535);0;test
53.50291;(-0.0372, 1.2600, -4.7358);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1417, -0.0077, 0.0090, -0.9898);(-0.1977, 0.8209, 1.4418);(0.0000, -0.9844, 0.0000, -0.1761);0;test
53.52292;(-0.0492, 1.2600, -4.7325);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1418, -0.0068, 0.0090, -0.9898);(-0.1954, 0.8209, 1.4437);(0.0000, -0.9823, 0.0000, -0.1875);0;test
53.54291;(-0.0827, 1.2600, -4.7280);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1419, -0.0057, 0.0090, -0.9898);(-0.1865, 0.8209, 1.4508);(0.0000, -0.9763, 0.0000, -0.2163);0;test
53.56291;(-0.1039, 1.2600, -4.7271);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1423, -0.0038, 0.0095, -0.9898);(-0.1785, 0.8209, 1.4572);(0.0000, -0.9724, 0.0000, -0.2333);0;test
53.58292;(-0.1331, 1.2600, -4.7280);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1422, -0.0025, 0.0098, -0.9898);(-0.1656, 0.8209, 1.4675);(0.0000, -0.9668, 0.0000, -0.2555);0;test
53.60292;(-0.1657, 1.2600, -4.7309);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1419, -0.0010, 0.0095, -0.9898);(-0.1483, 0.8209, 1.4814);(0.0000, -0.9602, 0.0000, -0.2794);0;test
53.62291;(-0.1790, 1.2600, -4.7325);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1413, 0.0002, 0.0097, -0.9899);(-0.1403, 0.8209, 1.4878);(0.0000, -0.9573, 0.0000, -0.2890);0;test
53.64291;(-0.2135, 1.2600, -4.7376);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1417, 0.0017, 0.0108, -0.9898);(-0.1184, 0.8209, 1.5053);(0.0000, -0.9496, 0.0000, -0.3134);0;test
53.66292;(-0.2440, 1.2600, -4.7430);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1415, 0.0021, 0.0107, -0.9899);(-0.0992, 0.8209, 1.5207);(0.0000, -0.9424, 0.0000, -0.3346);0;test
53.68291;(-0.2734, 1.2600, -4.7490);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1413, 0.0028, 0.0110, -0.9899);(-0.0807, 0.8209, 1.5354);(0.0000, -0.9350, 0.0000, -0.3547);0;test
53.70291;(-0.3054, 1.2600, -4.7564);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1413, 0.0041, 0.0109, -0.9899);(-0.0607, 0.8209, 1.5514);(0.0000, -0.9264, 0.0000, -0.3765);0;test
53.72292;(-0.3365, 1.2600, -4.7646);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1410, 0.0044, 0.0106, -0.9899);(-0.0412, 0.8209, 1.5671);(0.0000, -0.9176, 0.0000, -0.3975);0;test
53.74292;(-0.3531, 1.2600, -4.7695);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1409, 0.0046, 0.0106, -0.9900);(-0.0307, 0.8209, 1.5754);(0.0000, -0.9127, 0.0000, -0.4087);0;test
53.76291;(-0.3833, 1.2600, -4.7791);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1408, 0.0046, 0.0109, -0.9900);(-0.0114, 0.8209, 1.5909);(0.0000, -0.9033, 0.0000, -0.4291);0;test
53.78291;(-0.4077, 1.2600, -4.7874);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1405, 0.0044, 0.0107, -0.9900);(0.0087, 0.8209, 1.6070);(0.0000, -0.8929, 0.0000, -0.4502);0;test
53.80292;(-0.4246, 1.2600, -4.7932);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1407, 0.0038, 0.0105, -0.9900);(0.0288, 0.8209, 1.6231);(0.0000, -0.8821, 0.0000, -0.4710);0;test
53.82291;(-0.4363, 1.2600, -4.7972);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1406, 0.0032, 0.0105, -0.9900);(0.0489, 0.8209, 1.6391);(0.0000, -0.8709, 0.0000, -0.4915);0;test
53.84291;(-0.4407, 1.2600, -4.7987);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1404, 0.0027, 0.0105, -0.9900);(0.0588, 0.8209, 1.6470);(0.0000, -0.8652, 0.0000, -0.5015);0;test
53.86292;(-0.4474, 1.2600, -4.8010);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1400, 0.0017, 0.0105, -0.9901);(0.0787, 0.8209, 1.6629);(0.0000, -0.8533, 0.0000, -0.5214);0;test
53.88292;(-0.4522, 1.2600, -4.8026);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1397, 0.0005, 0.0109, -0.9901);(0.0989, 0.8209, 1.6791);(0.0000, -0.8407, 0.0000, -0.5414);0;test
53.90291;(-0.4554, 1.2600, -4.8037);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1393, -0.0001, 0.0109, -0.9902);(0.1190, 0.8209, 1.6952);(0.0000, -0.8279, 0.0000, -0.5609);0;test
53.92291;(-0.4566, 1.2600, -4.8041);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1392, -0.0006, 0.0109, -0.9902);(0.1287, 0.8209, 1.7030);(0.0000, -0.8214, 0.0000, -0.5703);0;test
53.94292;(-0.4585, 1.2600, -4.8047);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1394, -0.0015, 0.0113, -0.9902);(0.1489, 0.8209, 1.7191);(0.0000, -0.8078, 0.0000, -0.5895);0;test
53.96291;(-0.4598, 1.2600, -4.8052);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1391, -0.0027, 0.0112, -0.9902);(0.1686, 0.8209, 1.7349);(0.0000, -0.7941, 0.0000, -0.6078);0;test

53.98291;(-0.4607, 1.2600, -4.8055);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1392, -0.0040, 0.0112, -0.9902);(0.1887, 0.8209, 1.7509);(0.0000, -0.7804, 0.0000, -0.6253);0;test
54.00291;(-0.4616, 1.2600, -4.8003);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1390, -0.0048, 0.0111, -0.9902);(0.2093, 0.8209, 1.7675);(0.0000, -0.7665, 0.0000, -0.6422);0;test
54.02292;(-0.4631, 1.2600, -4.7824);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1388, -0.0054, 0.0110, -0.9903);(0.2285, 0.8209, 1.7828);(0.0000, -0.7540, 0.0000, -0.6569);0;test
54.04291;(-0.4643, 1.2600, -4.7683);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1387, -0.0061, 0.0110, -0.9903);(0.2383, 0.8209, 1.7906);(0.0000, -0.7477, 0.0000, -0.6640);0;test
54.06291;(-0.4678, 1.2600, -4.7306);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1390, -0.0067, 0.0110, -0.9902);(0.2583, 0.8209, 1.8066);(0.0000, -0.7351, 0.0000, -0.6780);0;test
54.08292;(-0.4722, 1.2600, -4.6848);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1392, -0.0072, 0.0112, -0.9902);(0.2782, 0.8209, 1.8226);(0.0000, -0.7229, 0.0000, -0.6909);0;test
54.10292;(-0.4770, 1.2600, -4.6326);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1395, -0.0081, 0.0112, -0.9901);(0.2982, 0.8209, 1.8386);(0.0000, -0.7110, 0.0000, -0.7032);0;test
54.12291;(-0.4810, 1.2600, -4.5766);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1397, -0.0085, 0.0114, -0.9901);(0.3180, 0.8209, 1.8544);(0.0000, -0.6996, 0.0000, -0.7145);0;test
54.14291;(-0.4822, 1.2600, -4.5467);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1397, -0.0089, 0.0113, -0.9901);(0.3282, 0.8209, 1.8626);(0.0000, -0.6939, 0.0000, -0.7200);0;test
54.16292;(-0.4825, 1.2600, -4.4862);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1397, -0.0099, 0.0117, -0.9901);(0.3482, 0.8209, 1.8786);(0.0000, -0.6830, 0.0000, -0.7304);0;test
54.18291;(-0.4803, 1.2600, -4.4255);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1398, -0.0106, 0.0121, -0.9900);(0.3679, 0.8209, 1.8943);(0.0000, -0.6726, 0.0000, -0.7400);0;test
54.20291;(-0.4760, 1.2600, -4.3626);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1399, -0.0111, 0.0122, -0.9900);(0.3880, 0.8209, 1.9104);(0.0000, -0.6623, 0.0000, -0.7492);0;test
54.22292;(-0.4702, 1.2600, -4.2991);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1401, -0.0118, 0.0122, -0.9900);(0.4081, 0.8209, 1.9265);(0.0000, -0.6524, 0.0000, -0.7578);0;test
54.24292;(-0.4669, 1.2600, -4.2671);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1401, -0.0120, 0.0124, -0.9900);(0.4182, 0.8209, 1.9346);(0.0000, -0.6476, 0.0000, -0.7620);0;test
54.26291;(-0.4597, 1.2600, -4.2038);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1402, -0.0126, 0.0123, -0.9900);(0.4381, 0.8209, 1.9505);(0.0000, -0.6384, 0.0000, -0.7697);0;test
54.28291;(-0.4519, 1.2600, -4.1404);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1407, -0.0130, 0.0127, -0.9899);(0.4580, 0.8209, 1.9664);(0.0000, -0.6295, 0.0000, -0.7770);0;test
54.30292;(-0.4436, 1.2600, -4.0760);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1409, -0.0143, 0.0130, -0.9898);(0.4781, 0.8209, 1.9825);(0.0000, -0.6208, 0.0000, -0.7840);0;test
54.32291;(-0.4350, 1.2600, -4.0127);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1414, -0.0148, 0.0135, -0.9897);(0.4978, 0.8209, 1.9984);(0.0000, -0.6125, 0.0000, -0.7904);0;test
54.34291;(-0.4306, 1.2600, -3.9806);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1418, -0.0157, 0.0136, -0.9897);(0.5077, 0.8209, 2.0064);(0.0000, -0.6085, 0.0000, -0.7936);0;test
54.36292;(-0.4217, 1.2600, -3.9162);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1416, -0.0165, 0.0138, -0.9897);(0.5277, 0.8209, 2.0225);(0.0000, -0.6007, 0.0000, -0.7995);0;test
54.38292;(-0.4126, 1.2600, -3.8519);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1416, -0.0172, 0.0137, -0.9897);(0.5477, 0.8209, 2.0385);(0.0000, -0.5932, 0.0000, -0.8051);0;test
54.40291;(-0.4037, 1.2600, -3.7886);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1415, -0.0178, 0.0136, -0.9897);(0.5673, 0.8209, 2.0543);(0.0000, -0.5861, 0.0000, -0.8103);0;test
54.42291;(-0.3993, 1.2600, -3.7566);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1414, -0.0179, 0.0136, -0.9897);(0.5771, 0.8209, 2.0622);(0.0000, -0.5826, 0.0000, -0.8127);0;test
54.44292;(-0.3904, 1.2600, -3.6914);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1413, -0.0183, 0.0137, -0.9897);(0.5973, 0.8209, 2.0784);(0.0000, -0.5758, 0.0000, -0.8176);0;test
54.46291;(-0.3821, 1.2600, -3.6277);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1412, -0.0186, 0.0138, -0.9897);(0.6169, 0.8209, 2.0942);(0.0000, -0.5694, 0.0000, -0.8220);0;test
54.48291;(-0.3740, 1.2600, -3.5636);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1412, -0.0186, 0.0138, -0.9897);(0.6367, 0.8209, 2.1100);(0.0000, -0.5633, 0.0000, -0.8262);0;test
54.50291;(-0.3661, 1.2600, -3.4985);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1413, -0.0184, 0.0137, -0.9897);(0.6567, 0.8209, 2.1261);(0.0000, -0.5573, 0.0000, -0.8303);0;test
54.52292;(-0.3624, 1.2600, -3.4681);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1413, -0.0181, 0.0136, -0.9897);(0.6665, 0.8209, 2.1340);(0.0000, -0.5545, 0.0000, -0.8322);0;test
54.54291;(-0.3558, 1.2600, -3.4173);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1412, -0.0178, 0.0135, -0.9897);(0.6864, 0.8209, 2.1500);(0.0000, -0.5490, 0.0000, -0.8358);0;test
54.56291;(-0.3511, 1.2600, -3.3816);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1411, -0.0175, 0.0133, -0.9897);(0.7064, 0.8209, 2.1660);(0.0000, -0.5437, 0.0000, -0.8393);0;test
54.58292;(-0.3479, 1.2600, -3.3571);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1409, -0.0174, 0.0130, -0.9898);(0.7261, 0.8209, 2.1819);(0.0000, -0.5386, 0.0000, -0.8425);0;test
54.60292;(-0.3456, 1.2600, -3.3398);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1409, -0.0175, 0.0130, -0.9898);(0.7462, 0.8209, 2.1980);(0.0000, -0.5337, 0.0000, -0.8457);0;test
54.62291;(-0.3448, 1.2600, -3.3335);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1411, -0.0177, 0.0130, -0.9898);(0.7558, 0.8209, 2.2057);(0.0000, -0.5315, 0.0000, -0.8471);0;test
54.64291;(-0.3435, 1.2600, -3.3236);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1412, -0.0181, 0.0129, -0.9897);(0.7757, 0.8209, 2.2217);(0.0000, -0.5269, 0.0000, -0.8499);0;test
54.66292;(-0.3425, 1.2600, -3.3164);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1415, -0.0188, 0.0128, -0.9897);(0.7968, 0.8209, 2.2386);(0.0000, -0.5223, 0.0000, -0.8528);0;test
54.68291;(-0.3420, 1.2600, -3.3120);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1419, -0.0198, 0.0132, -0.9896);(0.8154, 0.8209, 2.2536);(0.0000, -0.5184, 0.0000, -0.8551);0;test
54.70291;(-0.3415, 1.2600, -3.3086);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1421, -0.0211, 0.0134, -0.9895);(0.8352, 0.8209, 2.2696);(0.0000, -0.5145, 0.0000, -0.8575);0;test
54.72292;(-0.3414, 1.2600, -3.3074);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1422, -0.0217, 0.0136, -0.9895);(0.8451, 0.8209, 2.2775);(0.0000, -0.5126, 0.0000, -0.8586);0;test
54.74292;(-0.3411, 1.2600, -3.3055);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1427, -0.0237, 0.0146, -0.9894);(0.8651, 0.8209, 2.2935);(0.0000, -0.5089, 0.0000, -0.8608);0;test
54.76291;(-0.3409, 1.2600, -3.3041);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1431, -0.0258, 0.0147, -0.9893);(0.8853, 0.8209, 2.3097);(0.0000, -0.5053, 0.0000, -0.8629);0;test
54.78291;(-0.3408, 1.2600, -3.3032);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1426, -0.0282, 0.0151, -0.9893);(0.9045, 0.8209, 2.3251);(0.0000, -0.5021, 0.0000, -0.8648);0;test
54.80292;(-0.3407, 1.2600, -3.3026);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1429, -0.0304, 0.0156, -0.9892);(0.9246, 0.8209, 2.3412);(0.0000, -0.4989, 0.0000, -0.8667);0;test
54.82291;(-0.3407, 1.2600, -3.3023);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1426, -0.0314, 0.0159, -0.9892);(0.9345, 0.8209, 2.3491);(0.0000, -0.4973, 0.0000, -0.8676);0;test
54.84291;(-0.3406, 1.2600, -3.3020);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1431, -0.0342, 0.0169, -0.9890);(0.9544, 0.8209, 2.3650);(0.0000, -0.4944, 0.0000, -0.8693);0;test
54.86292;(-0.3385, 1.2600, -3.3017);(0.0000, 0.0000, 0.0000, 1.0000);(-0.1428, -0.0370, 0.0180, -0.9889);(0.9747, 0.8209, 2.3813);(0.0000, -0.4914, 0.0000, -0.8709);0;test
