Time;PlayerPosition;PlayerRotation;PlayerHeadRotation;EnemyPosition;EnemyRotation;MinimapButton;Info
24.175;(-10.8091, 1.2600, -7.9643);(0.0000, 0.8597, 0.0000, 0.5108);(0.0267, 0.9666, -0.0950, 0.2364);(-9.0028, 0.8209, -3.2014);(0.0000, 0.1890, 0.0000, 0.9820);0;test
24.195;(-10.7821, 1.2600, -8.0085);(0.0000, 0.8541, 0.0000, 0.5201);(0.0280, 0.9634, -0.0943, 0.2493);(-8.9889, 0.8209, -3.1800);(0.0000, 0.1935, 0.0000, 0.9811);0;test
24.215;(-10.7541, 1.2600, -8.0528);(0.0000, 0.8483, 0.0000, 0.5295);(0.0288, 0.9597, -0.0944, 0.2631);(-8.9748, 0.8209, -3.1582);(0.0000, 0.1978, 0.0000, 0.9802);0;test
24.235;(-10.7266, 1.2600, -8.0956);(0.0000, 0.8426, 0.0000, 0.5386);(0.0299, 0.9558, -0.0929, 0.2774);(-8.9610, 0.8209, -3.1369);(0.0000, 0.2019, 0.0000, 0.9794);0;test
24.255;(-10.7168, 1.2600, -8.1380);(0.0000, 0.8368, 0.0000, 0.5476);(0.0307, 0.9518, -0.0913, 0.2913);(-8.9471, 0.8209, -3.1154);(0.0000, 0.2055, 0.0000, 0.9787);0;test
24.275;(-10.7145, 1.2600, -8.1586);(0.0000, 0.8338, 0.0000, 0.5521);(0.0310, 0.9496, -0.0906, 0.2984);(-8.9405, 0.8209, -3.1047);(0.0000, 0.2070, 0.0000, 0.9783);0;test
24.295;(-10.7140, 1.2599, -8.1994);(0.0000, 0.8278, 0.0000, 0.5611);(0.0321, 0.9451, -0.0897, 0.3126);(-8.9269, 0.8209, -3.0830);(0.0000, 0.2106, 0.0000, 0.9776);0;test
24.315;(-10.7143, 1.2600, -8.2378);(0.0000, 0.8218, 0.0000, 0.5698);(0.0337, 0.9397, -0.0878, 0.3288);(-8.9132, 0.8209, -3.0617);(0.0000, 0.2140, 0.0000, 0.9768);0;test
24.335;(-10.7173, 1.2600, -8.2741);(0.0000, 0.8157, 0.0000, 0.5785);(0.0353, 0.9330, -0.0852, 0.3479);(-8.8995, 0.8209, -3.0404);(0.0000, 0.2173, 0.0000, 0.9761);0;test
24.355;(-10.7232, 1.2600, -8.3088);(0.0000, 0.8094, 0.0000, 0.5872);(0.0356, 0.9247, -0.0823, 0.3701);(-8.8856, 0.8209, -3.0190);(0.0000, 0.2204, 0.0000, 0.9754);0;test
24.375;(-10.7273, 1.2600, -8.3259);(0.0000, 0.8062, 0.0000, 0.5916);(0.0355, 0.9198, -0.0810, 0.3823);(-8.8786, 0.8209, -3.0082);(0.0000, 0.2219, 0.0000, 0.9751);0;test
24.395;(-10.7375, 1.2600, -8.3581);(0.0000, 0.7999, 0.0000, 0.6001);(0.0339, 0.9096, -0.0786, 0.4065);(-8.8650, 0.8209, -2.9869);(0.0000, 0.2247, 0.0000, 0.9744);0;test
24.415;(-10.7500, 1.2600, -8.3891);(0.0000, 0.7935, 0.0000, 0.6085);(0.0335, 0.8989, -0.0771, 0.4299);(-8.8512, 0.8209, -2.9656);(0.0000, 0.2274, 0.0000, 0.9738);0;test
24.435;(-10.7646, 1.2600, -8.4190);(0.0000, 0.7870, 0.0000, 0.6169);(0.0331, 0.8885, -0.0756, 0.4513);(-8.8374, 0.8209, -2.9442);(0.0000, 0.2300, 0.0000, 0.9732);0;test
24.455;(-10.7810, 1.2600, -8.4481);(0.0000, 0.7803, 0.0000, 0.6253);(0.0335, 0.8792, -0.0729, 0.4696);(-8.8235, 0.8209, -2.9226);(0.0000, 0.2326, 0.0000, 0.9726);0;test
24.475;(-10.7896, 1.2600, -8.4620);(0.0000, 0.7771, 0.0000, 0.6294);(0.0340, 0.8752, -0.0723, 0.4771);(-8.8167, 0.8209, -2.9121);(0.0000, 0.2337, 0.0000, 0.9723);0;test
24.495;(-10.8077, 1.2600, -8.4898);(0.0000, 0.7703, 0.0000, 0.6376);(0.0348, 0.8679, -0.0700, 0.4906);(-8.8029, 0.8209, -2.8906);(0.0000, 0.2361, 0.0000, 0.9717);0;test
24.515;(-10.8267, 1.2600, -8.5172);(0.0000, 0.7635, 0.0000, 0.6458);(0.0368, 0.8611, -0.0699, 0.5023);(-8.7889, 0.8209, -2.8691);(0.0000, 0.2384, 0.0000, 0.9712);0;test
24.535;(-10.8461, 1.2600, -8.5440);(0.0000, 0.7567, 0.0000, 0.6538);(0.0396, 0.8546, -0.0688, 0.5132);(-8.7750, 0.8209, -2.8477);(0.0000, 0.2405, 0.0000, 0.9707);0;test
24.555;(-10.8656, 1.2600, -8.5708);(0.0000, 0.7497, 0.0000, 0.6617);(0.0422, 0.8481, -0.0689, 0.5236);(-8.7613, 0.8209, -2.8264);(0.0000, 0.2424, 0.0000, 0.9702);0;test
24.575;(-10.8755, 1.2600, -8.5843);(0.0000, 0.7462, 0.0000, 0.6657);(0.0429, 0.8452, -0.0687, 0.5283);(-8.7544, 0.8209, -2.8156);(0.0000, 0.2434, 0.0000, 0.9699);0;test
24.595;(-10.8950, 1.2600, -8.6115);(0.0000, 0.7391, 0.0000, 0.6736);(0.0441, 0.8389, -0.0676, 0.5383);(-8.7405, 0.8209, -2.7941);(0.0000, 0.2452, 0.0000, 0.9695);0;test
24.615;(-10.9140, 1.2600, -8.6390);(0.0000, 0.7319, 0.0000, 0.6814);(0.0453, 0.8321, -0.0667, 0.5487);(-8.7267, 0.8209, -2.7727);(0.0000, 0.2470, 0.0000, 0.9690);0;test
24.635;(-10.9318, 1.2600, -8.6665);(0.0000, 0.7248, 0.0000, 0.6890);(0.0461, 0.8253, -0.0653, 0.5591);(-8.7131, 0.8209, -2.7516);(0.0000, 0.2487, 0.0000, 0.9686);0;test
24.655;(-10.9492, 1.2600, -8.6955);(0.0000, 0.7174, 0.0000, 0.6967);(0.0467, 0.8180, -0.0647, 0.5697);(-8.6991, 0.8209, -2.7298);(0.0000, 0.2503, 0.0000, 0.9682);0;test
24.675;(-10.9570, 1.2600, -8.7096);(0.0000, 0.7138, 0.0000, 0.7004);(0.0471, 0.8146, -0.0639, 0.5745);(-8.6923, 0.8209, -2.7194);(0.0000, 0.2511, 0.0000, 0.9680);0;test
24.695;(-10.9719, 1.2600, -8.7396);(0.0000, 0.7063, 0.0000, 0.7079);(0.0480, 0.8073, -0.0639, 0.5847);(-8.6784, 0.8209, -2.6978);(0.0000, 0.2526, 0.0000, 0.9676);0;test
24.715;(-10.9847, 1.2600, -8.7699);(0.0000, 0.6988, 0.0000, 0.7153);(0.0489, 0.7993, -0.0626, 0.5957);(-8.6645, 0.8209, -2.6765);(0.0000, 0.2540, 0.0000, 0.9672);0;test
24.735;(-10.9957, 1.2600, -8.8012);(0.0000, 0.6912, 0.0000, 0.7227);(0.0491, 0.7909, -0.0611, 0.6069);(-8.6507, 0.8209, -2.6550);(0.0000, 0.2554, 0.0000, 0.9668);0;test
24.755;(-11.0046, 1.2600, -8.8326);(0.0000, 0.6836, 0.0000, 0.7299);(0.0495, 0.7832, -0.0607, 0.6169);(-8.6370, 0.8209, -2.6338);(0.0000, 0.2567, 0.0000, 0.9665);0;test
24.775;(-11.0085, 1.2600, -8.8490);(0.0000, 0.6796, 0.0000, 0.7336);(0.0494, 0.7790, -0.0598, 0.6222);(-8.6299, 0.8209, -2.6228);(0.0000, 0.2573, 0.0000, 0.9663);0;test
24.795;(-11.0148, 1.2600, -8.8812);(0.0000, 0.6719, 0.0000, 0.7406);(0.0500, 0.7702, -0.0581, 0.6332);(-8.6161, 0.8209, -2.6015);(0.0000, 0.2586, 0.0000, 0.9660);0;test
24.815;(-11.0195, 1.2600, -8.9140);(0.0000, 0.6640, 0.0000, 0.7477);(0.0502, 0.7603, -0.0561, 0.6452);(-8.6023, 0.8209, -2.5801);(0.0000, 0.2597, 0.0000, 0.9657);0;test
24.835;(-11.0226, 1.2600, -8.9466);(0.0000, 0.6561, 0.0000, 0.7546);(0.0508, 0.7497, -0.0543, 0.6576);(-8.5886, 0.8209, -2.5589);(0.0000, 0.2608, 0.0000, 0.9654);0;test
24.855;(-11.0244, 1.2600, -8.9793);(0.0000, 0.6482, 0.0000, 0.7615);(0.0506, 0.7383, -0.0527, 0.6705);(-8.5749, 0.8209, -2.5376);(0.0000, 0.2618, 0.0000, 0.9651);0;test
24.875;(-11.0250, 1.2600, -8.9961);(0.0000, 0.6441, 0.0000, 0.7649);(0.0504, 0.7325, -0.0518, 0.6769);(-8.5679, 0.8209, -2.5268);(0.0000, 0.2623, 0.0000, 0.9650);0;test
24.895;(-11.0256, 1.2600, -9.0293);(0.0000, 0.6360, 0.0000, 0.7717);(0.0496, 0.7213, -0.0505, 0.6890);(-8.5539, 0.8209, -2.5054);(0.0000, 0.2634, 0.0000, 0.9647);0;test
24.915;(-11.0260, 1.2600, -9.0625);(0.0000, 0.6278, 0.0000, 0.7784);(0.0492, 0.7111, -0.0485, 0.6996);(-8.5401, 0.8209, -2.4840);(0.0000, 0.2644, 0.0000, 0.9644);0;test
24.935;(-11.0275, 1.2600, -9.0954);(0.0000, 0.6196, 0.0000, 0.7849);(0.0501, 0.7011, -0.0466, 0.7098);(-8.5263, 0.8209, -2.4627);(0.0000, 0.2652, 0.0000, 0.9642);0;test
24.955;(-11.0313, 1.2600, -9.1283);(0.0000, 0.6113, 0.0000, 0.7914);(0.0507, 0.6921, -0.0455, 0.7186);(-8.5123, 0.8209, -2.4413);(0.0000, 0.2661, 0.0000, 0.9639);0;test
24.975;(-11.0345, 1.2600, -9.1444);(0.0000, 0.6071, 0.0000, 0.7946);(0.0508, 0.6878, -0.0448, 0.7227);(-8.5054, 0.8209, -2.4306);(0.0000, 0.2665, 0.0000, 0.9638);0;test
24.995;(-11.0444, 1.2600, -9.1751);(0.0000, 0.5987, 0.0000, 0.8010);(0.0513, 0.6796, -0.0433, 0.7305);(-8.4915, 0.8209, -2.4092);(0.0000, 0.2674, 0.0000, 0.9636);0;test
25.015;(-11.0589, 1.2600, -9.2029);(0.0000, 0.5902, 0.0000, 0.8072);(0.0516, 0.6725, -0.0427, 0.7371);(-8.4777, 0.8209, -2.3879);(0.0000, 0.2682, 0.0000, 0.9634);0;test
25.035;(-11.0771, 1.2600, -9.2287);(0.0000, 0.5817, 0.0000, 0.8134);(0.0516, 0.6653, -0.0413, 0.7437);(-8.4638, 0.8209, -2.3664);(0.0000, 0.2689, 0.0000, 0.9632);0;test
25.055;(-11.0975, 1.2600, -9.2529);(0.0000, 0.5731, 0.0000, 0.8195);(0.0516, 0.6589, -0.0401, 0.7494);(-8.4500, 0.8209, -2.3451);(0.0000, 0.2696, 0.0000, 0.9630);0;test
25.075;(-11.1076, 1.2600, -9.2641);(0.0000, 0.5688, 0.0000, 0.8225);(0.0512, 0.6568, -0.0394, 0.7513);(-8.4432, 0.8209, -2.3346);(0.0000, 0.2699, 0.0000, 0.9629);0;test
25.095;(-11.1272, 1.2600, -9.2856);(0.0000, 0.5602, 0.0000, 0.8284);(0.0513, 0.6515, -0.0383, 0.7559);(-8.4292, 0.8209, -2.3131);(0.0000, 0.2706, 0.0000, 0.9627);0;test
25.115;(-11.1442, 1.2600, -9.3036);(0.0000, 0.5518, 0.0000, 0.8340);(0.0510, 0.6475, -0.0375, 0.7594);(-8.4154, 0.8209, -2.2919);(0.0000, 0.2713, 0.0000, 0.9625);1;test
25.135;(-11.1576, 1.2600, -9.3175);(0.0000, 0.5439, 0.0000, 0.8392);(0.0511, 0.6435, -0.0370, 0.7628);(-8.4014, 0.8209, -2.2705);(0.0000, 0.2719, 0.0000, 0.9623);0;test
25.155;(-11.1674, 1.2600, -9.3274);(0.0000, 0.5366, 0.0000, 0.8438);(0.0514, 0.6396, -0.0367, 0.7661);(-8.3875, 0.8209, -2.2491);(0.0000, 0.2726, 0.0000, 0.9621);0;test
25.175;(-11.1711, 1.2600, -9.3311);(0.0000, 0.5333, 0.0000, 0.8459);(0.0516, 0.6377, -0.0368, 0.7677);(-8.3806, 0.8209, -2.2385);(0.0000, 0.2729, 0.0000, 0.9621);0;test
25.195;(-11.1767, 1.2600, -9.3368);(0.0000, 0.5286, 0.0000, 0.8489);(0.0512, 0.6363, -0.0371, 0.7688);(-8.3666, 0.8209, -2.2172);(0.0000, 0.2734, 0.0000, 0.9619);0;test
25.215;(-11.1807, 1.2600, -9.3408);(0.0000, 0.5280, 0.0000, 0.8492);(0.0495, 0.6389, -0.0368, 0.7668);(-8.3525, 0.8209, -2.1956);(0.0000, 0.2740, 0.0000, 0.9617);0;test
25.235;(-11.1834, 1.2600, -9.3435);(0.0000, 0.5280, 0.0000, 0.8492);(0.0488, 0.6418, -0.0362, 0.7644);(-8.3387, 0.8209, -2.1746);(0.0000, 0.2748, 0.0000, 0.9615);0;test
25.255;(-11.1853, 1.2600, -9.3454);(0.0000, 0.5280, 0.0000, 0.8492);(0.0487, 0.6440, -0.0360, 0.7626);(-8.3238, 0.8209, -2.1540);(0.0000, 0.2781, 0.0000, 0.9606);0;test
25.275;(-11.1860, 1.2600, -9.3461);(0.0000, 0.5280, 0.0000, 0.8492);(0.0484, 0.6449, -0.0361, 0.7619);(-8.3152, 0.8209, -2.1447);(0.0000, 0.2807, 0.0000, 0.9598);0;test
25.295;(-11.1871, 1.2600, -9.3473);(0.0000, 0.5280, 0.0000, 0.8492);(0.0480, 0.6466, -0.0354, 0.7605);(-8.2969, 0.8209, -2.1266);(0.0000, 0.2857, 0.0000, 0.9583);0;test
25.315;(-11.1879, 1.2600, -9.3480);(0.0000, 0.5280, 0.0000, 0.8492);(0.0479, 0.6478, -0.0354, 0.7595);(-8.2787, 0.8209, -2.1086);(0.0000, 0.2905, 0.0000, 0.9569);0;test
25.335;(-11.1884, 1.2600, -9.3486);(0.0000, 0.5280, 0.0000, 0.8492);(0.0476, 0.6475, -0.0349, 0.7597);(-8.2605, 0.8209, -2.0906);(0.0000, 0.2951, 0.0000, 0.9555);0;test
25.355;(-11.1888, 1.2600, -9.3489);(0.0000, 0.5280, 0.0000, 0.8492);(0.0478, 0.6469, -0.0351, 0.7603);(-8.2424, 0.8209, -2.0728);(0.0000, 0.2994, 0.0000, 0.9541);0;test
25.375;(-11.1889, 1.2600, -9.3491);(0.0000, 0.5280, 0.0000, 0.8492);(0.0477, 0.6465, -0.0351, 0.7606);(-8.2330, 0.8209, -2.0635);(0.0000, 0.3016, 0.0000, 0.9534);0;test
25.395;(-11.1891, 1.2600, -9.3493);(0.0000, 0.5280, 0.0000, 0.8492);(0.0470, 0.6455, -0.0355, 0.7615);(-8.2148, 0.8209, -2.0455);(0.0000, 0.3056, 0.0000, 0.9522);0;test
25.415;(-11.1893, 1.2600, -9.3494);(0.0000, 0.5280, 0.0000, 0.8492);(0.0472, 0.6442, -0.0360, 0.7626);(-8.1968, 0.8209, -2.0278);(0.0000, 0.3094, 0.0000, 0.9509);0;test
25.435;(-11.1894, 1.2600, -9.3495);(0.0000, 0.5280, 0.0000, 0.8492);(0.0469, 0.6427, -0.0360, 0.7638);(-8.1787, 0.8209, -2.0099);(0.0000, 0.3130, 0.0000, 0.9497);0;test
25.455;(-11.1894, 1.2600, -9.3496);(0.0000, 0.5280, 0.0000, 0.8492);(0.0471, 0.6416, -0.0357, 0.7648);(-8.1607, 0.8209, -1.9920);(0.0000, 0.3165, 0.0000, 0.9486);0;test
25.475;(-11.1895, 1.2600, -9.3496);(0.0000, 0.5280, 0.0000, 0.8492);(0.0468, 0.6410, -0.0354, 0.7653);(-8.1515, 0.8209, -1.9830);(0.0000, 0.3181, 0.0000, 0.9480);0;test
25.495;(-11.1895, 1.2600, -9.3497);(0.0000, 0.5280, 0.0000, 0.8492);(0.0465, 0.6390, -0.0346, 0.7671);(-8.1333, 0.8209, -1.9650);(0.0000, 0.3214, 0.0000, 0.9470);0;test
25.515;(-11.1895, 1.2600, -9.3497);(0.0000, 0.5280, 0.0000, 0.8492);(0.0455, 0.6366, -0.0337, 0.7691);(-8.1149, 0.8209, -1.9471);(0.0000, 0.3248, 0.0000, 0.9458);0;test
25.535;(-11.1896, 1.2600, -9.3497);(0.0000, 0.5280, 0.0000, 0.8492);(0.0443, 0.6344, -0.0323, 0.7711);(-8.0968, 0.8209, -1.9300);(0.0000, 0.3283, 0.0000, 0.9446);0;test
25.555;(-11.1896, 1.2600, -9.3497);(0.0000, 0.5280, 0.0000, 0.8492);(0.0434, 0.6317, -0.0315, 0.7733);(-8.0791, 0.8209, -1.9125);(0.0000, 0.3320, 0.0000, 0.9433);0;test
25.575;(-11.1896, 1.2600, -9.3497);(0.0000, 0.5280, 0.0000, 0.8492);(0.0428, 0.6310, -0.0309, 0.7740);(-8.0702, 0.8209, -1.9035);(0.0000, 0.3339, 0.0000, 0.9426);0;test
25.595;(-11.1896, 1.2600, -9.3498);(0.0000, 0.5280, 0.0000, 0.8492);(0.0426, 0.6294, -0.0301, 0.7754);(-8.0529, 0.8209, -1.8862);(0.0000, 0.3373, 0.0000, 0.9414);0;test
25.615;(-11.1896, 1.2600, -9.3498);(0.0000, 0.5280, 0.0000, 0.8492);(0.0418, 0.6275, -0.0301, 0.7769);(-8.0361, 0.8209, -1.8694);(0.0000, 0.3405, 0.0000, 0.9402);0;test
25.635;(-11.1896, 1.2600, -9.3498);(0.0000, 0.5280, 0.0000, 0.8492);(0.0411, 0.6258, -0.0291, 0.7783);(-8.0194, 0.8209, -1.8527);(0.0000, 0.3442, 0.0000, 0.9389);0;test
25.655;(-11.1896, 1.2600, -9.3498);(0.0000, 0.5280, 0.0000, 0.8492);(0.0396, 0.6238, -0.0282, 0.7801);(-8.0028, 0.8209, -1.8362);(0.0000, 0.3477, 0.0000, 0.9376);0;test
25.675;(-11.1896, 1.2600, -9.3498);(0.0000, 0.5280, 0.0000, 0.8492);(0.0392, 0.6231, -0.0277, 0.7807);(-7.9939, 0.8209, -1.8288);(0.0000, 0.3504, 0.0000, 0.9366);0;test
25.695;(-11.1896, 1.2600, -9.3498);(0.0000, 0.5280, 0.0000, 0.8492);(0.0380, 0.6215, -0.0273, 0.7820);(-7.9746, 0.8209, -1.8166);(0.0000, 0.3582, 0.0000, 0.9336);0;test
25.715;(-11.1896, 1.2600, -9.3498);(0.0000, 0.5280, 0.0000, 0.8492);(0.0370, 0.6205, -0.0267, 0.7828);(-7.9532, 0.8209, -1.8078);(0.0000, 0.3695, 0.0000, 0.9292);0;test
25.735;(-11.1896, 1.2600, -9.3498);(0.0000, 0.5280, 0.0000, 0.8492);(0.0363, 0.6197, -0.0263, 0.7836);(-7.9304, 0.8209, -1.8027);(0.0000, 0.3837, 0.0000, 0.9235);0;test
25.755;(-11.1896, 1.2600, -9.3498);(0.0000, 0.5269, 0.0000, 0.8499);(0.0365, 0.6187, -0.0255, 0.7844);(-7.9061, 0.8209, -1.8011);(0.0000, 0.4005, 0.0000, 0.9163);0;test
25.775;(-11.1896, 1.2600, -9.3498);(0.0000, 0.5244, 0.0000, 0.8515);(0.0362, 0.6163, -0.0250, 0.7863);(-7.8932, 0.8209, -1.8015);(0.0000, 0.4090, 0.0000, 0.9125);0;test
25.795;(-11.1896, 1.2600, -9.3498);(0.0000, 0.5171, 0.0000, 0.8559);(0.0361, 0.6095, -0.0247, 0.7915);(-7.8676, 0.8209, -1.8022);(0.0000, 0.4253, 0.0000, 0.9051);0;test
25.815;(-11.1896, 1.2600, -9.3498);(0.0000, 0.5091, 0.0000, 0.8607);(0.0356, 0.6023, -0.0239, 0.7971);(-7.8421, 0.8209, -1.8029);(0.0000, 0.4406, 0.0000, 0.8977);0;test
25.835;(-11.1896, 1.2600, -9.3498);(0.0000, 0.5014, 0.0000, 0.8652);(0.0356, 0.5958, -0.0230, 0.8020);(-7.8170, 0.8209, -1.8036);(0.0000, 0.4549, 0.0000, 0.8906);0;test
25.855;(-11.1896, 1.2600, -9.3498);(0.0000, 0.4935, 0.0000, 0.8697);(0.0352, 0.5895, -0.0222, 0.8067);(-7.7915, 0.8209, -1.8043);(0.0000, 0.4686, 0.0000, 0.8834);0;test
25.875;(-11.1896, 1.2600, -9.3498);(0.0000, 0.4896, 0.0000, 0.8719);(0.0349, 0.5870, -0.0216, 0.8085);(-7.7788, 0.8209, -1.8047);(0.0000, 0.4751, 0.0000, 0.8799);0;test
25.895;(-11.1896, 1.2600, -9.3498);(0.0000, 0.4817, 0.0000, 0.8763);(0.0340, 0.5811, -0.0204, 0.8129);(-7.7531, 0.8209, -1.8054);(0.0000, 0.4878, 0.0000, 0.8730);0;test
25.915;(-11.1896, 1.2600, -9.3498);(0.0000, 0.4739, 0.0000, 0.8806);(0.0336, 0.5762, -0.0194, 0.8164);(-7.7275, 0.8209, -1.8061);(0.0000, 0.4997, 0.0000, 0.8662);0;test
25.935;(-11.1896, 1.2600, -9.3498);(0.0000, 0.4660, 0.0000, 0.8848);(0.0328, 0.5716, -0.0182, 0.8197);(-7.7021, 0.8209, -1.8068);(0.0000, 0.5109, 0.0000, 0.8596);0;test
25.955;(-11.1896, 1.2600, -9.3498);(0.0000, 0.4583, 0.0000, 0.8888);(0.0328, 0.5677, -0.0176, 0.8224);(-7.6768, 0.8209, -1.8075);(0.0000, 0.5215, 0.0000, 0.8533);0;test
25.975;(-11.1896, 1.2600, -9.3498);(0.0000, 0.4544, 0.0000, 0.8908);(0.0327, 0.5659, -0.0170, 0.8236);(-7.6642, 0.8209, -1.8079);(0.0000, 0.5265, 0.0000, 0.8502);0;test

25.995;(-11.1896, 1.2600, -9.3498);(0.0000, 0.4469, 0.0000, 0.8946);(0.0322, 0.5622, -0.0157, 0.8262);(-7.6388, 0.8209, -1.8086);(0.0000, 0.5363, 0.0000, 0.8440);0;test
26.015;(-11.1896, 1.2600, -9.3498);(0.0000, 0.4402, 0.0000, 0.8979);(0.0323, 0.5592, -0.0149, 0.8283);(-7.6130, 0.8209, -1.8093);(0.0000, 0.5457, 0.0000, 0.8380);0;test
26.035;(-11.1896, 1.2600, -9.3498);(0.0000, 0.4381, 0.0000, 0.8989);(0.0317, 0.5603, -0.0138, 0.8276);(-7.5876, 0.8209, -1.8101);(0.0000, 0.5545, 0.0000, 0.8322);0;test
26.055;(-11.1896, 1.2600, -9.3498);(0.0000, 0.4381, 0.0000, 0.8989);(0.0318, 0.5624, -0.0134, 0.8262);(-7.5621, 0.8209, -1.8109);(0.0000, 0.5628, 0.0000, 0.8266);0;test
26.075;(-11.1896, 1.2600, -9.3498);(0.0000, 0.4381, 0.0000, 0.8989);(0.0315, 0.5634, -0.0128, 0.8255);(-7.5493, 0.8209, -1.8113);(0.0000, 0.5668, 0.0000, 0.8238);0;test
26.095;(-11.1896, 1.2600, -9.3498);(0.0000, 0.4381, 0.0000, 0.8989);(0.0308, 0.5652, -0.0120, 0.8243);(-7.5236, 0.8209, -1.8121);(0.0000, 0.5745, 0.0000, 0.8185);0;test
26.115;(-11.1896, 1.2600, -9.3498);(0.0000, 0.4381, 0.0000, 0.8989);(0.0302, 0.5668, -0.0113, 0.8232);(-7.4980, 0.8209, -1.8129);(0.0000, 0.5818, 0.0000, 0.8133);0;test
26.135;(-11.1896, 1.2600, -9.3498);(0.0000, 0.4381, 0.0000, 0.8989);(0.0297, 0.5683, -0.0103, 0.8222);(-7.4726, 0.8209, -1.8137);(0.0000, 0.5887, 0.0000, 0.8084);0;test
26.155;(-11.1896, 1.2600, -9.3498);(0.0000, 0.4381, 0.0000, 0.8989);(0.0304, 0.5694, -0.0100, 0.8215);(-7.4471, 0.8209, -1.8144);(0.0000, 0.5952, 0.0000, 0.8036);0;test
26.175;(-11.1896, 1.2600, -9.3498);(0.0000, 0.4381, 0.0000, 0.8989);(0.0302, 0.5699, -0.0099, 0.8211);(-7.4341, 0.8209, -1.8148);(0.0000, 0.5984, 0.0000, 0.8012);0;test
26.195;(-11.1896, 1.2600, -9.3498);(0.0000, 0.4381, 0.0000, 0.8989);(0.0304, 0.5706, -0.0098, 0.8206);(-7.4089, 0.8209, -1.8156);(0.0000, 0.6043, 0.0000, 0.7968);0;test
26.215;(-11.1896, 1.2600, -9.3498);(0.0000, 0.4381, 0.0000, 0.8989);(0.0303, 0.5717, -0.0090, 0.8198);(-7.3830, 0.8209, -1.8164);(0.0000, 0.6101, 0.0000, 0.7924);0;test
26.235;(-11.1896, 1.2600, -9.3498);(0.0000, 0.4381, 0.0000, 0.8989);(0.0306, 0.5720, -0.0089, 0.8197);(-7.3577, 0.8209, -1.8172);(0.0000, 0.6154, 0.0000, 0.7882);0;test
26.255;(-11.1896, 1.2600, -9.3498);(0.0000, 0.4381, 0.0000, 0.8989);(0.0315, 0.5732, -0.0083, 0.8187);(-7.3321, 0.8209, -1.8180);(0.0000, 0.6206, 0.0000, 0.7842);0;test
26.275;(-11.1896, 1.2600, -9.3498);(0.0000, 0.4381, 0.0000, 0.8989);(0.0313, 0.5739, -0.0079, 0.8183);(-7.3189, 0.8209, -1.8184);(0.0000, 0.6231, 0.0000, 0.7822);0;test
26.295;(-11.1896, 1.2600, -9.3498);(0.0000, 0.4381, 0.0000, 0.8989);(0.0314, 0.5748, -0.0068, 0.8176);(-7.2939, 0.8209, -1.8192);(0.0000, 0.6277, 0.0000, 0.7785);0;test
26.315;(-11.1896, 1.2600, -9.3498);(0.0000, 0.4381, 0.0000, 0.8989);(0.0310, 0.5754, -0.0063, 0.8173);(-7.2683, 0.8209, -1.8197);(0.0000, 0.6319, 0.0000, 0.7750);0;test
26.335;(-11.1896, 1.2600, -9.3498);(0.0000, 0.4381, 0.0000, 0.8989);(0.0296, 0.5759, -0.0050, 0.8170);(-7.2439, 0.8209, -1.8206);(0.0000, 0.6364, 0.0000, 0.7714);0;test
26.355;(-11.1896, 1.2600, -9.3498);(0.0000, 0.4380, 0.0000, 0.8990);(0.0299, 0.5760, -0.0053, 0.8169);(-7.2198, 0.8209, -1.8215);(0.0000, 0.6403, 0.0000, 0.7681);0;test
26.375;(-11.1896, 1.2600, -9.3498);(0.0000, 0.4380, 0.0000, 0.8990);(0.0298, 0.5763, -0.0055, 0.8167);(-7.2076, 0.8209, -1.8220);(0.0000, 0.6423, 0.0000, 0.7664);0;test
26.395;(-11.1896, 1.2600, -9.3498);(0.0000, 0.4379, 0.0000, 0.8990);(0.0297, 0.5766, -0.0054, 0.8165);(-7.1843, 0.8209, -1.8231);(0.0000, 0.6462, 0.0000, 0.7631);0;test
26.415;(-11.1896, 1.2600, -9.3498);(0.0000, 0.4379, 0.0000, 0.8990);(0.0295, 0.5767, -0.0052, 0.8164);(-7.1613, 0.8209, -1.8241);(0.0000, 0.6498, 0.0000, 0.7601);0;test
26.435;(-11.1896, 1.2600, -9.3498);(0.0000, 0.4378, 0.0000, 0.8991);(0.0288, 0.5777, -0.0049, 0.8157);(-7.1390, 0.8209, -1.8253);(0.0000, 0.6532, 0.0000, 0.7572);0;test
26.455;(-11.1896, 1.2600, -9.3498);(0.0000, 0.4377, 0.0000, 0.8991);(0.0287, 0.5782, -0.0039, 0.8154);(-7.1171, 0.8209, -1.8264);(0.0000, 0.6564, 0.0000, 0.7544);0;test
26.475;(-11.1896, 1.2600, -9.3498);(0.0000, 0.4377, 0.0000, 0.8991);(0.0283, 0.5784, -0.0034, 0.8153);(-7.1063, 0.8209, -1.8268);(0.0000, 0.6581, 0.0000, 0.7529);0;test
26.495;(-11.1896, 1.2600, -9.3498);(0.0000, 0.4376, 0.0000, 0.8992);(0.0287, 0.5786, -0.0028, 0.8151);(-7.0850, 0.8209, -1.8284);(0.0000, 0.6614, 0.0000, 0.7500);0;test
26.515;(-11.1896, 1.2600, -9.3498);(0.0000, 0.4375, 0.0000, 0.8992);(0.0285, 0.5786, -0.0030, 0.8151);(-7.0639, 0.8209, -1.8301);(0.0000, 0.6649, 0.0000, 0.7469);0;test
