Time;PlayerPosition;PlayerRotation;PlayerHeadRotation;EnemyPosition;EnemyRotation;MinimapButton;Info
39.94362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-3.5662, 0.8209, -2.9061);(0.0000, 0.7444, 0.0000, 0.6677);0;test
39.96362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-3.5465, 0.8209, -2.9081);(0.0000, 0.7443, 0.0000, 0.6678);0;test

39.98362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-3.5182, 0.8209, -2.9110);(0.0000, 0.7442, 0.0000, 0.6679);0;test
40.00362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-3.4967, 0.8209, -2.9132);(0.0000, 0.7441, 0.0000, 0.6680);0;test
40.02362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-3.4766, 0.8209, -2.9152);(0.0000, 0.7440, 0.0000, 0.6681);0;test
40.04362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-3.4492, 0.8209, -2.9180);(0.0000, 0.7439, 0.0000, 0.6683);0;test
40.06362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-3.4292, 0.8209, -2.9200);(0.0000, 0.7439, 0.0000, 0.6683);0;test
40.08362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-3.4090, 0.8209, -2.9221);(0.0000, 0.7438, 0.0000, 0.6684);0;test
40.10362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-3.3823, 0.8209, -2.9248);(0.0000, 0.7437, 0.0000, 0.6685);0;test
40.12362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-3.3623, 0.8209, -2.9268);(0.0000, 0.7436, 0.0000, 0.6686);0;test
40.14362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-3.3356, 0.8209, -2.9295);(0.0000, 0.7436, 0.0000, 0.6687);0;test
40.16362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-3.3155, 0.8209, -2.9316);(0.0000, 0.7435, 0.0000, 0.6687);0;test
40.18362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-3.2886, 0.8209, -2.9343);(0.0000, 0.7434, 0.0000, 0.6688);0;test
40.20362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-3.2675, 0.8209, -2.9364);(0.0000, 0.7434, 0.0000, 0.6689);0;test
40.22362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-3.2471, 0.8209, -2.9385);(0.0000, 0.7433, 0.0000, 0.6689);0;test
40.24362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-3.2202, 0.8209, -2.9412);(0.0000, 0.7432, 0.0000, 0.6690);0;test
40.26362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-3.2003, 0.8209, -2.9432);(0.0000, 0.7432, 0.0000, 0.6691);0;test
40.28362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-3.1801, 0.8209, -2.9453);(0.0000, 0.7432, 0.0000, 0.6691);0;test
40.30362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-3.1529, 0.8209, -2.9481);(0.0000, 0.7431, 0.0000, 0.6692);0;test
40.32362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-3.1328, 0.8209, -2.9501);(0.0000, 0.7430, 0.0000, 0.6692);0;test
40.34362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-3.1061, 0.8209, -2.9528);(0.0000, 0.7430, 0.0000, 0.6693);0;test
40.36362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-3.0865, 0.8209, -2.9548);(0.0000, 0.7430, 0.0000, 0.6693);0;test
40.38362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-3.0599, 0.8209, -2.9575);(0.0000, 0.7429, 0.0000, 0.6694);0;test
40.40362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-3.0401, 0.8209, -2.9595);(0.0000, 0.7429, 0.0000, 0.6694);0;test
40.42362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-3.0198, 0.8209, -2.9616);(0.0000, 0.7428, 0.0000, 0.6695);0;test
40.44362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-2.9933, 0.8209, -2.9643);(0.0000, 0.7428, 0.0000, 0.6695);0;test
40.46362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-2.9733, 0.8209, -2.9663);(0.0000, 0.7428, 0.0000, 0.6696);0;test
40.48362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-2.9468, 0.8209, -2.9690);(0.0000, 0.7427, 0.0000, 0.6696);0;test
40.50362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-2.9267, 0.8209, -2.9710);(0.0000, 0.7427, 0.0000, 0.6696);0;test
40.52362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-2.8999, 0.8209, -2.9738);(0.0000, 0.7427, 0.0000, 0.6697);0;test
40.54362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-2.8796, 0.8209, -2.9758);(0.0000, 0.7426, 0.0000, 0.6697);0;test
40.56362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-2.8598, 0.8209, -2.9778);(0.0000, 0.7426, 0.0000, 0.6697);0;test
40.58362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-2.8332, 0.8209, -2.9805);(0.0000, 0.7426, 0.0000, 0.6698);0;test
40.60362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-2.8129, 0.8209, -2.9826);(0.0000, 0.7426, 0.0000, 0.6698);0;test
40.62362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-2.7858, 0.8209, -2.9853);(0.0000, 0.7425, 0.0000, 0.6698);0;test
40.64362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-2.7656, 0.8209, -2.9874);(0.0000, 0.7425, 0.0000, 0.6698);0;test
40.66362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-2.7456, 0.8209, -2.9894);(0.0000, 0.7425, 0.0000, 0.6699);0;test
40.68362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-2.7185, 0.8209, -2.9922);(0.0000, 0.7425, 0.0000, 0.6699);0;test
40.70362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-2.6986, 0.8209, -2.9942);(0.0000, 0.7424, 0.0000, 0.6699);0;test
40.72362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-2.6725, 0.8209, -2.9968);(0.0000, 0.7424, 0.0000, 0.6699);0;test
40.74362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-2.6522, 0.8209, -2.9989);(0.0000, 0.7424, 0.0000, 0.6700);0;test
40.76362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-2.6252, 0.8209, -3.0016);(0.0000, 0.7424, 0.0000, 0.6700);0;test
40.78362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-2.6052, 0.8209, -3.0037);(0.0000, 0.7424, 0.0000, 0.6700);0;test
40.80362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-2.5853, 0.8209, -3.0057);(0.0000, 0.7423, 0.0000, 0.6700);0;test
40.82362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-2.5591, 0.8209, -3.0084);(0.0000, 0.7423, 0.0000, 0.6700);0;test
40.84362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-2.5384, 0.8209, -3.0105);(0.0000, 0.7423, 0.0000, 0.6700);0;test
40.86362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-2.5113, 0.8209, -3.0132);(0.0000, 0.7423, 0.0000, 0.6701);0;test
40.88362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-2.4912, 0.8209, -3.0152);(0.0000, 0.7423, 0.0000, 0.6701);0;test
40.90362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-2.4647, 0.8209, -3.0179);(0.0000, 0.7423, 0.0000, 0.6701);0;test
40.92362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-2.4446, 0.8209, -3.0200);(0.0000, 0.7423, 0.0000, 0.6701);0;test
40.94362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-2.4245, 0.8209, -3.0220);(0.0000, 0.7422, 0.0000, 0.6701);0;test
40.96362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-2.3977, 0.8209, -3.0247);(0.0000, 0.7422, 0.0000, 0.6701);0;test
40.98362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-2.3780, 0.8209, -3.0267);(0.0000, 0.7422, 0.0000, 0.6702);0;test
41.00362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-2.3514, 0.8209, -3.0294);(0.0000, 0.7422, 0.0000, 0.6702);0;test
41.02362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-2.3308, 0.8209, -3.0315);(0.0000, 0.7422, 0.0000, 0.6702);0;test
41.04362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-2.3105, 0.8209, -3.0336);(0.0000, 0.7422, 0.0000, 0.6702);0;test
41.06362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-2.2838, 0.8209, -3.0363);(0.0000, 0.7422, 0.0000, 0.6702);0;test
41.08362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-2.2640, 0.8209, -3.0383);(0.0000, 0.7422, 0.0000, 0.6702);0;test
41.10362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-2.2377, 0.8209, -3.0410);(0.0000, 0.7422, 0.0000, 0.6702);0;test
41.12362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-2.2181, 0.8209, -3.0430);(0.0000, 0.7422, 0.0000, 0.6702);0;test
41.14362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-2.1913, 0.8209, -3.0457);(0.0000, 0.7421, 0.0000, 0.6702);0;test
41.16362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-2.1710, 0.8209, -3.0478);(0.0000, 0.7421, 0.0000, 0.6702);0;test
41.18362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-2.1447, 0.8209, -3.0504);(0.0000, 0.7421, 0.0000, 0.6703);0;test
41.20362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-2.1249, 0.8209, -3.0523);(0.0000, 0.7419, 0.0000, 0.6705);0;test
41.22362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-2.1048, 0.8209, -3.0540);(0.0000, 0.7418, 0.0000, 0.6706);0;test
41.24362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-2.0780, 0.8209, -3.0567);(0.0000, 0.7418, 0.0000, 0.6706);0;test
41.26362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-2.0574, 0.8209, -3.0587);(0.0000, 0.7418, 0.0000, 0.6707);0;test
41.28362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-2.0305, 0.8209, -3.0614);(0.0000, 0.7418, 0.0000, 0.6707);0;test
41.30362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-2.0100, 0.8209, -3.0634);(0.0000, 0.7417, 0.0000, 0.6707);0;test
41.32362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-1.9895, 0.8209, -3.0655);(0.0000, 0.7417, 0.0000, 0.6707);0;test
41.34362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-1.9684, 0.8209, -3.0675);(0.0000, 0.7417, 0.0000, 0.6708);0;test
41.36362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-1.9404, 0.8209, -3.0703);(0.0000, 0.7417, 0.0000, 0.6708);0;test
41.38362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-1.9202, 0.8209, -3.0723);(0.0000, 0.7417, 0.0000, 0.6708);0;test
41.40362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-1.8936, 0.8209, -3.0750);(0.0000, 0.7416, 0.0000, 0.6708);0;test
41.42362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-1.8737, 0.8209, -3.0770);(0.0000, 0.7416, 0.0000, 0.6708);0;test
41.44362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-1.8500, 0.8209, -3.0793);(0.0000, 0.7416, 0.0000, 0.6708);0;test
41.46362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-1.8290, 0.8209, -3.0814);(0.0000, 0.7416, 0.0000, 0.6708);0;test
41.48362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-1.8083, 0.8209, -3.0835);(0.0000, 0.7416, 0.0000, 0.6708);0;test
41.50362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-1.7797, 0.8209, -3.0864);(0.0000, 0.7416, 0.0000, 0.6708);0;test
41.52362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-1.7633, 0.8209, -3.0880);(0.0000, 0.7416, 0.0000, 0.6708);0;test
41.54362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-1.7390, 0.8209, -3.0905);(0.0000, 0.7416, 0.0000, 0.6708);0;test
41.56362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-1.7135, 0.8209, -3.0931);(0.0000, 0.7416, 0.0000, 0.6708);0;test
41.58362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-1.6889, 0.8209, -3.0955);(0.0000, 0.7416, 0.0000, 0.6708);0;test
41.60362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-1.6717, 0.8209, -3.0973);(0.0000, 0.7416, 0.0000, 0.6708);0;test
41.62362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-1.6459, 0.8209, -3.0999);(0.0000, 0.7416, 0.0000, 0.6708);0;test
41.64362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-1.6212, 0.8209, -3.1023);(0.0000, 0.7416, 0.0000, 0.6708);0;test
41.66362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-1.6046, 0.8209, -3.1040);(0.0000, 0.7416, 0.0000, 0.6708);0;test
41.68362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-1.5758, 0.8209, -3.1069);(0.0000, 0.7416, 0.0000, 0.6708);0;test
41.70362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-1.5557, 0.8209, -3.1089);(0.0000, 0.7416, 0.0000, 0.6708);0;test
41.72362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-1.5355, 0.8209, -3.1110);(0.0000, 0.7416, 0.0000, 0.6708);0;test
41.74362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-1.5076, 0.8209, -3.1138);(0.0000, 0.7416, 0.0000, 0.6708);0;test
41.76362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-1.4874, 0.8209, -3.1158);(0.0000, 0.7417, 0.0000, 0.6708);0;test
41.78362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-1.4610, 0.8209, -3.1185);(0.0000, 0.7417, 0.0000, 0.6708);0;test
41.80362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-1.4405, 0.8209, -3.1206);(0.0000, 0.7417, 0.0000, 0.6708);0;test
41.82362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-1.4202, 0.8209, -3.1227);(0.0000, 0.7417, 0.0000, 0.6707);0;test
41.84362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-1.3927, 0.8209, -3.1254);(0.0000, 0.7417, 0.0000, 0.6707);0;test
41.86362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-1.3730, 0.8209, -3.1274);(0.0000, 0.7417, 0.0000, 0.6707);0;test
41.88362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-1.3527, 0.8209, -3.1295);(0.0000, 0.7417, 0.0000, 0.6707);0;test
41.90362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-1.3240, 0.8209, -3.1324);(0.0000, 0.7417, 0.0000, 0.6707);0;test
41.92362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-1.3042, 0.8209, -3.1345);(0.0000, 0.7418, 0.0000, 0.6706);0;test
41.94362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-1.2840, 0.8209, -3.1365);(0.0000, 0.7418, 0.0000, 0.6706);0;test
41.96362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-1.2571, 0.8209, -3.1393);(0.0000, 0.7418, 0.0000, 0.6706);0;test

41.98362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-1.2357, 0.8209, -3.1415);(0.0000, 0.7419, 0.0000, 0.6706);0;test
42.00362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-1.2152, 0.8209, -3.1437);(0.0000, 0.7419, 0.0000, 0.6705);0;test
42.02362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-1.1890, 0.8209, -3.1465);(0.0000, 0.7420, 0.0000, 0.6704);0;test
42.04362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-1.1677, 0.8209, -3.1488);(0.0000, 0.7421, 0.0000, 0.6703);0;test
42.06362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-1.1413, 0.8209, -3.1516);(0.0000, 0.7422, 0.0000, 0.6702);0;test
42.08362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-1.1202, 0.8209, -3.1538);(0.0000, 0.7422, 0.0000, 0.6702);0;test
42.10362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-1.1001, 0.8209, -3.1560);(0.0000, 0.7423, 0.0000, 0.6701);0;test
42.12362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-1.0731, 0.8209, -3.1589);(0.0000, 0.7423, 0.0000, 0.6700);0;test
42.14362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-1.0529, 0.8209, -3.1610);(0.0000, 0.7424, 0.0000, 0.6700);0;test
42.16362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-1.0333, 0.8209, -3.1631);(0.0000, 0.7424, 0.0000, 0.6699);0;test
42.18362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-1.0065, 0.8209, -3.1660);(0.0000, 0.7425, 0.0000, 0.6698);0;test
42.20362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-0.9869, 0.8209, -3.1689);(0.0000, 0.7435, 0.0000, 0.6687);0;test
42.22362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-0.9618, 0.8209, -3.1763);(0.0000, 0.7472, 0.0000, 0.6646);0;test
42.24362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-0.9444, 0.8209, -3.1845);(0.0000, 0.7516, 0.0000, 0.6597);0;test
42.26362;(-10.6002, 1.2600, 5.5972);(0.0000, 0.7071, 0.0000, 0.7071);(0.0000, 0.7071, 0.0000, 0.7071);(-0.9225, 0.8209, -3.1989);(0.0000, 0.7594, 0.0000, 0.6506);0;test
