Time;PlayerPosition;PlayerRotation;PlayerHeadRotation;EnemyPosition;EnemyRotation;MinimapButton;Info
35.28268;(-11.4823, 1.2600, -9.3976);(0.0000, 0.1275, 0.0000, -0.9918);(0.0744, 0.0533, -0.0210, 0.9956);(-2.7668, 0.8209, -5.6958);(0.0000, -0.8277, 0.0000, 0.5611);0;test
35.30267;(-11.4823, 1.2600, -9.3347);(0.0000, 0.1164, 0.0000, -0.9932);(0.0737, 0.0639, -0.0219, 0.9950);(-2.7918, 0.8209, -5.7056);(0.0000, -0.8276, 0.0000, 0.5613);0;test
35.32267;(-11.4823, 1.2600, -9.2783);(0.0000, 0.1067, 0.0000, -0.9943);(0.0731, 0.0732, -0.0226, 0.9944);(-2.8138, 0.8209, -5.7141);(0.0000, -0.8275, 0.0000, 0.5614);0;test
35.34267;(-11.4823, 1.2600, -9.2435);(0.0000, 0.1008, 0.0000, -0.9949);(0.0727, 0.0785, -0.0231, 0.9940);(-2.8271, 0.8209, -5.7193);(0.0000, -0.8275, 0.0000, 0.5615);0;test
35.36267;(-11.4823, 1.2600, -9.1834);(0.0000, 0.0908, 0.0000, -0.9959);(0.0716, 0.0874, -0.0238, 0.9933);(-2.8498, 0.8209, -5.7282);(0.0000, -0.8274, 0.0000, 0.5616);0;test
35.38268;(-11.4823, 1.2600, -9.1203);(0.0000, 0.0803, 0.0000, -0.9968);(0.0699, 0.0960, -0.0250, 0.9926);(-2.8735, 0.8209, -5.7374);(0.0000, -0.8273, 0.0000, 0.5618);0;test
35.40268;(-11.4823, 1.2600, -9.0523);(0.0000, 0.0691, 0.0000, -0.9976);(0.0684, 0.1055, -0.0257, 0.9917);(-2.8988, 0.8209, -5.7472);(0.0000, -0.8272, 0.0000, 0.5619);0;test
35.42268;(-11.4823, 1.2600, -8.9929);(0.0000, 0.0593, 0.0000, -0.9982);(0.0669, 0.1129, -0.0256, 0.9910);(-2.9207, 0.8209, -5.7558);(0.0000, -0.8271, 0.0000, 0.5620);0;test
35.44268;(-11.4823, 1.2597, -8.9540);(0.0000, 0.0529, 0.0000, -0.9986);(0.0664, 0.1180, -0.0263, 0.9904);(-2.9351, 0.8209, -5.7613);(0.0000, -0.8271, 0.0000, 0.5621);0;test
35.46267;(-11.4823, 1.2600, -8.8957);(0.0000, 0.0433, 0.0000, -0.9991);(0.0650, 0.1250, -0.0266, 0.9897);(-2.9566, 0.8209, -5.7697);(0.0000, -0.8270, 0.0000, 0.5622);0;test
35.48267;(-11.4824, 1.2600, -8.8318);(0.0000, 0.0328, 0.0000, -0.9995);(0.0643, 0.1326, -0.0273, 0.9887);(-2.9800, 0.8209, -5.7788);(0.0000, -0.8269, 0.0000, 0.5623);0;test
35.50267;(-11.4824, 1.2600, -8.7623);(0.0000, 0.0214, 0.0000, -0.9998);(0.0639, 0.1405, -0.0275, 0.9876);(-3.0055, 0.8209, -5.7887);(0.0000, -0.8269, 0.0000, 0.5624);0;test
35.52267;(-11.4824, 1.2600, -8.7005);(0.0000, 0.0113, 0.0000, -0.9999);(0.0636, 0.1463, -0.0280, 0.9868);(-3.0281, 0.8209, -5.7975);(0.0000, -0.8268, 0.0000, 0.5625);0;test
35.54268;(-11.4824, 1.2600, -8.6629);(0.0000, 0.0051, 0.0000, -1.0000);(0.0632, 0.1508, -0.0282, 0.9861);(-3.0418, 0.8209, -5.8029);(0.0000, -0.8268, 0.0000, 0.5626);0;test
35.56268;(-11.4824, 1.2600, -8.6027);(0.0000, -0.0048, 0.0000, -1.0000);(0.0628, 0.1557, -0.0282, 0.9854);(-3.0637, 0.8209, -5.8114);(0.0000, -0.8267, 0.0000, 0.5626);0;test
35.58268;(-11.4825, 1.2600, -8.5366);(0.0000, 0.0156, 0.0000, 0.9999);(-0.0626, -0.1614, 0.0278, -0.9845);(-3.0877, 0.8209, -5.8207);(0.0000, -0.8266, 0.0000, 0.5627);0;test
35.60268;(-11.4825, 1.2600, -8.4678);(0.0000, 0.0270, 0.0000, 0.9996);(-0.0623, -0.1677, 0.0281, -0.9835);(-3.1131, 0.8209, -5.8306);(0.0000, -0.8266, 0.0000, 0.5628);0;test
35.62268;(-11.4825, 1.2600, -8.4099);(0.0000, 0.0370, 0.0000, 0.9993);(-0.0631, -0.1718, 0.0276, -0.9827);(-3.1352, 0.8209, -5.8392);(0.0000, -0.8265, 0.0000, 0.5629);0;test
35.64267;(-11.4825, 1.2600, -8.3759);(0.0000, 0.0432, 0.0000, 0.9991);(-0.0627, -0.1756, 0.0277, -0.9821);(-3.1489, 0.8209, -5.8445);(0.0000, -0.8265, 0.0000, 0.5629);0;test
35.66267;(-11.4822, 1.2600, -8.3243);(0.0000, 0.0532, 0.0000, 0.9986);(-0.0630, -0.1790, 0.0275, -0.9814);(-3.1710, 0.8209, -5.8531);(0.0000, -0.8264, 0.0000, 0.5630);0;test
35.68267;(-11.4816, 1.2600, -8.2741);(0.0000, 0.0640, 0.0000, 0.9979);(-0.0630, -0.1849, 0.0273, -0.9804);(-3.1949, 0.8209, -5.8624);(0.0000, -0.8264, 0.0000, 0.5631);0;test
35.70267;(-11.4806, 1.2600, -8.2249);(0.0000, 0.0761, 0.0000, 0.9971);(-0.0633, -0.1905, 0.0274, -0.9793);(-3.2215, 0.8209, -5.8728);(0.0000, -0.8263, 0.0000, 0.5632);0;test
35.72268;(-11.4795, 1.2600, -8.1886);(0.0000, 0.0861, 0.0000, 0.9963);(-0.0638, -0.1956, 0.0270, -0.9782);(-3.2436, 0.8209, -5.8814);(0.0000, -0.8263, 0.0000, 0.5632);0;test
35.74268;(-11.4788, 1.2600, -8.1704);(0.0000, 0.0917, 0.0000, 0.9958);(-0.0636, -0.1978, 0.0279, -0.9778);(-3.2559, 0.8209, -5.8862);(0.0000, -0.8263, 0.0000, 0.5633);0;test
35.76268;(-11.4773, 1.2600, -8.1402);(0.0000, 0.1019, 0.0000, 0.9948);(-0.0637, -0.2027, 0.0278, -0.9768);(-3.2784, 0.8209, -5.8949);(0.0000, -0.8262, 0.0000, 0.5633);0;test
35.78268;(-11.4757, 1.2600, -8.1116);(0.0000, 0.1131, 0.0000, 0.9936);(-0.0639, -0.2085, 0.0275, -0.9755);(-3.3031, 0.8209, -5.9045);(0.0000, -0.8262, 0.0000, 0.5634);0;test
35.80267;(-11.4740, 1.2600, -8.0869);(0.0000, 0.1245, 0.0000, 0.9922);(-0.0636, -0.2151, 0.0273, -0.9741);(-3.3282, 0.8209, -5.9143);(0.0000, -0.8262, 0.0000, 0.5634);0;test
35.82267;(-11.4725, 1.2600, -8.0680);(0.0000, 0.1345, 0.0000, 0.9909);(-0.0638, -0.2199, 0.0273, -0.9730);(-3.3503, 0.8209, -5.9229);(0.0000, -0.8261, 0.0000, 0.5635);0;test
35.84267;(-11.4717, 1.2600, -8.0580);(0.0000, 0.1406, 0.0000, 0.9901);(-0.0640, -0.2228, 0.0273, -0.9724);(-3.3637, 0.8209, -5.9281);(0.0000, -0.8261, 0.0000, 0.5635);0;test
35.86267;(-11.4704, 1.2600, -8.0435);(0.0000, 0.1506, 0.0000, 0.9886);(-0.0643, -0.2283, 0.0273, -0.9711);(-3.3859, 0.8209, -5.9367);(0.0000, -0.8261, 0.0000, 0.5635);0;test
35.88268;(-11.4693, 1.2600, -8.0308);(0.0000, 0.1614, 0.0000, 0.9869);(-0.0650, -0.2344, 0.0274, -0.9696);(-3.4096, 0.8209, -5.9460);(0.0000, -0.8261, 0.0000, 0.5636);0;test
35.90268;(-11.4685, 1.2600, -8.0202);(0.0000, 0.1728, 0.0000, 0.9850);(-0.0656, -0.2413, 0.0272, -0.9679);(-3.4349, 0.8209, -5.9558);(0.0000, -0.8260, 0.0000, 0.5636);0;test
35.92268;(-11.4680, 1.2600, -8.0129);(0.0000, 0.1830, 0.0000, 0.9831);(-0.0659, -0.2470, 0.0280, -0.9664);(-3.4575, 0.8209, -5.9646);(0.0000, -0.8260, 0.0000, 0.5637);0;test
35.94268;(-11.4678, 1.2600, -8.0095);(0.0000, 0.1892, 0.0000, 0.9819);(-0.0662, -0.2509, 0.0282, -0.9653);(-3.4711, 0.8209, -5.9699);(0.0000, -0.8260, 0.0000, 0.5637);0;test
35.96267;(-11.4676, 1.2600, -8.0051);(0.0000, 0.1990, 0.0000, 0.9800);(-0.0668, -0.2567, 0.0281, -0.9638);(-3.4930, 0.8209, -5.9785);(0.0000, -0.8260, 0.0000, 0.5637);0;test

35.98267;(-11.4676, 1.2600, -8.0017);(0.0000, 0.2097, 0.0000, 0.9778);(-0.0675, -0.2632, 0.0282, -0.9620);(-3.5167, 0.8209, -5.9877);(0.0000, -0.8259, 0.0000, 0.5638);0;test
36.00267;(-11.4684, 1.2600, -7.9991);(0.0000, 0.2208, 0.0000, 0.9753);(-0.0682, -0.2707, 0.0284, -0.9598);(-3.5413, 0.8209, -5.9972);(0.0000, -0.8259, 0.0000, 0.5638);0;test
36.02267;(-11.4707, 1.2600, -7.9968);(0.0000, 0.2313, 0.0000, 0.9729);(-0.0683, -0.2776, 0.0287, -0.9578);(-3.5648, 0.8209, -6.0064);(0.0000, -0.8259, 0.0000, 0.5638);0;test
36.04268;(-11.4732, 1.2600, -7.9956);(0.0000, 0.2373, 0.0000, 0.9714);(-0.0683, -0.2820, 0.0292, -0.9565);(-3.5782, 0.8209, -6.0116);(0.0000, -0.8259, 0.0000, 0.5639);0;test
36.06268;(-11.4745, 1.2600, -7.9934);(0.0000, 0.2472, 0.0000, 0.9690);(-0.0686, -0.2890, 0.0295, -0.9544);(-3.6002, 0.8209, -6.0201);(0.0000, -0.8259, 0.0000, 0.5639);0;test
36.08268;(-11.4748, 1.2600, -7.9902);(0.0000, 0.2578, 0.0000, 0.9662);(-0.0693, -0.2963, 0.0304, -0.9521);(-3.6240, 0.8209, -6.0294);(0.0000, -0.8258, 0.0000, 0.5639);0;test
36.10268;(-11.4749, 1.2600, -7.9863);(0.0000, 0.2683, 0.0000, 0.9633);(-0.0688, -0.3040, 0.0311, -0.9497);(-3.6474, 0.8209, -6.0385);(0.0000, -0.8258, 0.0000, 0.5639);0;test
36.12267;(-11.4752, 1.2600, -7.9811);(0.0000, 0.2793, 0.0000, 0.9602);(-0.0691, -0.3121, 0.0311, -0.9470);(-3.6723, 0.8209, -6.0482);(0.0000, -0.8258, 0.0000, 0.5640);0;test
36.14267;(-11.4752, 1.2600, -7.9782);(0.0000, 0.2847, 0.0000, 0.9586);(-0.0690, -0.3161, 0.0313, -0.9457);(-3.6845, 0.8209, -6.0530);(0.0000, -0.8258, 0.0000, 0.5640);0;test
36.16267;(-11.4761, 1.2600, -7.9723);(0.0000, 0.2949, 0.0000, 0.9555);(-0.0695, -0.3235, 0.0317, -0.9431);(-3.7074, 0.8209, -6.0619);(0.0000, -0.8258, 0.0000, 0.5640);0;test
36.18267;(-11.4766, 1.2600, -7.9654);(0.0000, 0.3053, 0.0000, 0.9523);(-0.0702, -0.3309, 0.0322, -0.9405);(-3.7310, 0.8209, -6.0710);(0.0000, -0.8258, 0.0000, 0.5640);0;test
36.20267;(-11.4780, 1.2600, -7.9571);(0.0000, 0.3160, 0.0000, 0.9488);(-0.0704, -0.3388, 0.0329, -0.9376);(-3.7553, 0.8209, -6.0805);(0.0000, -0.8257, 0.0000, 0.5641);0;test
36.22268;(-11.4780, 1.2600, -7.9529);(0.0000, 0.3211, 0.0000, 0.9471);(-0.0705, -0.3422, 0.0332, -0.9364);(-3.7668, 0.8209, -6.0850);(0.0000, -0.8257, 0.0000, 0.5641);0;test
36.24268;(-11.4791, 1.2600, -7.9456);(0.0000, 0.3315, 0.0000, 0.9434);(-0.0707, -0.3502, 0.0339, -0.9334);(-3.7904, 0.8209, -6.0941);(0.0000, -0.8256, 0.0000, 0.5642);0;test
36.26268;(-11.4798, 1.2600, -7.9403);(0.0000, 0.3422, 0.0000, 0.9396);(-0.0709, -0.3583, 0.0344, -0.9303);(-3.8148, 0.8209, -6.1033);(0.0000, -0.8254, 0.0000, 0.5645);0;test
36.28268;(-11.4803, 1.2600, -7.9368);(0.0000, 0.3522, 0.0000, 0.9359);(-0.0709, -0.3660, 0.0345, -0.9273);(-3.8379, 0.8209, -6.1119);(0.0000, -0.8253, 0.0000, 0.5647);0;test
36.30267;(-11.4807, 1.2600, -7.9343);(0.0000, 0.3625, 0.0000, 0.9320);(-0.0712, -0.3742, 0.0353, -0.9239);(-3.8616, 0.8209, -6.1212);(0.0000, -0.8252, 0.0000, 0.5648);0;test
36.32267;(-11.4809, 1.2600, -7.9326);(0.0000, 0.3732, 0.0000, 0.9278);(-0.0711, -0.3825, 0.0360, -0.9205);(-3.8862, 0.8209, -6.1303);(0.0000, -0.8250, 0.0000, 0.5651);0;test
36.34267;(-11.4810, 1.2600, -7.9319);(0.0000, 0.3780, 0.0000, 0.9258);(-0.0715, -0.3858, 0.0366, -0.9191);(-3.8974, 0.8209, -6.1345);(0.0000, -0.8250, 0.0000, 0.5652);0;test
36.36267;(-11.4811, 1.2600, -7.9309);(0.0000, 0.3888, 0.0000, 0.9213);(-0.0725, -0.3942, 0.0375, -0.9154);(-3.9224, 0.8209, -6.1438);(0.0000, -0.8248, 0.0000, 0.5655);0;test
36.38268;(-11.4812, 1.2600, -7.9302);(0.0000, 0.3983, 0.0000, 0.9172);(-0.0734, -0.4018, 0.0380, -0.9120);(-3.9448, 0.8209, -6.1521);(0.0000, -0.8246, 0.0000, 0.5657);0;test
36.40268;(-11.4813, 1.2600, -7.9298);(0.0000, 0.4083, 0.0000, 0.9128);(-0.0739, -0.4094, 0.0391, -0.9085);(-3.9686, 0.8209, -6.1610);(0.0000, -0.8246, 0.0000, 0.5657);0;test
36.42268;(-11.4813, 1.2600, -7.9294);(0.0000, 0.4135, 0.0000, 0.9105);(-0.0738, -0.4126, 0.0388, -0.9071);(-3.9936, 0.8209, -6.1706);(0.0000, -0.8244, 0.0000, 0.5660);0;test
36.44268;(-11.4813, 1.2600, -7.9293);(0.0000, 0.4141, 0.0000, 0.9102);(-0.0736, -0.4124, 0.0390, -0.9072);(-4.0045, 0.8209, -6.1747);(0.0000, -0.8245, 0.0000, 0.5659);0;test
36.46267;(-11.4813, 1.2600, -7.9291);(0.0000, 0.4141, 0.0000, 0.9102);(-0.0748, -0.4102, 0.0387, -0.9081);(-4.0299, 0.8209, -6.1844);(0.0000, -0.8243, 0.0000, 0.5661);0;test
36.48267;(-11.4813, 1.2600, -7.9290);(0.0000, 0.4141, 0.0000, 0.9102);(-0.0761, -0.4080, 0.0389, -0.9090);(-4.0518, 0.8209, -6.1926);(0.0000, -0.8243, 0.0000, 0.5661);0;test
36.50267;(-11.4813, 1.2600, -7.9289);(0.0000, 0.4141, 0.0000, 0.9102);(-0.0766, -0.4064, 0.0387, -0.9096);(-4.0764, 0.8209, -6.2021);(0.0000, -0.8242, 0.0000, 0.5663);0;test
36.52267;(-11.4814, 1.2600, -7.9288);(0.0000, 0.4141, 0.0000, 0.9102);(-0.0777, -0.4051, 0.0387, -0.9101);(-4.1007, 0.8209, -6.2112);(0.0000, -0.8241, 0.0000, 0.5664);0;test
36.54268;(-11.4814, 1.2600, -7.9288);(0.0000, 0.4141, 0.0000, 0.9102);(-0.0779, -0.4044, 0.0390, -0.9104);(-4.1112, 0.8209, -6.2151);(0.0000, -0.8241, 0.0000, 0.5665);0;test
36.56268;(-11.4814, 1.2600, -7.9287);(0.0000, 0.4141, 0.0000, 0.9102);(-0.0786, -0.4031, 0.0395, -0.9109);(-4.1362, 0.8209, -6.2246);(0.0000, -0.8240, 0.0000, 0.5666);0;test
36.58268;(-11.4814, 1.2600, -7.9287);(0.0000, 0.4141, 0.0000, 0.9102);(-0.0789, -0.4024, 0.0402, -0.9111);(-4.1591, 0.8209, -6.2334);(0.0000, -0.8241, 0.0000, 0.5664);0;test
36.60268;(-11.4814, 1.2600, -7.9287);(0.0000, 0.4141, 0.0000, 0.9102);(-0.0793, -0.4017, 0.0399, -0.9114);(-4.1828, 0.8209, -6.2426);(0.0000, -0.8242, 0.0000, 0.5664);0;test
36.62267;(-11.4814, 1.2600, -7.9287);(0.0000, 0.4141, 0.0000, 0.9102);(-0.0794, -0.4012, 0.0396, -0.9117);(-4.1944, 0.8209, -6.2472);(0.0000, -0.8241, 0.0000, 0.5664);0;test
36.64267;(-11.4814, 1.2600, -7.9287);(0.0000, 0.4092, 0.0000, 0.9125);(-0.0796, -0.3959, 0.0391, -0.9140);(-4.2186, 0.8209, -6.2563);(0.0000, -0.8240, 0.0000, 0.5665);0;test
36.66267;(-11.4814, 1.2600, -7.9287);(0.0000, 0.3987, 0.0000, 0.9171);(-0.0802, -0.3853, 0.0381, -0.9185);(-4.2440, 0.8209, -6.2659);(0.0000, -0.8240, 0.0000, 0.5666);0;test
36.68267;(-11.4814, 1.2600, -7.9287);(0.0000, 0.3891, 0.0000, 0.9212);(-0.0809, -0.3749, 0.0375, -0.9228);(-4.2659, 0.8209, -6.2742);(0.0000, -0.8239, 0.0000, 0.5667);0;test
36.70267;(-11.4814, 1.2600, -7.9287);(0.0000, 0.3784, 0.0000, 0.9256);(-0.0814, -0.3642, 0.0366, -0.9270);(-4.2900, 0.8209, -6.2834);(0.0000, -0.8239, 0.0000, 0.5667);0;test
36.72268;(-11.4814, 1.2600, -7.9286);(0.0000, 0.3733, 0.0000, 0.9277);(-0.0816, -0.3591, 0.0363, -0.9290);(-4.3016, 0.8209, -6.2878);(0.0000, -0.8239, 0.0000, 0.5668);0;test
36.74268;(-11.4814, 1.2600, -7.9286);(0.0000, 0.3627, 0.0000, 0.9319);(-0.0820, -0.3488, 0.0355, -0.9329);(-4.3256, 0.8209, -6.2969);(0.0000, -0.8240, 0.0000, 0.5666);0;test
36.76268;(-11.4814, 1.2600, -7.9286);(0.0000, 0.3515, 0.0000, 0.9362);(-0.0823, -0.3377, 0.0345, -0.9370);(-4.3513, 0.8209, -6.3069);(0.0000, -0.8239, 0.0000, 0.5667);0;test
36.78268;(-11.4814, 1.2600, -7.9286);(0.0000, 0.3419, 0.0000, 0.9397);(-0.0826, -0.3287, 0.0337, -0.9402);(-4.3733, 0.8209, -6.3156);(0.0000, -0.8241, 0.0000, 0.5664);0;test
36.80267;(-11.4814, 1.2600, -7.9286);(0.0000, 0.3316, 0.0000, 0.9434);(-0.0828, -0.3190, 0.0326, -0.9436);(-4.3967, 0.8209, -6.3247);(0.0000, -0.8241, 0.0000, 0.5664);0;test
36.82267;(-11.4814, 1.2600, -7.9286);(0.0000, 0.3264, 0.0000, 0.9452);(-0.0831, -0.3140, 0.0322, -0.9452);(-4.4084, 0.8209, -6.3293);(0.0000, -0.8241, 0.0000, 0.5664);0;test
36.84267;(-11.4814, 1.2600, -7.9286);(0.0000, 0.3158, 0.0000, 0.9488);(-0.0833, -0.3036, 0.0313, -0.9486);(-4.4325, 0.8209, -6.3385);(0.0000, -0.8241, 0.0000, 0.5664);0;test
36.86267;(-11.4814, 1.2600, -7.9286);(0.0000, 0.3046, 0.0000, 0.9525);(-0.0832, -0.2929, 0.0302, -0.9520);(-4.4578, 0.8209, -6.3482);(0.0000, -0.8241, 0.0000, 0.5664);0;test
36.88268;(-11.4814, 1.2600, -7.9286);(0.0000, 0.2949, 0.0000, 0.9555);(-0.0833, -0.2843, 0.0293, -0.9547);(-4.4798, 0.8209, -6.3567);(0.0000, -0.8242, 0.0000, 0.5664);0;test
36.90268;(-11.4806, 1.2600, -7.9274);(0.0000, 0.2844, 0.0000, 0.9587);(-0.0830, -0.2744, 0.0285, -0.9576);(-4.5038, 0.8209, -6.3660);(0.0000, -0.8242, 0.0000, 0.5663);0;test
36.92268;(-11.4794, 1.2600, -7.9253);(0.0000, 0.2792, 0.0000, 0.9602);(-0.0832, -0.2696, 0.0279, -0.9590);(-4.5157, 0.8209, -6.3706);(0.0000, -0.8242, 0.0000, 0.5663);0;test
36.94268;(-11.4736, 1.2600, -7.9149);(0.0000, 0.2689, 0.0000, 0.9632);(-0.0835, -0.2598, 0.0269, -0.9617);(-4.5393, 0.8209, -6.3798);(0.0000, -0.8244, 0.0000, 0.5660);0;test
36.96267;(-11.4616, 1.2600, -7.8911);(0.0000, 0.2579, 0.0000, 0.9662);(-0.0835, -0.2496, 0.0259, -0.9644);(-4.5644, 0.8209, -6.3898);(0.0000, -0.8245, 0.0000, 0.5659);0;test
36.98267;(-11.4472, 1.2600, -7.8603);(0.0000, 0.2483, 0.0000, 0.9687);(-0.0837, -0.2407, 0.0252, -0.9667);(-4.5865, 0.8209, -6.3984);(0.0000, -0.8246, 0.0000, 0.5657);0;test
37.00267;(-11.4287, 1.2600, -7.8185);(0.0000, 0.2378, 0.0000, 0.9713);(-0.0835, -0.2310, 0.0244, -0.9691);(-4.6104, 0.8209, -6.4080);(0.0000, -0.8247, 0.0000, 0.5655);0;test
37.02267;(-11.4195, 1.2600, -7.7966);(0.0000, 0.2329, 0.0000, 0.9725);(-0.0839, -0.2262, 0.0239, -0.9702);(-4.6216, 0.8209, -6.4125);(0.0000, -0.8248, 0.0000, 0.5655);0;test
37.04268;(-11.3991, 1.2600, -7.7459);(0.0000, 0.2223, 0.0000, 0.9750);(-0.0840, -0.2157, 0.0229, -0.9726);(-4.6457, 0.8209, -6.4220);(0.0000, -0.8249, 0.0000, 0.5653);0;test
37.06268;(-11.3779, 1.2600, -7.6900);(0.0000, 0.2115, 0.0000, 0.9774);(-0.0841, -0.2053, 0.0219, -0.9748);(-4.6704, 0.8209, -6.4318);(0.0000, -0.8250, 0.0000, 0.5651);0;test
37.08268;(-11.3590, 1.2600, -7.6371);(0.0000, 0.2017, 0.0000, 0.9794);(-0.0844, -0.1956, 0.0207, -0.9768);(-4.6926, 0.8209, -6.4407);(0.0000, -0.8252, 0.0000, 0.5649);0;test
37.10268;(-11.3395, 1.2600, -7.5792);(0.0000, 0.1913, 0.0000, 0.9815);(-0.0843, -0.1848, 0.0194, -0.9790);(-4.7161, 0.8209, -6.4501);(0.0000, -0.8253, 0.0000, 0.5646);0;test
37.12267;(-11.3302, 1.2600, -7.5498);(0.0000, 0.1861, 0.0000, 0.9825);(-0.0845, -0.1795, 0.0189, -0.9799);(-4.7278, 0.8209, -6.4549);(0.0000, -0.8256, 0.0000, 0.5643);0;test
37.14267;(-11.3118, 1.2600, -7.4890);(0.0000, 0.1755, 0.0000, 0.9845);(-0.0847, -0.1688, 0.0177, -0.9819);(-4.7516, 0.8209, -6.4650);(0.0000, -0.8259, 0.0000, 0.5638);0;test
37.16267;(-11.2932, 1.2600, -7.4224);(0.0000, 0.1641, 0.0000, 0.9864);(-0.0846, -0.1571, 0.0166, -0.9838);(-4.7771, 0.8209, -6.4755);(0.0000, -0.8262, 0.0000, 0.5634);0;test
37.18267;(-11.2785, 1.2600, -7.3654);(0.0000, 0.1544, 0.0000, 0.9880);(-0.0846, -0.1470, 0.0159, -0.9854);(-4.7987, 0.8209, -6.4846);(0.0000, -0.8267, 0.0000, 0.5627);0;test
37.20267;(-11.2634, 1.2600, -7.3017);(0.0000, 0.1437, 0.0000, 0.9896);(-0.0846, -0.1363, 0.0149, -0.9869);(-4.8225, 0.8209, -6.4952);(0.0000, -0.8272, 0.0000, 0.5619);0;test
37.22268;(-11.2569, 1.2600, -7.2721);(0.0000, 0.1387, 0.0000, 0.9903);(-0.0845, -0.1315, 0.0145, -0.9876);(-4.8334, 0.8209, -6.5000);(0.0000, -0.8275, 0.0000, 0.5615);0;test
37.24268;(-11.2434, 1.2600, -7.2060);(0.0000, 0.1277, 0.0000, 0.9918);(-0.0841, -0.1205, 0.0137, -0.9890);(-4.8572, 0.8209, -6.5117);(0.0000, -0.8292, 0.0000, 0.5589);0;test
37.26268;(-11.2314, 1.2600, -7.1396);(0.0000, 0.1168, 0.0000, 0.9932);(-0.0838, -0.1099, 0.0128, -0.9903);(-4.8775, 0.8209, -6.5231);(0.0000, -0.8308, 0.0000, 0.5566);0;test
37.28268;(-11.2216, 1.2600, -7.0777);(0.0000, 0.1066, 0.0000, 0.9943);(-0.0835, -0.1002, 0.0121, -0.9914);(-4.8929, 0.8209, -6.5318);(0.0000, -0.8321, 0.0000, 0.5547);0;test
37.30267;(-11.2137, 1.2600, -7.0165);(0.0000, 0.0965, 0.0000, 0.9953);(-0.0834, -0.0903, 0.0112, -0.9924);(-4.9049, 0.8209, -6.5387);(0.0000, -0.8332, 0.0000, 0.5529);0;test
37.32267;(-11.2105, 1.2600, -6.9852);(0.0000, 0.0913, 0.0000, 0.9958);(-0.0834, -0.0853, 0.0108, -0.9928);(-4.9098, 0.8209, -6.5415);(0.0000, -0.8338, 0.0000, 0.5521);0;test
37.34267;(-11.2059, 1.2600, -6.9191);(0.0000, 0.0804, 0.0000, 0.9968);(-0.0832, -0.0752, 0.0097, -0.9936);(-4.9176, 0.8209, -6.5461);(0.0000, -0.8349, 0.0000, 0.5504);0;test
37.36267;(-11.2042, 1.2600, -6.8541);(0.0000, 0.0694, 0.0000, 0.9976);(-0.0834, -0.0648, 0.0090, -0.9944);(-4.9217, 0.8209, -6.5486);(0.0000, -0.8362, 0.0000, 0.5484);0;test
37.38268;(-11.2049, 1.2600, -6.7997);(0.0000, 0.0596, 0.0000, 0.9982);(-0.0829, -0.0566, 0.0082, -0.9949);(-4.9221, 0.8209, -6.5490);(0.0000, -0.8297, 0.0000, 0.5582);0;test
37.40268;(-11.2077, 1.2600, -6.7452);(0.0000, 0.0486, 0.0000, 0.9988);(-0.0830, -0.0463, 0.0076, -0.9954);(-4.9191, 0.8209, -6.5475);(0.0000, -0.8157, 0.0000, 0.5785);0;test
37.42268;(-11.2093, 1.2600, -6.7247);(0.0000, 0.0441, 0.0000, 0.9990);(-0.0831, -0.0429, 0.0074, -0.9956);(-4.9166, 0.8209, -6.5462);(0.0000, -0.8096, 0.0000, 0.5870);0;test
37.44268;(-11.2133, 1.2600, -6.6861);(0.0000, 0.0350, 0.0000, 0.9994);(-0.0826, -0.0344, 0.0065, -0.9960);(-4.9087, 0.8209, -6.5420);(0.0000, -0.7961, 0.0000, 0.6052);0;test
37.46267;(-11.2176, 1.2600, -6.6539);(0.0000, 0.0270, 0.0000, 0.9996);(-0.0823, -0.0283, 0.0062, -0.9962);(-4.8966, 0.8209, -6.5353);(0.0000, -0.7809, 0.0000, 0.6246);0;test
37.48267;(-11.2205, 1.2600, -6.6333);(0.0000, 0.0217, 0.0000, 0.9998);(-0.0823, -0.0244, 0.0059, -0.9963);(-4.8825, 0.8209, -6.5275);(0.0000, -0.7670, 0.0000, 0.6416);0;test
37.50267;(-11.2227, 1.2600, -6.6179);(0.0000, 0.0176, 0.0000, 0.9998);(-0.0813, -0.0221, 0.0055, -0.9964);(-4.8639, 0.8209, -6.5172);(0.0000, -0.7516, 0.0000, 0.6596);0;test
37.52267;(-11.2235, 1.2600, -6.6123);(0.0000, 0.0162, 0.0000, 0.9999);(-0.0812, -0.0218, 0.0054, -0.9964);(-4.8537, 0.8209, -6.5115);(0.0000, -0.7441, 0.0000, 0.6681);0;test
37.54268;(-11.2247, 1.2600, -6.6035);(0.0000, 0.0145, 0.0000, 0.9999);(-0.0798, -0.0218, 0.0054, -0.9966);(-4.8312, 0.8209, -6.4988);(0.0000, -0.7282, 0.0000, 0.6854);0;test
37.56268;(-11.2256, 1.2600, -6.5972);(0.0000, 0.0139, 0.0000, 0.9999);(-0.0787, -0.0236, 0.0053, -0.9966);(-4.8066, 0.8209, -6.4882);(0.0000, -0.7112, 0.0000, 0.7030);0;test
37.58268;(-11.2262, 1.2600, -6.5932);(0.0000, 0.0139, 0.0000, 0.9999);(-0.0769, -0.0265, 0.0062, -0.9967);(-4.7839, 0.8209, -6.4793);(0.0000, -0.6954, 0.0000, 0.7186);0;test
