Time;PlayerPosition;PlayerRotation;PlayerHeadRotation;EnemyPosition;EnemyRotation;MinimapButton;Info
36.24419;(-9.8316, 1.2600, 11.6123);(0.0000, 0.2614, 0.0000, 0.9652);(-0.1941, -0.7632, 0.1544, -0.5967);(4.5271, 0.8209, -6.5513);(0.0000, -0.8030, 0.0000, -0.5960);0;test
36.26419;(-9.7938, 1.2600, 11.6123);(0.0000, 0.2692, 0.0000, 0.9631);(-0.1926, -0.7681, 0.1564, -0.5903);(4.5527, 0.8209, -6.5576);(0.0000, -0.8022, 0.0000, -0.5970);0;test
36.28419;(-9.7530, 1.2600, 11.6123);(0.0000, 0.2776, 0.0000, 0.9607);(-0.1910, -0.7736, 0.1582, -0.5832);(4.5802, 0.8209, -6.5644);(0.0000, -0.8013, 0.0000, -0.5983);0;test
36.30419;(-9.7192, 1.2600, 11.6123);(0.0000, 0.2845, 0.0000, 0.9587);(-0.1893, -0.7778, 0.1599, -0.5776);(4.6026, 0.8209, -6.5697);(0.0000, -0.8007, 0.0000, -0.5991);0;test
36.32419;(-9.6820, 1.2600, 11.6123);(0.0000, 0.2920, 0.0000, 0.9564);(-0.1879, -0.7824, 0.1617, -0.5713);(4.6272, 0.8209, -6.5757);(0.0000, -0.8000, 0.0000, -0.6000);0;test
36.34419;(-9.6640, 1.2600, 11.6123);(0.0000, 0.2956, 0.0000, 0.9553);(-0.1871, -0.7844, 0.1624, -0.5686);(4.6390, 0.8209, -6.5786);(0.0000, -0.7997, 0.0000, -0.6004);0;test
36.36419;(-9.6265, 1.2600, 11.6123);(0.0000, 0.3031, 0.0000, 0.9530);(-0.1855, -0.7885, 0.1642, -0.5629);(4.6635, 0.8209, -6.5846);(0.0000, -0.7991, 0.0000, -0.6011);0;test
36.38419;(-9.5843, 1.2600, 11.6123);(0.0000, 0.3114, 0.0000, 0.9503);(-0.1839, -0.7933, 0.1658, -0.5563);(4.6909, 0.8209, -6.5914);(0.0000, -0.7985, 0.0000, -0.6020);0;test
36.40419;(-9.5494, 1.2600, 11.6123);(0.0000, 0.3181, 0.0000, 0.9480);(-0.1824, -0.7971, 0.1671, -0.5508);(4.7133, 0.8209, -6.5969);(0.0000, -0.7980, 0.0000, -0.6026);0;test
36.42419;(-9.5107, 1.2600, 11.6123);(0.0000, 0.3256, 0.0000, 0.9455);(-0.1810, -0.8013, 0.1687, -0.5446);(4.7381, 0.8209, -6.6030);(0.0000, -0.7975, 0.0000, -0.6033);0;test
36.44419;(-9.4913, 1.2600, 11.6123);(0.0000, 0.3293, 0.0000, 0.9442);(-0.1801, -0.8032, 0.1698, -0.5418);(4.7504, 0.8209, -6.6060);(0.0000, -0.7973, 0.0000, -0.6036);0;test
36.46419;(-9.4509, 1.2600, 11.6122);(0.0000, 0.3370, 0.0000, 0.9415);(-0.1788, -0.8077, 0.1712, -0.5351);(4.7761, 0.8209, -6.6123);(0.0000, -0.7967, 0.0000, -0.6043);0;test
36.48419;(-9.4091, 1.2600, 11.6117);(0.0000, 0.3449, 0.0000, 0.9386);(-0.1773, -0.8119, 0.1728, -0.5287);(4.8025, 0.8209, -6.6187);(0.0000, -0.7963, 0.0000, -0.6049);0;test
36.50419;(-9.3735, 1.2600, 11.6109);(0.0000, 0.3516, 0.0000, 0.9361);(-0.1756, -0.8154, 0.1739, -0.5235);(4.8250, 0.8209, -6.6243);(0.0000, -0.7959, 0.0000, -0.6055);0;test
36.52419;(-9.3344, 1.2600, 11.6097);(0.0000, 0.3590, 0.0000, 0.9334);(-0.1740, -0.8194, 0.1753, -0.5172);(4.8497, 0.8209, -6.6304);(0.0000, -0.7955, 0.0000, -0.6060);0;test
36.54419;(-9.3149, 1.2600, 11.6089);(0.0000, 0.3626, 0.0000, 0.9319);(-0.1734, -0.8213, 0.1758, -0.5142);(4.8620, 0.8209, -6.6334);(0.0000, -0.7952, 0.0000, -0.6063);0;test
36.56419;(-9.2751, 1.2600, 11.6069);(0.0000, 0.3700, 0.0000, 0.9290);(-0.1717, -0.8251, 0.1771, -0.5082);(4.8871, 0.8209, -6.6396);(0.0000, -0.7949, 0.0000, -0.6068);0;test
36.58419;(-9.2337, 1.2600, 11.6042);(0.0000, 0.3777, 0.0000, 0.9259);(-0.1699, -0.8292, 0.1780, -0.5018);(4.9132, 0.8209, -6.6459);(0.0000, -0.7945, 0.0000, -0.6073);0;test
36.60419;(-9.1968, 1.2600, 11.6013);(0.0000, 0.3845, 0.0000, 0.9231);(-0.1683, -0.8328, 0.1789, -0.4960);(4.9365, 0.8209, -6.6517);(0.0000, -0.7942, 0.0000, -0.6077);0;test
36.62419;(-9.1569, 1.2600, 11.5976);(0.0000, 0.3919, 0.0000, 0.9200);(-0.1668, -0.8367, 0.1799, -0.4896);(4.9616, 0.8209, -6.6579);(0.0000, -0.7938, 0.0000, -0.6082);0;test
36.64419;(-9.1375, 1.2600, 11.5956);(0.0000, 0.3955, 0.0000, 0.9185);(-0.1660, -0.8385, 0.1807, -0.4865);(4.9739, 0.8209, -6.6609);(0.0000, -0.7937, 0.0000, -0.6084);0;test
36.66419;(-9.0996, 1.2600, 11.5912);(0.0000, 0.4025, 0.0000, 0.9154);(-0.1644, -0.8419, 0.1820, -0.4807);(4.9979, 0.8209, -6.6668);(0.0000, -0.7934, 0.0000, -0.6088);0;test
36.68419;(-9.0570, 1.2600, 11.5855);(0.0000, 0.4103, 0.0000, 0.9119);(-0.1626, -0.8459, 0.1834, -0.4737);(5.0249, 0.8209, -6.6735);(0.0000, -0.7930, 0.0000, -0.6092);0;test
36.70419;(-9.0207, 1.2600, 11.5801);(0.0000, 0.4170, 0.0000, 0.9089);(-0.1609, -0.8491, 0.1847, -0.4679);(5.0480, 0.8209, -6.6792);(0.0000, -0.7928, 0.0000, -0.6095);0;test
36.72419;(-8.9822, 1.2600, 11.5738);(0.0000, 0.4240, 0.0000, 0.9057);(-0.1592, -0.8527, 0.1858, -0.4615);(5.0725, 0.8209, -6.6852);(0.0000, -0.7925, 0.0000, -0.6098);0;test
36.74419;(-8.9626, 1.2600, 11.5704);(0.0000, 0.4276, 0.0000, 0.9040);(-0.1583, -0.8544, 0.1864, -0.4584);(5.0850, 0.8209, -6.6883);(0.0000, -0.7924, 0.0000, -0.6100);0;test
36.76419;(-8.9242, 1.2600, 11.5631);(0.0000, 0.4347, 0.0000, 0.9006);(-0.1565, -0.8581, 0.1873, -0.4517);(5.1096, 0.8209, -6.6944);(0.0000, -0.7922, 0.0000, -0.6103);0;test
36.78419;(-8.8830, 1.2600, 11.5547);(0.0000, 0.4422, 0.0000, 0.8969);(-0.1546, -0.8618, 0.1884, -0.4449);(5.1360, 0.8209, -6.7009);(0.0000, -0.7919, 0.0000, -0.6106);0;test
36.80419;(-8.8476, 1.2600, 11.5469);(0.0000, 0.4487, 0.0000, 0.8937);(-0.1529, -0.8651, 0.1890, -0.4388);(5.1587, 0.8209, -6.7065);(0.0000, -0.7917, 0.0000, -0.6109);0;test
36.82419;(-8.8087, 1.2600, 11.5377);(0.0000, 0.4558, 0.0000, 0.8901);(-0.1506, -0.8686, 0.1888, -0.4328);(5.1839, 0.8209, -6.7127);(0.0000, -0.7915, 0.0000, -0.6112);0;test
36.84419;(-8.7894, 1.2600, 11.5329);(0.0000, 0.4593, 0.0000, 0.8883);(-0.1495, -0.8702, 0.1886, -0.4298);(5.1963, 0.8209, -6.7158);(0.0000, -0.7914, 0.0000, -0.6113);0;test
36.86419;(-8.7508, 1.2600, 11.5227);(0.0000, 0.4664, 0.0000, 0.8846);(-0.1471, -0.8734, 0.1883, -0.4244);(5.2214, 0.8209, -6.7219);(0.0000, -0.7912, 0.0000, -0.6116);0;test
36.88419;(-8.7095, 1.2600, 11.5112);(0.0000, 0.4739, 0.0000, 0.8806);(-0.1447, -0.8763, 0.1885, -0.4190);(5.2483, 0.8209, -6.7286);(0.0000, -0.7910, 0.0000, -0.6118);0;test
36.90419;(-8.6747, 1.2600, 11.5008);(0.0000, 0.4803, 0.0000, 0.8771);(-0.1425, -0.8788, 0.1883, -0.4147);(5.2711, 0.8209, -6.7342);(0.0000, -0.7909, 0.0000, -0.6120);0;test
36.92419;(-8.6386, 1.2600, 11.4895);(0.0000, 0.4869, 0.0000, 0.8735);(-0.1402, -0.8809, 0.1881, -0.4110);(5.2949, 0.8209, -6.7402);(0.0000, -0.7907, 0.0000, -0.6122);0;test
36.94419;(-8.6204, 1.2600, 11.4836);(0.0000, 0.4902, 0.0000, 0.8716);(-0.1390, -0.8818, 0.1879, -0.4097);(5.3070, 0.8209, -6.7432);(0.0000, -0.7907, 0.0000, -0.6123);0;test
36.96419;(-8.5816, 1.2600, 11.4705);(0.0000, 0.4973, 0.0000, 0.8676);(-0.1358, -0.8834, 0.1878, -0.4072);(5.3326, 0.8209, -6.7495);(0.0000, -0.7905, 0.0000, -0.6124);0;test
36.98419;(-8.5425, 1.2600, 11.4565);(0.0000, 0.5045, 0.0000, 0.8634);(-0.1328, -0.8848, 0.1868, -0.4057);(5.3587, 0.8209, -6.7560);(0.0000, -0.7904, 0.0000, -0.6126);0;test
37.00419;(-8.5078, 1.2590, 11.4435);(0.0000, 0.5109, 0.0000, 0.8597);(-0.1300, -0.8852, 0.1850, -0.4066);(5.3820, 0.8209, -6.7618);(0.0000, -0.7902, 0.0000, -0.6128);0;test
37.02419;(-8.4723, 1.2600, 11.4295);(0.0000, 0.5174, 0.0000, 0.8558);(-0.1261, -0.8837, 0.1826, -0.4120);(5.4059, 0.8209, -6.7677);(0.0000, -0.7901, 0.0000, -0.6130);0;test
37.04419;(-8.4525, 1.2600, 11.4215);(0.0000, 0.5210, 0.0000, 0.8536);(-0.1250, -0.8828, 0.1811, -0.4151);(5.4193, 0.8209, -6.7710);(0.0000, -0.7901, 0.0000, -0.6130);0;test
37.06419;(-8.4161, 1.2600, 11.4062);(0.0000, 0.5277, 0.0000, 0.8494);(-0.1217, -0.8805, 0.1779, -0.4222);(5.4441, 0.8209, -6.7772);(0.0000, -0.7900, 0.0000, -0.6131);0;test
37.08419;(-8.3784, 1.2600, 11.3896);(0.0000, 0.5347, 0.0000, 0.8451);(-0.1197, -0.8781, 0.1758, -0.4287);(5.4700, 0.8209, -6.7836);(0.0000, -0.7899, 0.0000, -0.6133);0;test
37.10419;(-8.3458, 1.2600, 11.3747);(0.0000, 0.5407, 0.0000, 0.8412);(-0.1177, -0.8749, 0.1737, -0.4366);(5.4925, 0.8209, -6.7892);(0.0000, -0.7898, 0.0000, -0.6134);0;test
37.12419;(-8.3101, 1.2600, 11.3578);(0.0000, 0.5473, 0.0000, 0.8369);(-0.1159, -0.8720, 0.1715, -0.4435);(5.5172, 0.8209, -6.7954);(0.0000, -0.7897, 0.0000, -0.6135);0;test
37.14419;(-8.2915, 1.2600, 11.3486);(0.0000, 0.5507, 0.0000, 0.8347);(-0.1153, -0.8702, 0.1701, -0.4477);(5.5302, 0.8209, -6.7987);(0.0000, -0.7897, 0.0000, -0.6135);0;test
37.16419;(-8.2567, 1.2600, 11.3310);(0.0000, 0.5572, 0.0000, 0.8304);(-0.1141, -0.8659, 0.1686, -0.4569);(5.5548, 0.8209, -6.8049);(0.0000, -0.7897, 0.0000, -0.6135);0;test
37.18419;(-8.2197, 1.2600, 11.3116);(0.0000, 0.5641, 0.0000, 0.8257);(-0.1122, -0.8619, 0.1674, -0.4653);(5.5810, 0.8209, -6.8115);(0.0000, -0.7896, 0.0000, -0.6136);0;test
37.20419;(-8.1869, 1.2600, 11.2936);(0.0000, 0.5702, 0.0000, 0.8215);(-0.1106, -0.8572, 0.1651, -0.4752);(5.6045, 0.8209, -6.8174);(0.0000, -0.7896, 0.0000, -0.6136);0;test
37.22419;(-8.1530, 1.2600, 11.2745);(0.0000, 0.5765, 0.0000, 0.8171);(-0.1088, -0.8514, 0.1633, -0.4864);(5.6289, 0.8209, -6.8237);(0.0000, -0.7896, 0.0000, -0.6136);0;test
37.24419;(-8.1368, 1.2600, 11.2650);(0.0000, 0.5795, 0.0000, 0.8150);(-0.1083, -0.8482, 0.1630, -0.4922);(5.6408, 0.8209, -6.8267);(0.0000, -0.7896, 0.0000, -0.6136);0;test
37.26419;(-8.1014, 1.2600, 11.2440);(0.0000, 0.5859, 0.0000, 0.8104);(-0.1074, -0.8429, 0.1618, -0.5018);(5.6666, 0.8209, -6.8333);(0.0000, -0.7896, 0.0000, -0.6136);0;test
37.28419;(-8.0651, 1.2600, 11.2219);(0.0000, 0.5922, 0.0000, 0.8058);(-0.1072, -0.8380, 0.1602, -0.5105);(5.6927, 0.8209, -6.8411);(0.0000, -0.7916, 0.0000, -0.6111);0;test
37.30419;(-8.0330, 1.2600, 11.2026);(0.0000, 0.5975, 0.0000, 0.8019);(-0.1072, -0.8323, 0.1582, -0.5204);(5.7134, 0.8209, -6.8512);(0.0000, -0.7952, 0.0000, -0.6064);0;test
37.32419;(-7.9982, 1.2600, 11.1828);(0.0000, 0.6029, 0.0000, 0.7978);(-0.1075, -0.8271, 0.1574, -0.5287);(5.7332, 0.8209, -6.8650);(0.0000, -0.8009, 0.0000, -0.5988);0;test
37.34419;(-7.9801, 1.2600, 11.1732);(0.0000, 0.6056, 0.0000, 0.7958);(-0.1073, -0.8256, 0.1561, -0.5315);(5.7424, 0.8209, -6.8730);(0.0000, -0.8045, 0.0000, -0.5940);0;test
37.36419;(-7.9419, 1.2600, 11.1549);(0.0000, 0.6109, 0.0000, 0.7917);(-0.1081, -0.8228, 0.1539, -0.5363);(5.7594, 0.8209, -6.8912);(0.0000, -0.8119, 0.0000, -0.5837);0;test
37.38419;(-7.8932, 1.2600, 11.1354);(0.0000, 0.6171, 0.0000, 0.7869);(-0.1090, -0.8199, 0.1527, -0.5409);(5.7788, 0.8209, -6.9134);(0.0000, -0.8203, 0.0000, -0.5720);0;test
37.40419;(-7.8529, 1.2600, 11.1219);(0.0000, 0.6219, 0.0000, 0.7831);(-0.1107, -0.8168, 0.1516, -0.5455);(5.7939, 0.8209, -6.9306);(0.0000, -0.8263, 0.0000, -0.5633);0;test
37.42419;(-7.8071, 1.2600, 11.1091);(0.0000, 0.6269, 0.0000, 0.7791);(-0.1114, -0.8149, 0.1501, -0.5487);(5.8099, 0.8209, -6.9490);(0.0000, -0.8323, 0.0000, -0.5543);0;test
37.44419;(-7.7818, 1.2600, 11.1029);(0.0000, 0.6297, 0.0000, 0.7769);(-0.1120, -0.8144, 0.1491, -0.5496);(5.8185, 0.8209, -6.9588);(0.0000, -0.8354, 0.0000, -0.5497);0;test
37.46419;(-7.7303, 1.2600, 11.0923);(0.0000, 0.6349, 0.0000, 0.7726);(-0.1125, -0.8122, 0.1489, -0.5526);(5.8351, 0.8209, -6.9779);(0.0000, -0.8411, 0.0000, -0.5409);0;test
37.48419;(-7.6699, 1.2600, 11.0826);(0.0000, 0.6370, 0.0000, 0.7708);(-0.1143, -0.8086, 0.1486, -0.5578);(5.8537, 0.8209, -6.9992);(0.0000, -0.8470, 0.0000, -0.5316);0;test
37.50419;(-7.6186, 1.2600, 11.0760);(0.0000, 0.6370, 0.0000, 0.7708);(-0.1155, -0.8043, 0.1473, -0.5640);(5.8690, 0.8209, -7.0166);(0.0000, -0.8516, 0.0000, -0.5242);0;test
37.52419;(-7.5602, 1.2600, 11.0698);(0.0000, 0.6370, 0.0000, 0.7708);(-0.1164, -0.8007, 0.1444, -0.5696);(5.8859, 0.8209, -7.0360);(0.0000, -0.8564, 0.0000, -0.5164);0;test
37.54419;(-7.5303, 1.2592, 11.0670);(0.0000, 0.6370, 0.0000, 0.7708);(-0.1166, -0.7987, 0.1433, -0.5726);(5.8945, 0.8209, -7.0458);(0.0000, -0.8587, 0.0000, -0.5126);0;test
37.56419;(-7.4723, 1.2600, 11.0622);(0.0000, 0.6370, 0.0000, 0.7709);(-0.1181, -0.7949, 0.1419, -0.5780);(5.9109, 0.8209, -7.0646);(0.0000, -0.8629, 0.0000, -0.5054);0;test
37.58419;(-7.4071, 1.2600, 11.0575);(0.0000, 0.6370, 0.0000, 0.7709);(-0.1196, -0.7915, 0.1402, -0.5827);(5.9291, 0.8209, -7.0855);(0.0000, -0.8672, 0.0000, -0.4979);0;test
37.60419;(-7.3517, 1.2600, 11.0537);(0.0000, 0.6370, 0.0000, 0.7709);(-0.1204, -0.7887, 0.1393, -0.5865);(5.9445, 0.8209, -7.1031);(0.0000, -0.8707, 0.0000, -0.4918);0;test
37.62419;(-7.2907, 1.2600, 11.0499);(0.0000, 0.6370, 0.0000, 0.7709);(-0.1213, -0.7858, 0.1388, -0.5904);(5.9613, 0.8209, -7.1224);(0.0000, -0.8743, 0.0000, -0.4854);0;test
37.64419;(-7.2588, 1.2600, 11.0480);(0.0000, 0.6370, 0.0000, 0.7709);(-0.1222, -0.7845, 0.1381, -0.5921);(5.9702, 0.8209, -7.1325);(0.0000, -0.8761, 0.0000, -0.4821);0;test
37.66419;(-7.1983, 1.2600, 11.0444);(0.0000, 0.6370, 0.0000, 0.7709);(-0.1230, -0.7823, 0.1377, -0.5950);(5.9868, 0.8209, -7.1516);(0.0000, -0.8793, 0.0000, -0.4762);0;test
37.68419;(-7.1316, 1.2600, 11.0406);(0.0000, 0.6370, 0.0000, 0.7709);(-0.1238, -0.7802, 0.1373, -0.5976);(6.0051, 0.8209, -7.1726);(0.0000, -0.8831, 0.0000, -0.4691);0;test
37.70419;(-7.0768, 1.2600, 11.0374);(0.0000, 0.6370, 0.0000, 0.7709);(-0.1250, -0.7788, 0.1371, -0.5992);(6.0177, 0.8209, -7.1907);(0.0000, -0.8874, 0.0000, -0.4610);0;test
37.72419;(-7.0130, 1.2600, 11.0338);(0.0000, 0.6370, 0.0000, 0.7709);(-0.1258, -0.7775, 0.1366, -0.6009);(6.0287, 0.8209, -7.2132);(0.0000, -0.8938, 0.0000, -0.4486);1;test
37.74419;(-6.9828, 1.2600, 11.0320);(0.0000, 0.6370, 0.0000, 0.7709);(-0.1259, -0.7774, 0.1366, -0.6010);(6.0324, 0.8209, -7.2243);(0.0000, -0.8972, 0.0000, -0.4416);0;test
37.76419;(-6.9238, 1.2600, 11.0287);(0.0000, 0.6370, 0.0000, 0.7709);(-0.1259, -0.7764, 0.1366, -0.6022);(6.0372, 0.8209, -7.2470);(0.0000, -0.9048, 0.0000, -0.4258);0;test
37.78419;(-6.8578, 1.2600, 11.0250);(0.0000, 0.6370, 0.0000, 0.7709);(-0.1265, -0.7758, 0.1368, -0.6028);(6.0384, 0.8209, -7.2737);(0.0000, -0.9142, 0.0000, -0.4052);0;test
37.80419;(-6.7982, 1.2600, 11.0222);(0.0000, 0.6370, 0.0000, 0.7709);(-0.1269, -0.7756, 0.1368, -0.6031);(6.0374, 0.8209, -7.2989);(0.0000, -0.9223, 0.0000, -0.3864);0;test
37.82419;(-6.7537, 1.2600, 11.0201);(0.0000, 0.6370, 0.0000, 0.7709);(-0.1273, -0.7755, 0.1368, -0.6030);(6.0365, 0.8209, -7.3228);(0.0000, -0.9293, 0.0000, -0.3693);0;test
37.84419;(-6.7349, 1.2600, 11.0193);(0.0000, 0.6370, 0.0000, 0.7709);(-0.1278, -0.7756, 0.1367, -0.6029);(6.0359, 0.8209, -7.3360);(0.0000, -0.9329, 0.0000, -0.3600);0;test
37.86419;(-6.7075, 1.2600, 11.0180);(0.0000, 0.6370, 0.0000, 0.7709);(-0.1280, -0.7758, 0.1363, -0.6027);(6.0348, 0.8209, -7.3613);(0.0000, -0.9393, 0.0000, -0.3431);0;test
37.88419;(-6.6856, 1.2600, 11.0170);(0.0000, 0.6370, 0.0000, 0.7709);(-0.1283, -0.7759, 0.1366, -0.6024);(6.0336, 0.8209, -7.3916);(0.0000, -0.9462, 0.0000, -0.3235);0;test
37.90419;(-6.6747, 1.2600, 11.0165);(0.0000, 0.6370, 0.0000, 0.7709);(-0.1287, -0.7764, 0.1367, -0.6017);(6.0327, 0.8209, -7.4131);(0.0000, -0.9506, 0.0000, -0.3103);0;test
37.92419;(-6.6659, 1.2600, 11.0161);(0.0000, 0.6370, 0.0000, 0.7709);(-0.1298, -0.7774, 0.1371, -0.6000);(6.0318, 0.8209, -7.4369);(0.0000, -0.9551, 0.0000, -0.2961);0;test
37.94419;(-6.6620, 1.2600, 11.0159);(0.0000, 0.6370, 0.0000, 0.7709);(-0.1304, -0.7779, 0.1373, -0.5992);(6.0312, 0.8209, -7.4512);(0.0000, -0.9576, 0.0000, -0.2879);0;test
37.96419;(-6.6567, 1.2600, 11.0157);(0.0000, 0.6370, 0.0000, 0.7709);(-0.1308, -0.7789, 0.1374, -0.5978);(6.0302, 0.8209, -7.4763);(0.0000, -0.9617, 0.0000, -0.2740);0;test

37.98419;(-6.6530, 1.2600, 11.0155);(0.0000, 0.6370, 0.0000, 0.7709);(-0.1313, -0.7804, 0.1381, -0.5955);(6.0292, 0.8209, -7.5021);(0.0000, -0.9655, 0.0000, -0.2603);0;test
38.00419;(-6.6504, 1.2600, 11.0154);(0.0000, 0.6370, 0.0000, 0.7709);(-0.1311, -0.7818, 0.1384, -0.5937);(6.0281, 0.8209, -7.5277);(0.0000, -0.9690, 0.0000, -0.2472);0;test
38.02419;(-6.6487, 1.2600, 11.0153);(0.0000, 0.6370, 0.0000, 0.7709);(-0.1309, -0.7829, 0.1386, -0.5922);(6.0271, 0.8209, -7.5516);(0.0000, -0.9719, 0.0000, -0.2356);0;test
38.04419;(-6.6479, 1.2600, 11.0153);(0.0000, 0.6370, 0.0000, 0.7709);(-0.1303, -0.7836, 0.1390, -0.5914);(6.0265, 0.8209, -7.5659);(0.0000, -0.9735, 0.0000, -0.2289);0;test
38.06419;(-6.6469, 1.2600, 11.0152);(0.0000, 0.6370, 0.0000, 0.7709);(-0.1299, -0.7848, 0.1393, -0.5898);(6.0254, 0.8209, -7.5913);(0.0000, -0.9761, 0.0000, -0.2174);0;test
38.08419;(-6.6462, 1.2600, 11.0152);(0.0000, 0.6370, 0.0000, 0.7709);(-0.1293, -0.7856, 0.1396, -0.5888);(6.0243, 0.8209, -7.6188);(0.0000, -0.9787, 0.0000, -0.2054);0;test
38.10419;(-6.6457, 1.2600, 11.0152);(0.0000, 0.6370, 0.0000, 0.7709);(-0.1291, -0.7862, 0.1397, -0.5880);(6.0233, 0.8209, -7.6415);(0.0000, -0.9806, 0.0000, -0.1959);0;test
38.12419;(-6.6445, 1.2600, 11.0119);(0.0000, 0.6370, 0.0000, 0.7709);(-0.1287, -0.7865, 0.1399, -0.5876);(6.0222, 0.8209, -7.6660);(0.0000, -0.9825, 0.0000, -0.1862);0;test
38.14419;(-6.6432, 1.2600, 11.0065);(0.0000, 0.6370, 0.0000, 0.7709);(-0.1285, -0.7868, 0.1402, -0.5872);(6.0216, 0.8209, -7.6804);(0.0000, -0.9836, 0.0000, -0.1806);0;test
38.16419;(-6.6400, 1.2600, 10.9928);(0.0000, 0.6370, 0.0000, 0.7709);(-0.1283, -0.7867, 0.1405, -0.5873);(6.0205, 0.8209, -7.7044);(0.0000, -0.9851, 0.0000, -0.1717);0;test
38.18419;(-6.6347, 1.2600, 10.9711);(0.0000, 0.6370, 0.0000, 0.7709);(-0.1279, -0.7867, 0.1411, -0.5873);(6.0193, 0.8209, -7.7319);(0.0000, -0.9868, 0.0000, -0.1619);0;test
38.20419;(-6.6286, 1.2600, 10.9472);(0.0000, 0.6374, 0.0000, 0.7705);(-0.1279, -0.7870, 0.1414, -0.5867);(6.0182, 0.8209, -7.7575);(0.0000, -0.9882, 0.0000, -0.1533);0;test
38.22419;(-6.6216, 1.2592, 10.9226);(0.0000, 0.6417, 0.0000, 0.7670);(-0.1268, -0.7903, 0.1423, -0.5823);(6.0171, 0.8209, -7.7814);(0.0000, -0.9893, 0.0000, -0.1456);0;test
38.24419;(-6.6163, 1.2598, 10.9067);(0.0000, 0.6460, 0.0000, 0.7633);(-0.1257, -0.7937, 0.1433, -0.5777);(6.0164, 0.8209, -7.7962);(0.0000, -0.9900, 0.0000, -0.1410);0;test
38.26419;(-6.6066, 1.2600, 10.8814);(0.0000, 0.6531, 0.0000, 0.7573);(-0.1242, -0.7992, 0.1451, -0.5699);(6.0154, 0.8209, -7.8192);(0.0000, -0.9910, 0.0000, -0.1341);0;test
38.28419;(-6.5926, 1.2600, 10.8520);(0.0000, 0.6610, 0.0000, 0.7504);(-0.1222, -0.8056, 0.1468, -0.5609);(6.0143, 0.8209, -7.8454);(0.0000, -0.9920, 0.0000, -0.1266);0;test
38.30419;(-6.5749, 1.2600, 10.8205);(0.0000, 0.6692, 0.0000, 0.7431);(-0.1203, -0.8119, 0.1485, -0.5516);(6.0130, 0.8209, -7.8732);(0.0000, -0.9929, 0.0000, -0.1192);0;test
38.32419;(-6.5584, 1.2600, 10.7939);(0.0000, 0.6761, 0.0000, 0.7368);(-0.1182, -0.8174, 0.1504, -0.5433);(6.0122, 0.8209, -7.8959);(0.0000, -0.9936, 0.0000, -0.1133);0;test
38.34419;(-6.5477, 1.2600, 10.7776);(0.0000, 0.6802, 0.0000, 0.7331);(-0.1170, -0.8207, 0.1514, -0.5384);(6.0116, 0.8209, -7.9096);(0.0000, -0.9940, 0.0000, -0.1097);0;test
38.36419;(-6.5291, 1.2600, 10.7500);(0.0000, 0.6870, 0.0000, 0.7266);(-0.1149, -0.8268, 0.1527, -0.5291);(6.0106, 0.8209, -7.9321);(0.0000, -0.9946, 0.0000, -0.1043);0;test
38.38419;(-6.5057, 1.2600, 10.7164);(0.0000, 0.6952, 0.0000, 0.7189);(-0.1128, -0.8335, 0.1543, -0.5183);(6.0093, 0.8209, -7.9588);(0.0000, -0.9952, 0.0000, -0.0978);0;test
38.40419;(-6.4952, 1.2600, 10.7012);(0.0000, 0.6987, 0.0000, 0.7154);(-0.1119, -0.8364, 0.1552, -0.5137);(6.0089, 0.8209, -7.9706);(0.0000, -0.9955, 0.0000, -0.0948);0;test
38.42419;(-6.4670, 1.2600, 10.6606);(0.0000, 0.7081, 0.0000, 0.7061);(-0.1093, -0.8442, 0.1571, -0.5008);(6.0071, 0.8209, -8.0011);(0.0000, -0.9961, 0.0000, -0.0877);0;test
38.44419;(-6.4540, 1.2600, 10.6414);(0.0000, 0.7124, 0.0000, 0.7018);(-0.1082, -0.8475, 0.1583, -0.4949);(6.0064, 0.8209, -8.0148);(0.0000, -0.9964, 0.0000, -0.0844);0;test
38.46419;(-6.4473, 1.2600, 10.6127);(0.0000, 0.7187, 0.0000, 0.6953);(-0.1067, -0.8526, 0.1596, -0.4860);(6.0051, 0.8209, -8.0350);(0.0000, -0.9968, 0.0000, -0.0798);0;test
38.48419;(-6.4449, 1.2600, 10.5816);(0.0000, 0.7253, 0.0000, 0.6884);(-0.1049, -0.8573, 0.1609, -0.4777);(6.0041, 0.8209, -8.0561);(0.0000, -0.9972, 0.0000, -0.0754);0;test
38.50419;(-6.4441, 1.2600, 10.5465);(0.0000, 0.7325, 0.0000, 0.6807);(-0.1034, -0.8623, 0.1619, -0.4686);(6.0026, 0.8209, -8.0791);(0.0000, -0.9975, 0.0000, -0.0709);0;test
38.52419;(-6.4440, 1.2600, 10.5186);(0.0000, 0.7381, 0.0000, 0.6746);(-0.1022, -0.8664, 0.1633, -0.4607);(6.0022, 0.8209, -8.0968);(0.0000, -0.9977, 0.0000, -0.0679);0;test
38.54419;(-6.4440, 1.2600, 10.4988);(0.0000, 0.7420, 0.0000, 0.6703);(-0.1014, -0.8691, 0.1637, -0.4557);(6.0018, 0.8209, -8.1092);(0.0000, -0.9979, 0.0000, -0.0651);0;test
38.56419;(-6.4439, 1.2600, 10.4692);(0.0000, 0.7478, 0.0000, 0.6640);(-0.1003, -0.8733, 0.1646, -0.4474);(6.0005, 0.8209, -8.1270);(0.0000, -0.9981, 0.0000, -0.0615);0;test
