Time;PlayerPosition;PlayerRotation;PlayerHeadRotation;EnemyPosition;EnemyRotation;MinimapButton;Info
9.053833;(-6.9318, 1.2600, -8.7058);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0081, -0.5813, 0.0454, 0.8124);(-2.2056, 0.8209, -2.8415);(0.0000, -0.8560, 0.0000, -0.5170);0;test
9.073822;(-6.9575, 1.2600, -8.7326);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0080, -0.5811, 0.0455, 0.8125);(-2.1805, 0.8209, -2.8482);(0.0000, -0.8532, 0.0000, -0.5215);0;test
9.093842;(-6.9837, 1.2600, -8.7584);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0079, -0.5805, 0.0454, 0.8129);(-2.1560, 0.8209, -2.8549);(0.0000, -0.8506, 0.0000, -0.5257);0;test
9.113831;(-7.0119, 1.2600, -8.7840);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0080, -0.5802, 0.0451, 0.8132);(-2.1309, 0.8209, -2.8616);(0.0000, -0.8481, 0.0000, -0.5298);0;test
9.13382;(-7.0290, 1.2600, -8.7978);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0081, -0.5798, 0.0450, 0.8135);(-2.1169, 0.8209, -2.8654);(0.0000, -0.8467, 0.0000, -0.5320);0;test
9.153839;(-7.0590, 1.2600, -8.8184);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0081, -0.5797, 0.0447, 0.8136);(-2.0943, 0.8209, -2.8715);(0.0000, -0.8445, 0.0000, -0.5356);0;test
9.173828;(-7.0958, 1.2600, -8.8368);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0083, -0.5790, 0.0445, 0.8140);(-2.0692, 0.8209, -2.8780);(0.0000, -0.8422, 0.0000, -0.5392);0;test
9.193848;(-7.1317, 1.2600, -8.8478);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0082, -0.5785, 0.0443, 0.8144);(-2.0450, 0.8209, -2.8844);(0.0000, -0.8400, 0.0000, -0.5425);0;test
9.213837;(-7.1684, 1.2600, -8.8516);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0083, -0.5785, 0.0444, 0.8144);(-2.0208, 0.8209, -2.8909);(0.0000, -0.8380, 0.0000, -0.5457);0;test
9.233826;(-7.2109, 1.2600, -8.8470);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0083, -0.5781, 0.0443, 0.8147);(-1.9957, 0.8209, -2.8976);(0.0000, -0.8359, 0.0000, -0.5488);0;test
9.253845;(-7.2338, 1.2600, -8.8419);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0083, -0.5780, 0.0444, 0.8148);(-1.9834, 0.8209, -2.9009);(0.0000, -0.8350, 0.0000, -0.5503);0;test
9.273834;(-7.2830, 1.2600, -8.8275);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0082, -0.5778, 0.0444, 0.8149);(-1.9584, 0.8209, -2.9076);(0.0000, -0.8331, 0.0000, -0.5532);0;test
9.293823;(-7.3327, 1.2600, -8.8098);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0082, -0.5776, 0.0445, 0.8150);(-1.9345, 0.8209, -2.9140);(0.0000, -0.8313, 0.0000, -0.5558);0;test
9.313843;(-7.3859, 1.2600, -8.7890);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0082, -0.5776, 0.0445, 0.8150);(-1.9099, 0.8209, -2.9206);(0.0000, -0.8296, 0.0000, -0.5584);0;test
9.333832;(-7.4424, 1.2600, -8.7662);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0083, -0.5775, 0.0445, 0.8151);(-1.8847, 0.8209, -2.9273);(0.0000, -0.8279, 0.0000, -0.5609);0;test
9.353821;(-7.4690, 1.2600, -8.7554);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0082, -0.5774, 0.0445, 0.8152);(-1.8732, 0.8209, -2.9304);(0.0000, -0.8272, 0.0000, -0.5619);0;test
9.37384;(-7.5301, 1.2592, -8.7308);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0083, -0.5772, 0.0445, 0.8153);(-1.8470, 0.8209, -2.9374);(0.0000, -0.8255, 0.0000, -0.5643);0;test
9.393829;(-7.5858, 1.2600, -8.7086);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0083, -0.5771, 0.0445, 0.8154);(-1.8236, 0.8209, -2.9437);(0.0000, -0.8242, 0.0000, -0.5663);0;test
9.413818;(-7.6452, 1.2600, -8.6854);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0083, -0.5769, 0.0444, 0.8156);(-1.7991, 0.8209, -2.9502);(0.0000, -0.8228, 0.0000, -0.5684);0;test
9.433838;(-7.6771, 1.2600, -8.6731);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0083, -0.5767, 0.0443, 0.8157);(-1.7860, 0.8209, -2.9538);(0.0000, -0.8221, 0.0000, -0.5694);0;test
9.453827;(-7.7613, 1.2600, -8.6415);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0083, -0.5767, 0.0442, 0.8157);(-1.7519, 0.8209, -2.9629);(0.0000, -0.8203, 0.0000, -0.5720);0;test
9.473846;(-7.8048, 1.2600, -8.6256);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0084, -0.5766, 0.0442, 0.8158);(-1.7344, 0.8209, -2.9676);(0.0000, -0.8194, 0.0000, -0.5732);0;test
9.493835;(-7.8620, 1.2600, -8.6054);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0083, -0.5767, 0.0441, 0.8157);(-1.7116, 0.8209, -2.9737);(0.0000, -0.8183, 0.0000, -0.5748);0;test
9.513824;(-7.9222, 1.2600, -8.5855);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0083, -0.5768, 0.0441, 0.8157);(-1.6877, 0.8209, -2.9801);(0.0000, -0.8172, 0.0000, -0.5764);0;test
9.533844;(-7.9853, 1.2600, -8.5666);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0081, -0.5768, 0.0442, 0.8156);(-1.6628, 0.8209, -2.9868);(0.0000, -0.8161, 0.0000, -0.5779);0;test
9.553833;(-8.0146, 1.2600, -8.5586);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0081, -0.5769, 0.0442, 0.8156);(-1.6514, 0.8209, -2.9899);(0.0000, -0.8156, 0.0000, -0.5786);0;test
9.573822;(-8.0821, 1.2600, -8.5421);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0080, -0.5768, 0.0442, 0.8156);(-1.6253, 0.8209, -2.9969);(0.0000, -0.8145, 0.0000, -0.5801);0;test
9.593842;(-8.1413, 1.2600, -8.5297);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0079, -0.5766, 0.0443, 0.8158);(-1.6025, 0.8209, -3.0030);(0.0000, -0.8136, 0.0000, -0.5814);0;test
9.613831;(-8.2052, 1.2600, -8.5181);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0080, -0.5759, 0.0441, 0.8163);(-1.5778, 0.8209, -3.0097);(0.0000, -0.8127, 0.0000, -0.5827);0;test
9.63382;(-8.2384, 1.2600, -8.5128);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0082, -0.5754, 0.0440, 0.8167);(-1.5651, 0.8209, -3.0131);(0.0000, -0.8122, 0.0000, -0.5833);0;test
9.653839;(-8.3022, 1.2600, -8.5039);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0082, -0.5748, 0.0438, 0.8171);(-1.5396, 0.8209, -3.0199);(0.0000, -0.8114, 0.0000, -0.5845);0;test
9.673828;(-8.3591, 1.2600, -8.4970);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0081, -0.5731, 0.0434, 0.8183);(-1.5146, 0.8209, -3.0267);(0.0000, -0.8105, 0.0000, -0.5857);0;test
9.693848;(-8.4030, 1.2600, -8.4920);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0082, -0.5712, 0.0430, 0.8196);(-1.4914, 0.8209, -3.0329);(0.0000, -0.8098, 0.0000, -0.5867);0;test
9.713837;(-8.4387, 1.2600, -8.4882);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0086, -0.5696, 0.0431, 0.8207);(-1.4671, 0.8209, -3.0394);(0.0000, -0.8091, 0.0000, -0.5877);0;test
9.733826;(-8.4526, 1.2600, -8.4867);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0086, -0.5687, 0.0434, 0.8214);(-1.4549, 0.8209, -3.0427);(0.0000, -0.8087, 0.0000, -0.5882);0;test
9.753845;(-8.4740, 1.2600, -8.4844);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0079, -0.5672, 0.0433, 0.8224);(-1.4305, 0.8209, -3.0493);(0.0000, -0.8080, 0.0000, -0.5891);0;test
9.773834;(-8.4895, 1.2600, -8.4827);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0078, -0.5656, 0.0423, 0.8235);(-1.4049, 0.8209, -3.0562);(0.0000, -0.8073, 0.0000, -0.5901);0;test
9.793823;(-8.4993, 1.2599, -8.4817);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0081, -0.5642, 0.0423, 0.8245);(-1.3817, 0.8209, -3.0625);(0.0000, -0.8068, 0.0000, -0.5909);0;test
9.813843;(-8.5067, 1.2597, -8.4809);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0086, -0.5627, 0.0414, 0.8256);(-1.3567, 0.8209, -3.0693);(0.0000, -0.8062, 0.0000, -0.5917);0;test
9.833832;(-8.5118, 1.2596, -8.4804);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0089, -0.5616, 0.0413, 0.8263);(-1.3316, 0.8209, -3.0760);(0.0000, -0.8056, 0.0000, -0.5925);0;test
9.853821;(-8.5136, 1.2595, -8.4802);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0092, -0.5612, 0.0419, 0.8266);(-1.3200, 0.8209, -3.0792);(0.0000, -0.8053, 0.0000, -0.5928);0;test
9.87384;(-8.5165, 1.2594, -8.4799);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0091, -0.5604, 0.0417, 0.8271);(-1.2952, 0.8209, -3.0859);(0.0000, -0.8048, 0.0000, -0.5935);0;test
9.893829;(-8.5186, 1.2594, -8.4796);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0093, -0.5590, 0.0418, 0.8280);(-1.2703, 0.8209, -3.0927);(0.0000, -0.8044, 0.0000, -0.5941);0;test
9.913818;(-8.5199, 1.2593, -8.4795);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0088, -0.5587, 0.0418, 0.8283);(-1.2469, 0.8209, -3.0991);(0.0000, -0.8039, 0.0000, -0.5948);0;test
9.933838;(-8.5209, 1.2593, -8.4794);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0090, -0.5578, 0.0420, 0.8288);(-1.2220, 0.8209, -3.1058);(0.0000, -0.8034, 0.0000, -0.5954);0;test
9.953827;(-8.5213, 1.2593, -8.4794);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0092, -0.5575, 0.0421, 0.8290);(-1.2099, 0.8209, -3.1091);(0.0000, -0.8032, 0.0000, -0.5957);0;test
9.973846;(-8.5219, 1.2592, -8.4793);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0092, -0.5566, 0.0418, 0.8297);(-1.1849, 0.8209, -3.1158);(0.0000, -0.8028, 0.0000, -0.5962);0;test

9.993835;(-8.5222, 1.2592, -8.4793);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0092, -0.5556, 0.0419, 0.8304);(-1.1608, 0.8209, -3.1224);(0.0000, -0.8024, 0.0000, -0.5968);0;test
10.01382;(-8.5225, 1.2592, -8.4792);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0102, -0.5540, 0.0415, 0.8314);(-1.1368, 0.8209, -3.1289);(0.0000, -0.8021, 0.0000, -0.5973);0;test
10.03384;(-8.5227, 1.2592, -8.4792);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0106, -0.5524, 0.0417, 0.8325);(-1.1118, 0.8209, -3.1358);(0.0000, -0.8017, 0.0000, -0.5977);0;test
10.05383;(-8.5228, 1.2592, -8.4792);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0108, -0.5516, 0.0416, 0.8330);(-1.0995, 0.8209, -3.1391);(0.0000, -0.8016, 0.0000, -0.5979);0;test
10.07382;(-8.5229, 1.2592, -8.4792);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0102, -0.5495, 0.0417, 0.8344);(-1.0746, 0.8209, -3.1460);(0.0000, -0.8013, 0.0000, -0.5983);0;test
10.09384;(-8.5230, 1.2592, -8.4792);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0109, -0.5463, 0.0415, 0.8365);(-1.0495, 0.8209, -3.1529);(0.0000, -0.8010, 0.0000, -0.5986);0;test
10.11383;(-8.5230, 1.2592, -8.4792);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0113, -0.5428, 0.0412, 0.8388);(-1.0256, 0.8209, -3.1596);(0.0000, -0.8008, 0.0000, -0.5989);1;test
10.13382;(-8.5231, 1.2592, -8.4792);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0113, -0.5388, 0.0406, 0.8413);(-1.0008, 0.8209, -3.1664);(0.0000, -0.8006, 0.0000, -0.5992);0;test
10.15384;(-8.5231, 1.2592, -8.4792);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0106, -0.5372, 0.0402, 0.8425);(-0.9887, 0.8209, -3.1698);(0.0000, -0.8010, 0.0000, -0.5987);0;test
10.17383;(-8.5231, 1.2592, -8.4792);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0096, -0.5323, 0.0396, 0.8456);(-0.9622, 0.8209, -3.1807);(0.0000, -0.8041, 0.0000, -0.5945);0;test
10.19385;(-8.5231, 1.2592, -8.4792);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0097, -0.5274, 0.0391, 0.8487);(-0.9441, 0.8209, -3.1921);(0.0000, -0.8081, 0.0000, -0.5890);0;test
10.21384;(-8.5231, 1.2592, -8.4792);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0094, -0.5226, 0.0382, 0.8516);(-0.9257, 0.8209, -3.2077);(0.0000, -0.8143, 0.0000, -0.5804);0;test
10.23383;(-8.5231, 1.2592, -8.4792);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0087, -0.5179, 0.0376, 0.8546);(-0.9083, 0.8209, -3.2267);(0.0000, -0.8214, 0.0000, -0.5704);0;test
10.25385;(-8.5231, 1.2592, -8.4792);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0079, -0.5125, 0.0370, 0.8578);(-0.8914, 0.8209, -3.2458);(0.0000, -0.8279, 0.0000, -0.5608);0;test
10.27383;(-8.5231, 1.2592, -8.4792);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0075, -0.5101, 0.0372, 0.8593);(-0.8828, 0.8209, -3.2556);(0.0000, -0.8311, 0.0000, -0.5561);0;test
10.29382;(-8.5231, 1.2592, -8.4792);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0070, -0.5055, 0.0364, 0.8621);(-0.8658, 0.8209, -3.2748);(0.0000, -0.8371, 0.0000, -0.5471);0;test
10.31384;(-8.5231, 1.2592, -8.4792);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0078, -0.5017, 0.0361, 0.8643);(-0.8490, 0.8209, -3.2938);(0.0000, -0.8426, 0.0000, -0.5386);0;test
10.33383;(-8.5231, 1.2592, -8.4792);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0085, -0.4989, 0.0355, 0.8659);(-0.8318, 0.8209, -3.3132);(0.0000, -0.8479, 0.0000, -0.5302);0;test
10.35382;(-8.5231, 1.2592, -8.4792);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0087, -0.4973, 0.0357, 0.8668);(-0.8234, 0.8209, -3.3227);(0.0000, -0.8503, 0.0000, -0.5263);0;test
10.37384;(-8.5231, 1.2592, -8.4792);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0094, -0.4953, 0.0348, 0.8680);(-0.8066, 0.8209, -3.3417);(0.0000, -0.8550, 0.0000, -0.5186);0;test
10.39383;(-8.5231, 1.2592, -8.4792);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0094, -0.4936, 0.0345, 0.8690);(-0.7897, 0.8209, -3.3608);(0.0000, -0.8595, 0.0000, -0.5112);0;test
10.41382;(-8.5231, 1.2592, -8.4792);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0091, -0.4926, 0.0351, 0.8695);(-0.7728, 0.8209, -3.3799);(0.0000, -0.8637, 0.0000, -0.5041);0;test
10.43384;(-8.5231, 1.2592, -8.4792);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0095, -0.4921, 0.0345, 0.8698);(-0.7557, 0.8209, -3.3993);(0.0000, -0.8676, 0.0000, -0.4972);0;test
10.45383;(-8.5231, 1.2592, -8.4792);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0096, -0.4925, 0.0345, 0.8696);(-0.7471, 0.8209, -3.4090);(0.0000, -0.8695, 0.0000, -0.4939);0;test
10.47385;(-8.5231, 1.2592, -8.4792);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0103, -0.4920, 0.0347, 0.8698);(-0.7300, 0.8209, -3.4283);(0.0000, -0.8731, 0.0000, -0.4875);0;test
10.49384;(-8.5231, 1.2592, -8.4792);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0099, -0.4921, 0.0348, 0.8698);(-0.7132, 0.8209, -3.4474);(0.0000, -0.8765, 0.0000, -0.4814);0;test
10.51382;(-8.5231, 1.2592, -8.4792);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0099, -0.4921, 0.0349, 0.8698);(-0.6961, 0.8209, -3.4667);(0.0000, -0.8797, 0.0000, -0.4756);0;test
10.53384;(-8.5231, 1.2592, -8.4792);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0097, -0.4925, 0.0349, 0.8696);(-0.6793, 0.8209, -3.4857);(0.0000, -0.8826, 0.0000, -0.4700);0;test
10.55383;(-8.5231, 1.2592, -8.4792);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0097, -0.4927, 0.0350, 0.8694);(-0.6710, 0.8209, -3.4951);(0.0000, -0.8840, 0.0000, -0.4674);0;test
10.57382;(-8.5231, 1.2592, -8.4792);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0099, -0.4932, 0.0352, 0.8691);(-0.6549, 0.8209, -3.5148);(0.0000, -0.8880, 0.0000, -0.4599);0;test
10.59384;(-8.5231, 1.2592, -8.4792);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0094, -0.4943, 0.0354, 0.8685);(-0.6427, 0.8209, -3.5355);(0.0000, -0.8932, 0.0000, -0.4497);0;test
10.61383;(-8.5231, 1.2592, -8.4792);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0096, -0.4949, 0.0356, 0.8681);(-0.6341, 0.8209, -3.5577);(0.0000, -0.8997, 0.0000, -0.4365);0;test
10.63382;(-8.5231, 1.2592, -8.4792);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0092, -0.4958, 0.0357, 0.8676);(-0.6292, 0.8209, -3.5814);(0.0000, -0.9075, 0.0000, -0.4201);0;test
10.65384;(-8.5231, 1.2592, -8.4792);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0092, -0.4961, 0.0357, 0.8675);(-0.6282, 0.8209, -3.5939);(0.0000, -0.9118, 0.0000, -0.4107);0;test
10.67383;(-8.5231, 1.2592, -8.4792);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0090, -0.4967, 0.0359, 0.8671);(-0.6286, 0.8209, -3.6195);(0.0000, -0.9202, 0.0000, -0.3914);0;test
10.69385;(-8.5231, 1.2592, -8.4792);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0091, -0.4975, 0.0362, 0.8666);(-0.6294, 0.8209, -3.6442);(0.0000, -0.9276, 0.0000, -0.3737);0;test
10.71384;(-8.5231, 1.2592, -8.4792);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0091, -0.4982, 0.0364, 0.8663);(-0.6303, 0.8209, -3.6696);(0.0000, -0.9344, 0.0000, -0.3563);0;test
10.73383;(-8.5231, 1.2592, -8.4792);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0088, -0.4983, 0.0365, 0.8662);(-0.6311, 0.8209, -3.6954);(0.0000, -0.9408, 0.0000, -0.3391);0;test
10.75385;(-8.5231, 1.2592, -8.4792);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0090, -0.4983, 0.0364, 0.8662);(-0.6316, 0.8209, -3.7077);(0.0000, -0.9435, 0.0000, -0.3312);0;test
10.77383;(-8.5231, 1.2592, -8.4792);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0089, -0.4987, 0.0365, 0.8660);(-0.6324, 0.8209, -3.7334);(0.0000, -0.9490, 0.0000, -0.3153);0;test
10.79382;(-8.5231, 1.2592, -8.4792);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0090, -0.4989, 0.0364, 0.8658);(-0.6333, 0.8209, -3.7590);(0.0000, -0.9539, 0.0000, -0.3001);0;test
10.81384;(-8.5231, 1.2592, -8.4792);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0093, -0.4988, 0.0363, 0.8659);(-0.6341, 0.8209, -3.7843);(0.0000, -0.9583, 0.0000, -0.2856);0;test
10.83383;(-8.5231, 1.2592, -8.4792);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0096, -0.4989, 0.0362, 0.8659);(-0.6351, 0.8209, -3.8102);(0.0000, -0.9624, 0.0000, -0.2715);0;test
10.85382;(-8.5231, 1.2592, -8.4792);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0097, -0.4989, 0.0362, 0.8659);(-0.6355, 0.8209, -3.8227);(0.0000, -0.9643, 0.0000, -0.2649);0;test
10.87384;(-8.5231, 1.2592, -8.4792);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0100, -0.4990, 0.0362, 0.8658);(-0.6363, 0.8209, -3.8481);(0.0000, -0.9677, 0.0000, -0.2519);0;test
10.89383;(-8.5231, 1.2592, -8.4792);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0101, -0.4991, 0.0363, 0.8657);(-0.6372, 0.8209, -3.8737);(0.0000, -0.9709, 0.0000, -0.2395);0;test
10.91382;(-8.5231, 1.2592, -8.4792);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0102, -0.4993, 0.0363, 0.8656);(-0.6381, 0.8209, -3.8993);(0.0000, -0.9738, 0.0000, -0.2276);0;test
10.93384;(-8.5231, 1.2592, -8.4792);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0104, -0.4995, 0.0362, 0.8655);(-0.6389, 0.8209, -3.9247);(0.0000, -0.9763, 0.0000, -0.2162);0;test
10.95383;(-8.5231, 1.2592, -8.4792);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0103, -0.4997, 0.0363, 0.8654);(-0.6394, 0.8209, -3.9372);(0.0000, -0.9775, 0.0000, -0.2108);0;test
10.97385;(-8.5231, 1.2592, -8.4792);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0103, -0.4998, 0.0362, 0.8653);(-0.6403, 0.8209, -3.9631);(0.0000, -0.9798, 0.0000, -0.2001);0;test
10.99384;(-8.5231, 1.2592, -8.4792);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0102, -0.5000, 0.0362, 0.8652);(-0.6411, 0.8209, -3.9881);(0.0000, -0.9818, 0.0000, -0.1901);0;test
11.01382;(-8.5231, 1.2592, -8.4792);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0101, -0.5004, 0.0362, 0.8650);(-0.6420, 0.8209, -4.0134);(0.0000, -0.9836, 0.0000, -0.1806);0;test
11.03384;(-8.5231, 1.2592, -8.4792);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0100, -0.5008, 0.0364, 0.8648);(-0.6429, 0.8209, -4.0390);(0.0000, -0.9852, 0.0000, -0.1712);0;test
11.05383;(-8.5231, 1.2592, -8.4792);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0099, -0.5008, 0.0363, 0.8647);(-0.6434, 0.8209, -4.0519);(0.0000, -0.9860, 0.0000, -0.1666);0;test
11.07382;(-8.5231, 1.2592, -8.4792);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0100, -0.5017, 0.0362, 0.8642);(-0.6444, 0.8209, -4.0775);(0.0000, -0.9874, 0.0000, -0.1580);0;test
11.09384;(-8.5231, 1.2592, -8.4792);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0098, -0.5019, 0.0363, 0.8641);(-0.6454, 0.8209, -4.1032);(0.0000, -0.9887, 0.0000, -0.1496);0;test
11.11383;(-8.5231, 1.2592, -8.4792);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0099, -0.5024, 0.0363, 0.8638);(-0.6463, 0.8209, -4.1286);(0.0000, -0.9899, 0.0000, -0.1418);0;test
11.13382;(-8.5231, 1.2592, -8.4792);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0099, -0.5027, 0.0361, 0.8636);(-0.6473, 0.8209, -4.1543);(0.0000, -0.9910, 0.0000, -0.1342);0;test
11.15384;(-8.5231, 1.2592, -8.4792);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0100, -0.5028, 0.0361, 0.8636);(-0.6478, 0.8209, -4.1669);(0.0000, -0.9914, 0.0000, -0.1306);0;test
11.17383;(-8.5231, 1.2592, -8.4792);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0099, -0.5033, 0.0362, 0.8633);(-0.6487, 0.8209, -4.1924);(0.0000, -0.9923, 0.0000, -0.1236);0;test
11.19385;(-8.5231, 1.2592, -8.4792);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0099, -0.5036, 0.0363, 0.8631);(-0.6497, 0.8209, -4.2180);(0.0000, -0.9931, 0.0000, -0.1169);0;test
11.21384;(-8.5231, 1.2592, -8.4790);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0100, -0.5039, 0.0361, 0.8629);(-0.6507, 0.8209, -4.2438);(0.0000, -0.9939, 0.0000, -0.1104);0;test
11.23383;(-8.5228, 1.2592, -8.4786);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0101, -0.5042, 0.0362, 0.8628);(-0.6516, 0.8209, -4.2694);(0.0000, -0.9945, 0.0000, -0.1043);0;test
11.25385;(-8.5226, 1.2592, -8.4781);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0102, -0.5043, 0.0360, 0.8627);(-0.6521, 0.8209, -4.2820);(0.0000, -0.9948, 0.0000, -0.1015);0;test
11.27383;(-8.5210, 1.2591, -8.4745);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0102, -0.5047, 0.0361, 0.8625);(-0.6531, 0.8209, -4.3076);(0.0000, -0.9954, 0.0000, -0.0958);0;test
11.29382;(-8.5168, 1.2600, -8.4645);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0103, -0.5048, 0.0361, 0.8624);(-0.6541, 0.8209, -4.3335);(0.0000, -0.9959, 0.0000, -0.0903);0;test
11.31384;(-8.5104, 1.2600, -8.4487);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0104, -0.5049, 0.0360, 0.8624);(-0.6550, 0.8209, -4.3586);(0.0000, -0.9964, 0.0000, -0.0853);0;test
11.33383;(-8.5021, 1.2600, -8.4280);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0105, -0.5050, 0.0359, 0.8623);(-0.6560, 0.8209, -4.3843);(0.0000, -0.9968, 0.0000, -0.0803);0;test
11.35382;(-8.4975, 1.2600, -8.4164);(0.0000, 0.6071, 0.0000, -0.7946);(-0.0105, -0.5050, 0.0360, 0.8623);(-0.6565, 0.8209, -4.3970);(0.0000, -0.9970, 0.0000, -0.0780);0;test
