Time;PlayerPosition;PlayerRotation;PlayerHeadRotation;EnemyPosition;EnemyRotation;MinimapButton;Info
11.59772;(0.0337, 1.2600, -4.7233);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2468, -0.2909, -0.0234, -0.9241);(0.4389, 0.8209, 1.9511);(0.0000, -0.5812, 0.0000, -0.8138);0;test
11.61772;(0.0483, 1.2600, -4.7133);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2467, -0.2910, -0.0235, -0.9241);(0.4488, 0.8209, 1.9591);(0.0000, -0.5778, 0.0000, -0.8162);0;test
11.63772;(0.0727, 1.2600, -4.6831);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2468, -0.2907, -0.0236, -0.9241);(0.4690, 0.8209, 1.9752);(0.0000, -0.5713, 0.0000, -0.8208);0;test
11.65772;(0.0881, 1.2600, -4.6424);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2469, -0.2908, -0.0236, -0.9241);(0.4888, 0.8209, 1.9912);(0.0000, -0.5650, 0.0000, -0.8251);0;test
11.67772;(0.0954, 1.2600, -4.5942);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2470, -0.2910, -0.0235, -0.9240);(0.5091, 0.8209, 2.0074);(0.0000, -0.5589, 0.0000, -0.8292);0;test
11.69772;(0.0965, 1.2600, -4.5708);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2468, -0.2913, -0.0234, -0.9239);(0.5182, 0.8209, 2.0148);(0.0000, -0.5562, 0.0000, -0.8310);0;test
11.71772;(0.0946, 1.2600, -4.5164);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2468, -0.2917, -0.0233, -0.9238);(0.5387, 0.8209, 2.0313);(0.0000, -0.5504, 0.0000, -0.8349);0;test
11.73772;(0.0890, 1.2600, -4.4633);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2468, -0.2922, -0.0231, -0.9237);(0.5579, 0.8209, 2.0467);(0.0000, -0.5452, 0.0000, -0.8383);0;test
11.75772;(0.0806, 1.2600, -4.4076);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2464, -0.2929, -0.0229, -0.9236);(0.5775, 0.8209, 2.0624);(0.0000, -0.5402, 0.0000, -0.8416);0;test
11.77772;(0.0699, 1.2600, -4.3489);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2464, -0.2931, -0.0229, -0.9235);(0.5978, 0.8209, 2.0788);(0.0000, -0.5351, 0.0000, -0.8448);0;test
11.79772;(0.0583, 1.2600, -4.2916);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2463, -0.2939, -0.0226, -0.9233);(0.6173, 0.8209, 2.0945);(0.0000, -0.5305, 0.0000, -0.8477);0;test
11.81772;(0.0516, 1.2600, -4.2605);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2463, -0.2941, -0.0225, -0.9232);(0.6278, 0.8209, 2.1030);(0.0000, -0.5280, 0.0000, -0.8492);0;test
11.83772;(0.0389, 1.2600, -4.2036);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2460, -0.2945, -0.0222, -0.9232);(0.6470, 0.8209, 2.1184);(0.0000, -0.5238, 0.0000, -0.8518);0;test
11.85772;(0.0254, 1.2600, -4.1454);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2461, -0.2946, -0.0222, -0.9231);(0.6667, 0.8209, 2.1342);(0.0000, -0.5197, 0.0000, -0.8544);0;test
11.87772;(0.0108, 1.2599, -4.0838);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2460, -0.2947, -0.0223, -0.9231);(0.6873, 0.8209, 2.1508);(0.0000, -0.5155, 0.0000, -0.8569);0;test
11.89772;(-0.0030, 1.2600, -4.0264);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2461, -0.2946, -0.0223, -0.9231);(0.7065, 0.8209, 2.1662);(0.0000, -0.5118, 0.0000, -0.8591);0;test
11.91772;(-0.0108, 1.2599, -3.9943);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2463, -0.2945, -0.0223, -0.9231);(0.7172, 0.8209, 2.1748);(0.0000, -0.5098, 0.0000, -0.8603);0;test
11.93772;(-0.0247, 1.2595, -3.9375);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2465, -0.2943, -0.0222, -0.9231);(0.7363, 0.8209, 2.1900);(0.0000, -0.5064, 0.0000, -0.8623);0;test
11.95772;(-0.0393, 1.2600, -3.8786);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2465, -0.2942, -0.0223, -0.9231);(0.7559, 0.8209, 2.2058);(0.0000, -0.5030, 0.0000, -0.8643);0;test
11.97772;(-0.0549, 1.2600, -3.8171);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2464, -0.2942, -0.0222, -0.9232);(0.7766, 0.8209, 2.2224);(0.0000, -0.4997, 0.0000, -0.8662);0;test

11.99772;(-0.0698, 1.2600, -3.7596);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2464, -0.2940, -0.0222, -0.9232);(0.7959, 0.8209, 2.2379);(0.0000, -0.4966, 0.0000, -0.8680);0;test
12.01772;(-0.0782, 1.2600, -3.7285);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2465, -0.2939, -0.0223, -0.9232);(0.8064, 0.8209, 2.2463);(0.0000, -0.4951, 0.0000, -0.8689);0;test
12.03772;(-0.0939, 1.2600, -3.6722);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2465, -0.2939, -0.0224, -0.9232);(0.8257, 0.8209, 2.2618);(0.0000, -0.4923, 0.0000, -0.8704);0;test
12.05772;(-0.1108, 1.2600, -3.6150);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2466, -0.2939, -0.0225, -0.9232);(0.8456, 0.8209, 2.2777);(0.0000, -0.4895, 0.0000, -0.8720);0;test
12.07772;(-0.1296, 1.2600, -3.5569);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2466, -0.2939, -0.0225, -0.9232);(0.8662, 0.8209, 2.2943);(0.0000, -0.4868, 0.0000, -0.8735);0;test
12.09772;(-0.1382, 1.2600, -3.5324);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2466, -0.2940, -0.0225, -0.9232);(0.8752, 0.8209, 2.3015);(0.0000, -0.4856, 0.0000, -0.8742);0;test
12.11772;(-0.1599, 1.2600, -3.4790);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2465, -0.2940, -0.0225, -0.9232);(0.8960, 0.8209, 2.3181);(0.0000, -0.4831, 0.0000, -0.8756);0;test
12.13772;(-0.1823, 1.2600, -3.4353);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2465, -0.2940, -0.0226, -0.9232);(0.9152, 0.8209, 2.3336);(0.0000, -0.4808, 0.0000, -0.8768);0;test
12.15772;(-0.2068, 1.2600, -3.3987);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2465, -0.2940, -0.0227, -0.9232);(0.9348, 0.8209, 2.3492);(0.0000, -0.4786, 0.0000, -0.8780);0;test
12.17772;(-0.2346, 1.2600, -3.3670);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2464, -0.2939, -0.0227, -0.9232);(0.9553, 0.8209, 2.3657);(0.0000, -0.4764, 0.0000, -0.8792);0;test
12.19772;(-0.2613, 1.2600, -3.3414);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2465, -0.2939, -0.0227, -0.9232);(0.9743, 0.8209, 2.3809);(0.0000, -0.4745, 0.0000, -0.8803);0;test
12.21772;(-0.2755, 1.2600, -3.3285);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2465, -0.2939, -0.0227, -0.9232);(0.9842, 0.8209, 2.3888);(0.0000, -0.4735, 0.0000, -0.8808);0;test
12.23772;(-0.3040, 1.2600, -3.3017);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2466, -0.2939, -0.0227, -0.9232);(1.0041, 0.8209, 2.4048);(0.0000, -0.4716, 0.0000, -0.8818);0;test
12.25772;(-0.3319, 1.2600, -3.2731);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2468, -0.2938, -0.0228, -0.9232);(1.0242, 0.8209, 2.4209);(0.0000, -0.4698, 0.0000, -0.8828);0;test
12.27772;(-0.3574, 1.2600, -3.2430);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2470, -0.2935, -0.0230, -0.9232);(1.0441, 0.8209, 2.4368);(0.0000, -0.4680, 0.0000, -0.8837);0;test
12.29772;(-0.3774, 1.2600, -3.2150);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2472, -0.2931, -0.0231, -0.9233);(1.0639, 0.8209, 2.4527);(0.0000, -0.4664, 0.0000, -0.8845);0;test
12.31772;(-0.3854, 1.2600, -3.2031);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2472, -0.2929, -0.0232, -0.9233);(1.0742, 0.8209, 2.4608);(0.0000, -0.4656, 0.0000, -0.8850);0;test
12.33772;(-0.3972, 1.2600, -3.1857);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2475, -0.2926, -0.0232, -0.9234);(1.0939, 0.8209, 2.4766);(0.0000, -0.4642, 0.0000, -0.8857);0;test
12.35772;(-0.4055, 1.2600, -3.1734);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2475, -0.2925, -0.0232, -0.9234);(1.1138, 0.8209, 2.4925);(0.0000, -0.4627, 0.0000, -0.8865);0;test
12.37772;(-0.4112, 1.2600, -3.1649);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2476, -0.2924, -0.0232, -0.9234);(1.1338, 0.8209, 2.5084);(0.0000, -0.4614, 0.0000, -0.8872);0;test
12.39772;(-0.4152, 1.2600, -3.1590);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2478, -0.2927, -0.0229, -0.9233);(1.1536, 0.8209, 2.5243);(0.0000, -0.4601, 0.0000, -0.8879);0;test
12.41772;(-0.4167, 1.2600, -3.1567);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2477, -0.2927, -0.0230, -0.9233);(1.1638, 0.8209, 2.5324);(0.0000, -0.4594, 0.0000, -0.8882);0;test
12.43772;(-0.4190, 1.2600, -3.1533);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2479, -0.2933, -0.0231, -0.9231);(1.1836, 0.8209, 2.5482);(0.0000, -0.4583, 0.0000, -0.8888);0;test
12.45772;(-0.4206, 1.2600, -3.1510);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2478, -0.2937, -0.0228, -0.9229);(1.2036, 0.8209, 2.5640);(0.0000, -0.4572, 0.0000, -0.8893);0;test
12.47772;(-0.4217, 1.2600, -3.1495);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2478, -0.2943, -0.0228, -0.9228);(1.2241, 0.8209, 2.5802);(0.0000, -0.4562, 0.0000, -0.8899);0;test
12.49772;(-0.4227, 1.2600, -3.1522);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2477, -0.2947, -0.0225, -0.9227);(1.2438, 0.8209, 2.5958);(0.0000, -0.4552, 0.0000, -0.8904);0;test
12.51772;(-0.4234, 1.2600, -3.1564);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2479, -0.2948, -0.0225, -0.9226);(1.2538, 0.8209, 2.6037);(0.0000, -0.4548, 0.0000, -0.8906);0;test
12.53772;(-0.4253, 1.2600, -3.1702);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2479, -0.2951, -0.0225, -0.9225);(1.2738, 0.8209, 2.6195);(0.0000, -0.4539, 0.0000, -0.8911);0;test
12.55772;(-0.4277, 1.2600, -3.1898);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2481, -0.2951, -0.0227, -0.9224);(1.2940, 0.8209, 2.6355);(0.0000, -0.4532, 0.0000, -0.8914);0;test
12.57772;(-0.4307, 1.2600, -3.2134);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2482, -0.2952, -0.0226, -0.9224);(1.3144, 0.8209, 2.6511);(0.0000, -0.4528, 0.0000, -0.8916);0;test
12.59772;(-0.4341, 1.2600, -3.2393);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2484, -0.2949, -0.0226, -0.9224);(1.3341, 0.8209, 2.6667);(0.0000, -0.4525, 0.0000, -0.8918);0;test
12.61772;(-0.4360, 1.2600, -3.2531);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2485, -0.2949, -0.0225, -0.9224);(1.3440, 0.8209, 2.6741);(0.0000, -0.4532, 0.0000, -0.8914);0;test
12.63772;(-0.4402, 1.2600, -3.2822);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2486, -0.2944, -0.0227, -0.9225);(1.3651, 0.8209, 2.6863);(0.0000, -0.4571, 0.0000, -0.8894);0;test
12.65772;(-0.4446, 1.2600, -3.3121);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2488, -0.2942, -0.0227, -0.9225);(1.3874, 0.8209, 2.6947);(0.0000, -0.4640, 0.0000, -0.8858);0;test
12.67772;(-0.4493, 1.2600, -3.3428);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2486, -0.2941, -0.0229, -0.9226);(1.4110, 0.8209, 2.6993);(0.0000, -0.4740, 0.0000, -0.8805);0;test
12.69772;(-0.4542, 1.2600, -3.3743);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2479, -0.2946, -0.0231, -0.9226);(1.4360, 0.8209, 2.7002);(0.0000, -0.4865, 0.0000, -0.8737);0;test
12.71772;(-0.4567, 1.2600, -3.3899);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2477, -0.2950, -0.0232, -0.9226);(1.4485, 0.8209, 2.6998);(0.0000, -0.4925, 0.0000, -0.8703);0;test
12.73772;(-0.4618, 1.2600, -3.4220);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2473, -0.2964, -0.0232, -0.9222);(1.4742, 0.8209, 2.6989);(0.0000, -0.5044, 0.0000, -0.8635);0;test
12.75772;(-0.4670, 1.2600, -3.4540);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2469, -0.2975, -0.0235, -0.9219);(1.4996, 0.8209, 2.6980);(0.0000, -0.5155, 0.0000, -0.8569);0;test
12.77772;(-0.4723, 1.2600, -3.4865);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2468, -0.2985, -0.0237, -0.9216);(1.5252, 0.8209, 2.6971);(0.0000, -0.5260, 0.0000, -0.8505);0;test
12.79772;(-0.4776, 1.2600, -3.5187);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2464, -0.2983, -0.0236, -0.9218);(1.5505, 0.8209, 2.6962);(0.0000, -0.5359, 0.0000, -0.8443);0;test
12.81772;(-0.4803, 1.2600, -3.5356);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2467, -0.2983, -0.0236, -0.9217);(1.5637, 0.8209, 2.6958);(0.0000, -0.5408, 0.0000, -0.8411);0;test
12.83772;(-0.4855, 1.2600, -3.5672);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2463, -0.2983, -0.0235, -0.9219);(1.5884, 0.8209, 2.6949);(0.0000, -0.5497, 0.0000, -0.8353);0;test
12.85772;(-0.4906, 1.2600, -3.5996);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2463, -0.2983, -0.0235, -0.9218);(1.6137, 0.8209, 2.6940);(0.0000, -0.5583, 0.0000, -0.8296);0;test
12.87772;(-0.4957, 1.2600, -3.6323);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2464, -0.2982, -0.0235, -0.9219);(1.6392, 0.8209, 2.6932);(0.0000, -0.5665, 0.0000, -0.8240);0;test
12.89772;(-0.5005, 1.2600, -3.6649);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2465, -0.2980, -0.0234, -0.9219);(1.6647, 0.8209, 2.6923);(0.0000, -0.5743, 0.0000, -0.8186);0;test
12.91772;(-0.5028, 1.2600, -3.6812);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2465, -0.2979, -0.0234, -0.9219);(1.6774, 0.8209, 2.6918);(0.0000, -0.5780, 0.0000, -0.8160);0;test
12.93772;(-0.5071, 1.2600, -3.7136);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2467, -0.2977, -0.0236, -0.9219);(1.7028, 0.8209, 2.6909);(0.0000, -0.5852, 0.0000, -0.8109);0;test
12.95772;(-0.5111, 1.2600, -3.7464);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2471, -0.2974, -0.0237, -0.9219);(1.7287, 0.8209, 2.6899);(0.0000, -0.5922, 0.0000, -0.8058);0;test
12.97772;(-0.5147, 1.2600, -3.7785);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2472, -0.2971, -0.0237, -0.9220);(1.7540, 0.8209, 2.6890);(0.0000, -0.5986, 0.0000, -0.8011);0;test
12.99772;(-0.5183, 1.2600, -3.8111);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2472, -0.2971, -0.0236, -0.9220);(1.7797, 0.8209, 2.6880);(0.0000, -0.6048, 0.0000, -0.7964);0;test
13.01772;(-0.5199, 1.2600, -3.8269);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2471, -0.2971, -0.0236, -0.9220);(1.7922, 0.8209, 2.6875);(0.0000, -0.6077, 0.0000, -0.7942);0;test
13.03772;(-0.5232, 1.2600, -3.8592);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2470, -0.2972, -0.0235, -0.9220);(1.8177, 0.8209, 2.6865);(0.0000, -0.6133, 0.0000, -0.7898);0;test
13.05772;(-0.5264, 1.2600, -3.8917);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2467, -0.2975, -0.0234, -0.9220);(1.8434, 0.8209, 2.6855);(0.0000, -0.6187, 0.0000, -0.7856);0;test
13.07772;(-0.5295, 1.2600, -3.9241);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2467, -0.2977, -0.0235, -0.9219);(1.8690, 0.8209, 2.6845);(0.0000, -0.6238, 0.0000, -0.7816);0;test
13.09772;(-0.5310, 1.2600, -3.9400);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2466, -0.2978, -0.0236, -0.9219);(1.8815, 0.8209, 2.6841);(0.0000, -0.6262, 0.0000, -0.7797);0;test
13.11772;(-0.5340, 1.2600, -3.9723);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2466, -0.2981, -0.0235, -0.9218);(1.9071, 0.8209, 2.6831);(0.0000, -0.6309, 0.0000, -0.7759);0;test
13.13772;(-0.5370, 1.2600, -4.0047);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2465, -0.2983, -0.0234, -0.9218);(1.9327, 0.8209, 2.6821);(0.0000, -0.6354, 0.0000, -0.7722);0;test
13.15772;(-0.5400, 1.2600, -4.0371);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2463, -0.2985, -0.0233, -0.9218);(1.9584, 0.8209, 2.6811);(0.0000, -0.6396, 0.0000, -0.7687);0;test
13.17772;(-0.5429, 1.2600, -4.0693);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2464, -0.2985, -0.0232, -0.9217);(1.9838, 0.8209, 2.6801);(0.0000, -0.6436, 0.0000, -0.7653);0;test
13.19772;(-0.5459, 1.2600, -4.1017);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2464, -0.2985, -0.0233, -0.9218);(2.0094, 0.8209, 2.6791);(0.0000, -0.6474, 0.0000, -0.7621);0;test
13.21772;(-0.5473, 1.2600, -4.1177);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2464, -0.2985, -0.0233, -0.9218);(2.0221, 0.8209, 2.6786);(0.0000, -0.6492, 0.0000, -0.7606);0;test
13.23772;(-0.5503, 1.2600, -4.1502);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2465, -0.2984, -0.0232, -0.9218);(2.0478, 0.8209, 2.6777);(0.0000, -0.6528, 0.0000, -0.7575);0;test
13.25772;(-0.5532, 1.2600, -4.1825);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2465, -0.2983, -0.0232, -0.9218);(2.0735, 0.8209, 2.6767);(0.0000, -0.6561, 0.0000, -0.7546);0;test
13.27772;(-0.5563, 1.2600, -4.2146);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2466, -0.2983, -0.0231, -0.9218);(2.0988, 0.8209, 2.6757);(0.0000, -0.6593, 0.0000, -0.7519);0;test
13.29772;(-0.5596, 1.2600, -4.2468);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2465, -0.2985, -0.0230, -0.9218);(2.1243, 0.8209, 2.6747);(0.0000, -0.6623, 0.0000, -0.7493);0;test
13.31772;(-0.5614, 1.2600, -4.2632);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2465, -0.2985, -0.0228, -0.9217);(2.1372, 0.8209, 2.6742);(0.0000, -0.6637, 0.0000, -0.7480);0;test
13.33772;(-0.5651, 1.2600, -4.2955);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2466, -0.2988, -0.0227, -0.9216);(2.1627, 0.8209, 2.6732);(0.0000, -0.6665, 0.0000, -0.7455);0;test
13.35772;(-0.5691, 1.2600, -4.3278);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2469, -0.2990, -0.0228, -0.9215);(2.1882, 0.8209, 2.6723);(0.0000, -0.6691, 0.0000, -0.7431);0;test
13.37772;(-0.5735, 1.2600, -4.3604);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2469, -0.2991, -0.0228, -0.9214);(2.2138, 0.8209, 2.6713);(0.0000, -0.6717, 0.0000, -0.7409);0;test
13.39772;(-0.5780, 1.2600, -4.3929);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2468, -0.2990, -0.0227, -0.9215);(2.2394, 0.8209, 2.6703);(0.0000, -0.6740, 0.0000, -0.7387);0;test
13.41772;(-0.5803, 1.2600, -4.4093);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2468, -0.2990, -0.0227, -0.9215);(2.2522, 0.8209, 2.6698);(0.0000, -0.6752, 0.0000, -0.7376);0;test
13.43772;(-0.5849, 1.2600, -4.4416);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2468, -0.2989, -0.0226, -0.9215);(2.2776, 0.8209, 2.6688);(0.0000, -0.6774, 0.0000, -0.7356);0;test
13.45772;(-0.5898, 1.2600, -4.4744);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2466, -0.2989, -0.0224, -0.9216);(2.3034, 0.8209, 2.6678);(0.0000, -0.6795, 0.0000, -0.7337);0;test
13.47772;(-0.5946, 1.2600, -4.5066);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2465, -0.2991, -0.0223, -0.9216);(2.3287, 0.8209, 2.6668);(0.0000, -0.6815, 0.0000, -0.7318);0;test
13.49772;(-0.5971, 1.2600, -4.5229);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2466, -0.2993, -0.0224, -0.9215);(2.3414, 0.8209, 2.6664);(0.0000, -0.6830, 0.0000, -0.7304);0;test
13.51772;(-0.6020, 1.2600, -4.5555);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2464, -0.2995, -0.0223, -0.9214);(2.3658, 0.8209, 2.6627);(0.0000, -0.6880, 0.0000, -0.7257);0;test
13.53772;(-0.6070, 1.2600, -4.5880);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2464, -0.2997, -0.0222, -0.9214);(2.3885, 0.8209, 2.6554);(0.0000, -0.6953, 0.0000, -0.7187);0;test
13.55772;(-0.6120, 1.2600, -4.6207);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2464, -0.3001, -0.0222, -0.9213);(2.4095, 0.8209, 2.6445);(0.0000, -0.7050, 0.0000, -0.7092);0;test
13.57772;(-0.6165, 1.2600, -4.6535);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2463, -0.3003, -0.0220, -0.9213);(2.4288, 0.8209, 2.6300);(0.0000, -0.7169, 0.0000, -0.6972);0;test
13.59772;(-0.6198, 1.2600, -4.6856);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2463, -0.3003, -0.0221, -0.9212);(2.4458, 0.8209, 2.6124);(0.0000, -0.7304, 0.0000, -0.6830);0;test
13.61772;(-0.6207, 1.2600, -4.7018);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2462, -0.3003, -0.0221, -0.9212);(2.4537, 0.8209, 2.6024);(0.0000, -0.7371, 0.0000, -0.6757);0;test
13.63772;(-0.6208, 1.2600, -4.7350);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2464, -0.3003, -0.0221, -0.9212);(2.4698, 0.8209, 2.5821);(0.0000, -0.7502, 0.0000, -0.6613);0;test
13.65772;(-0.6184, 1.2600, -4.7672);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2465, -0.3002, -0.0220, -0.9212);(2.4855, 0.8209, 2.5624);(0.0000, -0.7619, 0.0000, -0.6476);0;test
13.67772;(-0.6137, 1.2600, -4.7993);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2467, -0.3001, -0.0220, -0.9212);(2.5013, 0.8209, 2.5426);(0.0000, -0.7730, 0.0000, -0.6344);0;test
13.69772;(-0.6071, 1.2600, -4.8315);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2468, -0.3004, -0.0220, -0.9210);(2.5172, 0.8209, 2.5226);(0.0000, -0.7835, 0.0000, -0.6214);0;test
13.71772;(-0.6031, 1.2600, -4.8477);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2468, -0.3004, -0.0220, -0.9211);(2.5252, 0.8209, 2.5124);(0.0000, -0.7885, 0.0000, -0.6150);0;test
13.73772;(-0.5942, 1.2600, -4.8799);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2470, -0.3005, -0.0220, -0.9210);(2.5413, 0.8209, 2.4921);(0.0000, -0.7981, 0.0000, -0.6026);0;test
13.75772;(-0.5847, 1.2600, -4.9104);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2471, -0.3005, -0.0219, -0.9209);(2.5567, 0.8209, 2.4727);(0.0000, -0.8066, 0.0000, -0.5911);0;test
13.77772;(-0.5741, 1.2600, -4.9417);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2472, -0.3004, -0.0219, -0.9210);(2.5725, 0.8209, 2.4527);(0.0000, -0.8148, 0.0000, -0.5797);0;test
13.79772;(-0.5631, 1.2594, -4.9730);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2473, -0.3003, -0.0220, -0.9210);(2.5883, 0.8209, 2.4326);(0.0000, -0.8225, 0.0000, -0.5687);0;test
13.81772;(-0.5573, 1.2599, -4.9886);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2472, -0.3003, -0.0220, -0.9210);(2.5963, 0.8209, 2.4226);(0.0000, -0.8262, 0.0000, -0.5633);0;test
13.83772;(-0.5457, 1.2600, -5.0196);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2473, -0.3003, -0.0221, -0.9210);(2.6121, 0.8209, 2.4025);(0.0000, -0.8332, 0.0000, -0.5530);0;test
13.85772;(-0.5339, 1.2600, -5.0507);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2474, -0.3002, -0.0220, -0.9210);(2.6279, 0.8209, 2.3825);(0.0000, -0.8397, 0.0000, -0.5431);0;test
13.87772;(-0.5222, 1.2600, -5.0811);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2475, -0.3002, -0.0220, -0.9209);(2.6437, 0.8209, 2.3622);(0.0000, -0.8460, 0.0000, -0.5331);0;test
13.89772;(-0.5134, 1.2600, -5.1035);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2476, -0.3002, -0.0220, -0.9209);(2.6589, 0.8209, 2.3421);(0.0000, -0.8519, 0.0000, -0.5236);0;test
13.91772;(-0.5101, 1.2600, -5.1119);(0.0000, 0.0000, 0.0000, 1.0000);(-0.2476, -0.3002, -0.0221, -0.9209);(2.6667, 0.8209, 2.3323);(0.0000, -0.8547, 0.0000, -0.5191);0;test
