Time;PlayerPosition;PlayerRotation;PlayerHeadRotation;EnemyPosition;EnemyRotation;MinimapButton;Info
12.85161;(6.1996, 1.2600, -0.1079);(0.0000, 0.9876, 0.0000, 0.1570);(-0.0491, -0.9874, 0.0965, -0.1152);(2.1900, 0.8209, -2.6672);(0.0000, -0.7059, 0.0000, -0.7083);0;test
12.87161;(6.1969, 1.2600, -0.1259);(0.0000, 0.9868, 0.0000, 0.1618);(-0.0506, -0.9863, 0.0963, -0.1238);(2.2029, 0.8209, -2.6671);(0.0000, -0.7058, 0.0000, -0.7084);0;test
12.89161;(6.1945, 1.2600, -0.1613);(0.0000, 0.9852, 0.0000, 0.1714);(-0.0538, -0.9837, 0.0965, -0.1416);(2.2280, 0.8209, -2.6667);(0.0000, -0.7056, 0.0000, -0.7086);0;test
12.91161;(6.1957, 1.2600, -0.1991);(0.0000, 0.9834, 0.0000, 0.1816);(-0.0574, -0.9807, 0.0964, -0.1600);(2.2544, 0.8209, -2.6668);(0.0000, -0.7057, 0.0000, -0.7085);0;test
12.93161;(6.1994, 1.2600, -0.2313);(0.0000, 0.9817, 0.0000, 0.1903);(-0.0601, -0.9778, 0.0961, -0.1762);(2.2765, 0.8209, -2.6667);(0.0000, -0.7058, 0.0000, -0.7085);0;test
12.95161;(6.2029, 1.2600, -0.2505);(0.0000, 0.9807, 0.0000, 0.1957);(-0.0618, -0.9760, 0.0959, -0.1855);(2.2899, 0.8209, -2.6668);(0.0000, -0.7057, 0.0000, -0.7085);0;test
12.97161;(6.2101, 1.2600, -0.2813);(0.0000, 0.9789, 0.0000, 0.2045);(-0.0651, -0.9726, 0.0959, -0.2016);(2.3116, 0.8209, -2.6669);(0.0000, -0.7059, 0.0000, -0.7083);0;test
12.99161;(6.2199, 1.2600, -0.3122);(0.0000, 0.9769, 0.0000, 0.2138);(-0.0681, -0.9689, 0.0958, -0.2178);(2.3342, 0.8209, -2.6670);(0.0000, -0.7057, 0.0000, -0.7085);0;test
13.01161;(6.2311, 1.2600, -0.3450);(0.0000, 0.9745, 0.0000, 0.2243);(-0.0709, -0.9648, 0.0952, -0.2346);(2.3586, 0.8209, -2.6645);(0.0000, -0.7023, 0.0000, -0.7119);0;test
13.03161;(6.2335, 1.2600, -0.3706);(0.0000, 0.9726, 0.0000, 0.2327);(-0.0736, -0.9609, 0.0946, -0.2495);(2.3774, 0.8209, -2.6588);(0.0000, -0.6971, 0.0000, -0.7169);0;test
13.05161;(6.2336, 1.2600, -0.3862);(0.0000, 0.9713, 0.0000, 0.2380);(-0.0754, -0.9585, 0.0946, -0.2581);(2.3889, 0.8209, -2.6537);(0.0000, -0.6927, 0.0000, -0.7212);0;test
13.07161;(6.2338, 1.2600, -0.4109);(0.0000, 0.9691, 0.0000, 0.2466);(-0.0775, -0.9545, 0.0938, -0.2721);(2.4066, 0.8209, -2.6427);(0.0000, -0.6838, 0.0000, -0.7297);0;test
13.09161;(6.2338, 1.2600, -0.4364);(0.0000, 0.9667, 0.0000, 0.2559);(-0.0802, -0.9502, 0.0934, -0.2862);(2.4246, 0.8209, -2.6273);(0.0000, -0.6716, 0.0000, -0.7409);0;test
13.11161;(6.2338, 1.2600, -0.4635);(0.0000, 0.9640, 0.0000, 0.2660);(-0.0830, -0.9455, 0.0927, -0.3010);(2.4428, 0.8209, -2.6069);(0.0000, -0.6569, 0.0000, -0.7540);0;test
13.13161;(6.2338, 1.2600, -0.4866);(0.0000, 0.9615, 0.0000, 0.2747);(-0.0848, -0.9412, 0.0920, -0.3138);(2.4580, 0.8209, -2.5886);(0.0000, -0.6445, 0.0000, -0.7646);0;test
13.15161;(6.2338, 1.2600, -0.5111);(0.0000, 0.9589, 0.0000, 0.2837);(-0.0870, -0.9366, 0.0919, -0.3267);(2.4740, 0.8209, -2.5693);(0.0000, -0.6319, 0.0000, -0.7751);0;test
13.17161;(6.2338, 1.2600, -0.5236);(0.0000, 0.9575, 0.0000, 0.2883);(-0.0873, -0.9345, 0.0914, -0.3326);(2.4822, 0.8209, -2.5596);(0.0000, -0.6257, 0.0000, -0.7801);0;test
13.19161;(6.2338, 1.2600, -0.5491);(0.0000, 0.9547, 0.0000, 0.2977);(-0.0891, -0.9300, 0.0905, -0.3451);(2.4989, 0.8209, -2.5398);(0.0000, -0.6133, 0.0000, -0.7899);0;test
13.21161;(6.2338, 1.2600, -0.5758);(0.0000, 0.9515, 0.0000, 0.3075);(-0.0912, -0.9250, 0.0894, -0.3578);(2.5163, 0.8209, -2.5188);(0.0000, -0.6008, 0.0000, -0.7994);0;test
13.23161;(6.2338, 1.2600, -0.5989);(0.0000, 0.9488, 0.0000, 0.3160);(-0.0929, -0.9206, 0.0886, -0.3689);(2.5313, 0.8209, -2.5005);(0.0000, -0.5901, 0.0000, -0.8073);0;test
13.25161;(6.2338, 1.2600, -0.6235);(0.0000, 0.9458, 0.0000, 0.3248);(-0.0943, -0.9158, 0.0880, -0.3803);(2.5469, 0.8209, -2.4812);(0.0000, -0.5793, 0.0000, -0.8151);0;test
13.27161;(6.2338, 1.2600, -0.6372);(0.0000, 0.9441, 0.0000, 0.3297);(-0.0952, -0.9132, 0.0872, -0.3865);(2.5556, 0.8209, -2.4706);(0.0000, -0.5735, 0.0000, -0.8192);0;test
13.29161;(6.2338, 1.2600, -0.6632);(0.0000, 0.9408, 0.0000, 0.3388);(-0.0965, -0.9084, 0.0862, -0.3977);(2.5718, 0.8209, -2.4505);(0.0000, -0.5629, 0.0000, -0.8266);0;test
13.31161;(6.2338, 1.2600, -0.6899);(0.0000, 0.9375, 0.0000, 0.3481);(-0.0980, -0.9036, 0.0845, -0.4083);(2.5883, 0.8209, -2.4301);(0.0000, -0.5525, 0.0000, -0.8335);0;test
13.33161;(6.2338, 1.2600, -0.7143);(0.0000, 0.9342, 0.0000, 0.3566);(-0.0991, -0.8987, 0.0839, -0.4189);(2.6035, 0.8209, -2.4113);(0.0000, -0.5433, 0.0000, -0.8395);0;test
13.35161;(6.2338, 1.2600, -0.7296);(0.0000, 0.9322, 0.0000, 0.3620);(-0.0997, -0.8957, 0.0834, -0.4253);(2.6131, 0.8209, -2.3995);(0.0000, -0.5377, 0.0000, -0.8431);0;test
13.37161;(6.2338, 1.2600, -0.7528);(0.0000, 0.9290, 0.0000, 0.3702);(-0.1014, -0.8911, 0.0826, -0.4345);(2.6276, 0.8209, -2.3811);(0.0000, -0.5290, 0.0000, -0.8486);0;test
13.39161;(6.2338, 1.2600, -0.7768);(0.0000, 0.9255, 0.0000, 0.3788);(-0.1025, -0.8863, 0.0813, -0.4443);(2.6425, 0.8209, -2.3618);(0.0000, -0.5203, 0.0000, -0.8540);0;test
13.41161;(6.2345, 1.2600, -0.8026);(0.0000, 0.9216, 0.0000, 0.3882);(-0.1036, -0.8809, 0.0798, -0.4549);(2.6587, 0.8209, -2.3414);(0.0000, -0.5116, 0.0000, -0.8592);0;test
13.43161;(6.2361, 1.2600, -0.8260);(0.0000, 0.9179, 0.0000, 0.3967);(-0.1044, -0.8759, 0.0790, -0.4645);(2.6737, 0.8209, -2.3242);(0.0000, -0.5030, 0.0000, -0.8643);0;test
13.45161;(6.2374, 1.2600, -0.8395);(0.0000, 0.9158, 0.0000, 0.4016);(-0.1048, -0.8735, 0.0779, -0.4690);(2.6809, 0.8209, -2.3133);(0.0000, -0.4967, 0.0000, -0.8679);0;test
13.47161;(6.2405, 1.2600, -0.8629);(0.0000, 0.9121, 0.0000, 0.4100);(-0.1053, -0.8685, 0.0776, -0.4782);(2.6906, 0.8209, -2.2929);(0.0000, -0.4840, 0.0000, -0.8751);0;test
13.49161;(6.2450, 1.2600, -0.8883);(0.0000, 0.9081, 0.0000, 0.4188);(-0.1060, -0.8637, 0.0765, -0.4868);(2.6977, 0.8209, -2.2692);(0.0000, -0.4674, 0.0000, -0.8840);0;test
13.51161;(6.2504, 1.2600, -0.9132);(0.0000, 0.9041, 0.0000, 0.4273);(-0.1068, -0.8591, 0.0755, -0.4949);(2.7015, 0.8209, -2.2448);(0.0000, -0.4503, 0.0000, -0.8929);0;test
13.53161;(6.2575, 1.2600, -0.9400);(0.0000, 0.8998, 0.0000, 0.4363);(-0.1080, -0.8539, 0.0748, -0.5035);(2.7052, 0.8209, -2.2185);(0.0000, -0.4328, 0.0000, -0.9015);0;test
13.55161;(6.2612, 1.2600, -0.9522);(0.0000, 0.8978, 0.0000, 0.4404);(-0.1081, -0.8517, 0.0742, -0.5074);(2.7068, 0.8209, -2.2065);(0.0000, -0.4250, 0.0000, -0.9052);0;test
13.57161;(6.2701, 1.2600, -0.9783);(0.0000, 0.8935, 0.0000, 0.4491);(-0.1088, -0.8467, 0.0731, -0.5156);(2.7103, 0.8209, -2.1811);(0.0000, -0.4091, 0.0000, -0.9125);0;test
13.59161;(6.2801, 1.2600, -1.0038);(0.0000, 0.8892, 0.0000, 0.4575);(-0.1092, -0.8420, 0.0719, -0.5233);(2.7138, 0.8209, -2.1561);(0.0000, -0.3940, 0.0000, -0.9191);0;test
13.61161;(6.2920, 1.2600, -1.0304);(0.0000, 0.8846, 0.0000, 0.4663);(-0.1098, -0.8369, 0.0709, -0.5315);(2.7174, 0.8209, -2.1300);(0.0000, -0.3789, 0.0000, -0.9254);0;test
13.63161;(6.3050, 1.2600, -1.0561);(0.0000, 0.8801, 0.0000, 0.4748);(-0.1102, -0.8321, 0.0695, -0.5390);(2.7209, 0.8209, -2.1047);(0.0000, -0.3649, 0.0000, -0.9311);0;test
13.65161;(6.3129, 1.2600, -1.0704);(0.0000, 0.8775, 0.0000, 0.4795);(-0.1104, -0.8296, 0.0688, -0.5429);(2.7228, 0.8209, -2.0906);(0.0000, -0.3573, 0.0000, -0.9340);0;test
13.67161;(6.3278, 1.2600, -1.0949);(0.0000, 0.8732, 0.0000, 0.4874);(-0.1106, -0.8250, 0.0680, -0.5500);(2.7261, 0.8209, -2.0667);(0.0000, -0.3449, 0.0000, -0.9386);0;test
13.69161;(6.3453, 1.2595, -1.1208);(0.0000, 0.8685, 0.0000, 0.4957);(-0.1108, -0.8202, 0.0668, -0.5573);(2.7296, 0.8209, -2.0417);(0.0000, -0.3325, 0.0000, -0.9431);0;test
13.71161;(6.3655, 1.2600, -1.1474);(0.0000, 0.8638, 0.0000, 0.5038);(-0.1111, -0.8154, 0.0654, -0.5644);(2.7330, 0.8209, -2.0165);(0.0000, -0.3205, 0.0000, -0.9473);0;test
13.73161;(6.3898, 1.2600, -1.1757);(0.0000, 0.8590, 0.0000, 0.5120);(-0.1115, -0.8106, 0.0647, -0.5713);(2.7366, 0.8209, -1.9908);(0.0000, -0.3087, 0.0000, -0.9511);0;test
13.75161;(6.4034, 1.2600, -1.1895);(0.0000, 0.8567, 0.0000, 0.5158);(-0.1113, -0.8084, 0.0639, -0.5744);(2.7383, 0.8209, -1.9786);(0.0000, -0.3034, 0.0000, -0.9529);0;test
13.77161;(6.4367, 1.2600, -1.2215);(0.0000, 0.8518, 0.0000, 0.5239);(-0.1117, -0.8035, 0.0631, -0.5813);(2.7420, 0.8209, -1.9519);(0.0000, -0.2920, 0.0000, -0.9564);0;test
13.79161;(6.4715, 1.2600, -1.2495);(0.0000, 0.8474, 0.0000, 0.5309);(-0.1114, -0.7994, 0.0615, -0.5872);(2.7452, 0.8209, -1.9283);(0.0000, -0.2824, 0.0000, -0.9593);0;test
13.81161;(6.5141, 1.2600, -1.2789);(0.0000, 0.8429, 0.0000, 0.5381);(-0.1112, -0.7952, 0.0611, -0.5929);(2.7487, 0.8209, -1.9028);(0.0000, -0.2724, 0.0000, -0.9622);0;test
13.83161;(6.5631, 1.2600, -1.3068);(0.0000, 0.8384, 0.0000, 0.5451);(-0.1115, -0.7908, 0.0601, -0.5988);(2.7523, 0.8209, -1.8767);(0.0000, -0.2627, 0.0000, -0.9649);0;test
13.85161;(6.5880, 1.2600, -1.3193);(0.0000, 0.8363, 0.0000, 0.5483);(-0.1116, -0.7886, 0.0597, -0.6017);(2.7541, 0.8209, -1.8642);(0.0000, -0.2582, 0.0000, -0.9661);0;test
13.87161;(6.6419, 1.2600, -1.3428);(0.0000, 0.8322, 0.0000, 0.5545);(-0.1113, -0.7850, 0.0589, -0.6065);(2.7576, 0.8209, -1.8387);(0.0000, -0.2494, 0.0000, -0.9684);0;test
13.89161;(6.6957, 1.2600, -1.3636);(0.0000, 0.8283, 0.0000, 0.5603);(-0.1110, -0.7817, 0.0583, -0.6110);(2.7609, 0.8209, -1.8144);(0.0000, -0.2413, 0.0000, -0.9704);0;test
13.91161;(6.7541, 1.2600, -1.3841);(0.0000, 0.8243, 0.0000, 0.5662);(-0.1104, -0.7784, 0.0575, -0.6153);(2.7644, 0.8209, -1.7891);(0.0000, -0.2333, 0.0000, -0.9724);0;test
13.93161;(6.8184, 1.2600, -1.4051);(0.0000, 0.8201, 0.0000, 0.5722);(-0.1102, -0.7747, 0.0572, -0.6200);(2.7682, 0.8209, -1.7619);(0.0000, -0.2251, 0.0000, -0.9743);0;test
13.95161;(6.8442, 1.2600, -1.4132);(0.0000, 0.8184, 0.0000, 0.5746);(-0.1098, -0.7738, 0.0566, -0.6213);(2.7697, 0.8209, -1.7512);(0.0000, -0.2219, 0.0000, -0.9751);0;test
13.97161;(6.9092, 1.2600, -1.4328);(0.0000, 0.8143, 0.0000, 0.5804);(-0.1091, -0.7709, 0.0561, -0.6251);(2.7733, 0.8209, -1.7244);(0.0000, -0.2144, 0.0000, -0.9768);0;test

13.99161;(6.9676, 1.2600, -1.4500);(0.0000, 0.8105, 0.0000, 0.5857);(-0.1081, -0.7685, 0.0553, -0.6282);(2.7766, 0.8209, -1.7006);(0.0000, -0.2080, 0.0000, -0.9781);0;test
14.01161;(7.0312, 1.2600, -1.4685);(0.0000, 0.8079, 0.0000, 0.5893);(-0.1063, -0.7681, 0.0549, -0.6291);(2.7802, 0.8209, -1.6747);(0.0000, -0.2013, 0.0000, -0.9795);0;test
14.03161;(7.0613, 1.2600, -1.4772);(0.0000, 0.8079, 0.0000, 0.5893);(-0.1051, -0.7696, 0.0551, -0.6274);(2.7819, 0.8209, -1.6625);(0.0000, -0.1983, 0.0000, -0.9801);0;test
14.05161;(7.1239, 1.2600, -1.4953);(0.0000, 0.8079, 0.0000, 0.5893);(-0.1026, -0.7728, 0.0555, -0.6238);(2.7854, 0.8209, -1.6372);(0.0000, -0.1922, 0.0000, -0.9814);0;test
14.07161;(7.1912, 1.2600, -1.5147);(0.0000, 0.8079, 0.0000, 0.5893);(-0.0997, -0.7764, 0.0558, -0.6198);(2.7891, 0.8209, -1.6100);(0.0000, -0.1860, 0.0000, -0.9825);0;test
14.09161;(7.2489, 1.2600, -1.5314);(0.0000, 0.8079, 0.0000, 0.5893);(-0.0965, -0.7811, 0.0558, -0.6144);(2.7923, 0.8209, -1.5868);(0.0000, -0.1809, 0.0000, -0.9835);0;test
14.11161;(7.3141, 1.2600, -1.5503);(0.0000, 0.8079, 0.0000, 0.5893);(-0.0938, -0.7859, 0.0560, -0.6087);(2.7960, 0.8209, -1.5605);(0.0000, -0.1755, 0.0000, -0.9845);0;test
14.13161;(7.3796, 1.2600, -1.5693);(0.0000, 0.8079, 0.0000, 0.5893);(-0.0900, -0.7910, 0.0568, -0.6025);(2.7996, 0.8209, -1.5342);(0.0000, -0.1703, 0.0000, -0.9854);0;test
14.15161;(7.4075, 1.2600, -1.5774);(0.0000, 0.8079, 0.0000, 0.5893);(-0.0882, -0.7938, 0.0571, -0.5990);(2.8012, 0.8209, -1.5229);(0.0000, -0.1681, 0.0000, -0.9858);0;test
14.17161;(7.4753, 1.2600, -1.5971);(0.0000, 0.8088, 0.0000, 0.5880);(-0.0851, -0.8005, 0.0581, -0.5904);(2.8049, 0.8209, -1.4957);(0.0000, -0.1631, 0.0000, -0.9866);0;test
14.19161;(7.5327, 1.2591, -1.6140);(0.0000, 0.8135, 0.0000, 0.5816);(-0.0819, -0.8113, 0.0600, -0.5758);(2.8081, 0.8209, -1.4725);(0.0000, -0.1590, 0.0000, -0.9873);0;test
14.21161;(7.5974, 1.2600, -1.6333);(0.0000, 0.8202, 0.0000, 0.5720);(-0.0784, -0.8239, 0.0619, -0.5579);(2.8117, 0.8209, -1.4465);(0.0000, -0.1547, 0.0000, -0.9880);0;test
14.23161;(7.6607, 1.2600, -1.6357);(0.0000, 0.8268, 0.0000, 0.5625);(-0.0750, -0.8366, 0.0636, -0.5389);(2.8152, 0.8209, -1.4209);(0.0000, -0.1506, 0.0000, -0.9886);0;test
14.25161;(7.7193, 1.2600, -1.6358);(0.0000, 0.8328, 0.0000, 0.5536);(-0.0716, -0.8488, 0.0651, -0.5197);(2.8185, 0.8209, -1.3971);(0.0000, -0.1469, 0.0000, -0.9891);0;test
14.27161;(7.7554, 1.2600, -1.6358);(0.0000, 0.8364, 0.0000, 0.5481);(-0.0693, -0.8558, 0.0661, -0.5084);(2.8206, 0.8209, -1.3824);(0.0000, -0.1448, 0.0000, -0.9895);0;test
14.29161;(7.8124, 1.2600, -1.6358);(0.0000, 0.8421, 0.0000, 0.5394);(-0.0657, -0.8681, 0.0677, -0.4874);(2.8238, 0.8209, -1.3590);(0.0000, -0.1415, 0.0000, -0.9899);0;test
14.31161;(7.8731, 1.2600, -1.6358);(0.0000, 0.8480, 0.0000, 0.5300);(-0.0615, -0.8809, 0.0700, -0.4641);(2.8272, 0.8209, -1.3339);(0.0000, -0.1381, 0.0000, -0.9904);0;test
14.33161;(7.9382, 1.2600, -1.6358);(0.0000, 0.8543, 0.0000, 0.5198);(-0.0573, -0.8938, 0.0718, -0.4390);(2.8310, 0.8209, -1.3068);(0.0000, -0.1346, 0.0000, -0.9909);0;test
14.35161;(7.9645, 1.2600, -1.6358);(0.0000, 0.8568, 0.0000, 0.5156);(-0.0551, -0.8998, 0.0726, -0.4267);(2.8325, 0.8209, -1.2957);(0.0000, -0.1332, 0.0000, -0.9911);0;test
14.37161;(8.0301, 1.2600, -1.6413);(0.0000, 0.8630, 0.0000, 0.5052);(-0.0511, -0.9122, 0.0753, -0.3996);(2.8363, 0.8209, -1.2681);(0.0000, -0.1299, 0.0000, -0.9915);0;test
14.39161;(8.0832, 1.2600, -1.6518);(0.0000, 0.8680, 0.0000, 0.4966);(-0.0468, -0.9228, 0.0778, -0.3744);(2.8395, 0.8209, -1.2453);(0.0000, -0.1273, 0.0000, -0.9919);0;test
14.41161;(8.1420, 1.2600, -1.6678);(0.0000, 0.8735, 0.0000, 0.4868);(-0.0425, -0.9334, 0.0801, -0.3473);(2.8430, 0.8209, -1.2196);(0.0000, -0.1245, 0.0000, -0.9922);0;test
14.43161;(8.2006, 1.2600, -1.6915);(0.0000, 0.8792, 0.0000, 0.4764);(-0.0372, -0.9434, 0.0818, -0.3193);(2.8467, 0.8209, -1.1927);(0.0000, -0.1217, 0.0000, -0.9926);0;test
14.45161;(8.2490, 1.2600, -1.7162);(0.0000, 0.8840, 0.0000, 0.4674);(-0.0318, -0.9517, 0.0844, -0.2936);(2.8500, 0.8209, -1.1693);(0.0000, -0.1193, 0.0000, -0.9929);0;test
14.47161;(8.2773, 1.2600, -1.7327);(0.0000, 0.8869, 0.0000, 0.4619);(-0.0292, -0.9560, 0.0847, -0.2795);(2.8519, 0.8209, -1.1550);(0.0000, -0.1180, 0.0000, -0.9930);0;test
14.49161;(8.3229, 1.2600, -1.7620);(0.0000, 0.8917, 0.0000, 0.4527);(-0.0245, -0.9630, 0.0871, -0.2537);(2.8552, 0.8209, -1.1313);(0.0000, -0.1158, 0.0000, -0.9933);0;test
14.51161;(8.3700, 1.2600, -1.7958);(0.0000, 0.8967, 0.0000, 0.4426);(-0.0200, -0.9695, 0.0877, -0.2281);(2.8588, 0.8209, -1.1055);(0.0000, -0.1135, 0.0000, -0.9935);0;test
14.53161;(8.4178, 1.2600, -1.8338);(0.0000, 0.9019, 0.0000, 0.4318);(-0.0176, -0.9748, 0.0897, -0.2038);(2.8625, 0.8209, -1.0781);(0.0000, -0.1112, 0.0000, -0.9938);0;test
14.55161;(8.4359, 1.2600, -1.8492);(0.0000, 0.9040, 0.0000, 0.4276);(-0.0167, -0.9768, 0.0896, -0.1940);(2.8640, 0.8209, -1.0674);(0.0000, -0.1104, 0.0000, -0.9939);0;test
14.57161;(8.4791, 1.2600, -1.8885);(0.0000, 0.9089, 0.0000, 0.4171);(-0.0147, -0.9808, 0.0900, -0.1724);(2.8677, 0.8209, -1.0409);(0.0000, -0.1083, 0.0000, -0.9941);0;test
14.59161;(8.5166, 1.2600, -1.9256);(0.0000, 0.9132, 0.0000, 0.4075);(-0.0130, -0.9839, 0.0904, -0.1539);(2.8710, 0.8209, -1.0168);(0.0000, -0.1065, 0.0000, -0.9943);0;test
14.61161;(8.5544, 1.2600, -1.9667);(0.0000, 0.9177, 0.0000, 0.3973);(-0.0119, -0.9863, 0.0915, -0.1366);(2.8745, 0.8209, -0.9912);(0.0000, -0.1047, 0.0000, -0.9945);0;test
14.63161;(8.5901, 1.2600, -2.0101);(0.0000, 0.9222, 0.0000, 0.3868);(-0.0103, -0.9882, 0.0921, -0.1219);(2.8781, 0.8209, -0.9651);(0.0000, -0.1030, 0.0000, -0.9947);0;test
14.65161;(8.6199, 1.2600, -2.0514);(0.0000, 0.9261, 0.0000, 0.3772);(-0.0097, -0.9895, 0.0925, -0.1103);(2.8814, 0.8209, -0.9415);(0.0000, -0.1014, 0.0000, -0.9948);0;test
14.67161;(8.6375, 1.2600, -2.0790);(0.0000, 0.9286, 0.0000, 0.3710);(-0.0089, -0.9904, 0.0926, -0.1025);(2.8835, 0.8209, -0.9262);(0.0000, -0.1005, 0.0000, -0.9949);0;test
14.69161;(8.6615, 1.2600, -2.1207);(0.0000, 0.9322, 0.0000, 0.3619);(-0.0079, -0.9912, 0.0923, -0.0941);(2.8866, 0.8209, -0.9036);(0.0000, -0.0991, 0.0000, -0.9951);0;test
14.71161;(8.6850, 1.2600, -2.1686);(0.0000, 0.9362, 0.0000, 0.3515);(-0.0070, -0.9921, 0.0925, -0.0841);(2.8901, 0.8209, -0.8782);(0.0000, -0.0977, 0.0000, -0.9952);0;test
14.73161;(8.7069, 1.2600, -2.2221);(0.0000, 0.9404, 0.0000, 0.3401);(-0.0061, -0.9929, 0.0922, -0.0752);(2.8940, 0.8209, -0.8504);(0.0000, -0.0962, 0.0000, -0.9954);0;test
14.75161;(8.7222, 1.2600, -2.2665);(0.0000, 0.9437, 0.0000, 0.3307);(-0.0057, -0.9934, 0.0917, -0.0685);(2.8971, 0.8209, -0.8276);(0.0000, -0.0950, 0.0000, -0.9955);0;test
14.77161;(8.7307, 1.2600, -2.2947);(0.0000, 0.9458, 0.0000, 0.3248);(-0.0049, -0.9937, 0.0919, -0.0639);(2.8991, 0.8209, -0.8131);(0.0000, -0.0943, 0.0000, -0.9955);0;test
14.79161;(8.7430, 1.2600, -2.3403);(0.0000, 0.9490, 0.0000, 0.3152);(-0.0045, -0.9942, 0.0912, -0.0577);(2.9023, 0.8209, -0.7899);(0.0000, -0.0932, 0.0000, -0.9957);0;test
14.81161;(8.7552, 1.2600, -2.3911);(0.0000, 0.9525, 0.0000, 0.3046);(-0.0045, -0.9946, 0.0909, -0.0502);(2.9058, 0.8209, -0.7644);(0.0000, -0.0920, 0.0000, -0.9958);0;test
14.83161;(8.7680, 1.2600, -2.4472);(0.0000, 0.9561, 0.0000, 0.2931);(-0.0036, -0.9950, 0.0911, -0.0408);(2.9097, 0.8209, -0.7367);(0.0000, -0.0908, 0.0000, -0.9959);0;test
14.85161;(8.7785, 1.2600, -2.4945);(0.0000, 0.9589, 0.0000, 0.2836);(-0.0025, -0.9953, 0.0908, -0.0333);(2.9128, 0.8209, -0.7138);(0.0000, -0.0898, 0.0000, -0.9960);0;test
14.87161;(8.7855, 1.2595, -2.5252);(0.0000, 0.9607, 0.0000, 0.2775);(-0.0019, -0.9954, 0.0911, -0.0281);(2.9148, 0.8209, -0.6992);(0.0000, -0.0893, 0.0000, -0.9960);0;test
14.89161;(8.7977, 1.2600, -2.5752);(0.0000, 0.9635, 0.0000, 0.2677);(-0.0011, -0.9957, 0.0911, -0.0194);(2.9180, 0.8209, -0.6760);(0.0000, -0.0884, 0.0000, -0.9961);0;test
14.91161;(8.8125, 1.2600, -2.6316);(0.0000, 0.9664, 0.0000, 0.2569);(-0.0003, -0.9958, 0.0910, -0.0093);(2.9216, 0.8209, -0.6503);(0.0000, -0.0874, 0.0000, -0.9962);0;test
14.93161;(8.8293, 1.2600, -2.6923);(0.0000, 0.9694, 0.0000, 0.2456);(0.0009, -0.9959, 0.0908, 0.0026);(2.9253, 0.8209, -0.6233);(0.0000, -0.0865, 0.0000, -0.9963);0;test
14.95161;(8.8361, 1.2600, -2.7169);(0.0000, 0.9705, 0.0000, 0.2410);(0.0013, -0.9958, 0.0907, 0.0072);(2.9268, 0.8209, -0.6125);(0.0000, -0.0861, 0.0000, -0.9963);0;test
14.97161;(8.8536, 1.2600, -2.7797);(0.0000, 0.9733, 0.0000, 0.2295);(0.0025, -0.9957, 0.0907, 0.0184);(2.9306, 0.8209, -0.5852);(0.0000, -0.0852, 0.0000, -0.9964);0;test
14.99161;(8.8683, 1.2600, -2.8341);(0.0000, 0.9756, 0.0000, 0.2196);(0.0035, -0.9955, 0.0904, 0.0283);(2.9338, 0.8209, -0.5618);(0.0000, -0.0845, 0.0000, -0.9964);0;test
15.01161;(8.8841, 1.2600, -2.8950);(0.0000, 0.9780, 0.0000, 0.2085);(0.0045, -0.9951, 0.0904, 0.0388);(2.9374, 0.8209, -0.5359);(0.0000, -0.0837, 0.0000, -0.9965);0;test
15.03161;(8.9000, 1.2600, -2.9603);(0.0000, 0.9804, 0.0000, 0.1968);(0.0055, -0.9947, 0.0902, 0.0498);(2.9412, 0.8209, -0.5084);(0.0000, -0.0829, 0.0000, -0.9966);0;test
15.05161;(8.9063, 1.2600, -2.9869);(0.0000, 0.9814, 0.0000, 0.1921);(0.0057, -0.9944, 0.0901, 0.0540);(2.9427, 0.8209, -0.4973);(0.0000, -0.0826, 0.0000, -0.9966);0;test
15.07161;(8.9208, 1.2600, -3.0522);(0.0000, 0.9836, 0.0000, 0.1805);(0.0066, -0.9939, 0.0898, 0.0640);(2.9464, 0.8209, -0.4702);(0.0000, -0.0819, 0.0000, -0.9966);0;test
15.09161;(8.9328, 1.2600, -3.1096);(0.0000, 0.9854, 0.0000, 0.1702);(0.0070, -0.9933, 0.0894, 0.0723);(2.9497, 0.8209, -0.4465);(0.0000, -0.0813, 0.0000, -0.9967);0;test
15.11161;(8.9447, 1.2600, -3.1716);(0.0000, 0.9873, 0.0000, 0.1590);(0.0073, -0.9926, 0.0894, 0.0815);(2.9532, 0.8209, -0.4211);(0.0000, -0.0807, 0.0000, -0.9967);0;test
15.13161;(8.9558, 1.2600, -3.2345);(0.0000, 0.9890, 0.0000, 0.1481);(0.0079, -0.9919, 0.0900, 0.0897);(2.9567, 0.8209, -0.3955);(0.0000, -0.0801, 0.0000, -0.9968);0;test
15.15161;(8.9651, 1.2600, -3.2930);(0.0000, 0.9892, 0.0000, 0.1463);(0.0076, -0.9920, 0.0898, 0.0881);(2.9600, 0.8209, -0.3718);(0.0000, -0.0796, 0.0000, -0.9968);0;test
15.17161;(8.9706, 1.2600, -3.3299);(0.0000, 0.9892, 0.0000, 0.1463);(0.0073, -0.9922, 0.0897, 0.0863);(2.9621, 0.8209, -0.3569);(0.0000, -0.0793, 0.0000, -0.9969);0;test
15.19161;(8.9788, 1.2600, -3.3879);(0.0000, 0.9892, 0.0000, 0.1463);(0.0062, -0.9925, 0.0898, 0.0826);(2.9653, 0.8209, -0.3335);(0.0000, -0.0788, 0.0000, -0.9969);0;test
