Time;PlayerPosition;PlayerRotation;PlayerHeadRotation;EnemyPosition;EnemyRotation;MinimapButton;Info
11.98835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1349, -0.3894, 0.0370, 0.9104);(-1.8947, 0.8209, -3.0619);(0.0000, -0.7495, 0.0000, -0.6620);0;test
12.00835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1351, -0.3925, 0.0415, 0.9088);(-1.8699, 0.8209, -3.0648);(0.0000, -0.7494, 0.0000, -0.6622);0;test
12.02835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1367, -0.3955, 0.0472, 0.9070);(-1.8443, 0.8209, -3.0678);(0.0000, -0.7492, 0.0000, -0.6623);0;test
12.04835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1387, -0.3984, 0.0525, 0.9051);(-1.8192, 0.8209, -3.0706);(0.0000, -0.7491, 0.0000, -0.6625);0;test
12.06835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1399, -0.4017, 0.0573, 0.9032);(-1.7939, 0.8209, -3.0735);(0.0000, -0.7489, 0.0000, -0.6627);0;test
12.08835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1418, -0.4051, 0.0631, 0.9010);(-1.7686, 0.8209, -3.0764);(0.0000, -0.7488, 0.0000, -0.6628);0;test
12.10835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1422, -0.4074, 0.0656, 0.8997);(-1.7558, 0.8209, -3.0779);(0.0000, -0.7488, 0.0000, -0.6629);0;test
12.12835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1442, -0.4124, 0.0727, 0.8966);(-1.7305, 0.8209, -3.0808);(0.0000, -0.7486, 0.0000, -0.6630);0;test
12.14835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1454, -0.4185, 0.0805, 0.8929);(-1.7051, 0.8209, -3.0836);(0.0000, -0.7485, 0.0000, -0.6631);0;test
12.16835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1463, -0.4253, 0.0877, 0.8888);(-1.6801, 0.8209, -3.0865);(0.0000, -0.7484, 0.0000, -0.6632);0;test
12.18835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1459, -0.4325, 0.0949, 0.8847);(-1.6544, 0.8209, -3.0895);(0.0000, -0.7483, 0.0000, -0.6633);0;test
12.20835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1457, -0.4369, 0.0985, 0.8822);(-1.6421, 0.8209, -3.0909);(0.0000, -0.7483, 0.0000, -0.6634);0;test
12.22835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1451, -0.4446, 0.1060, 0.8775);(-1.6163, 0.8209, -3.0939);(0.0000, -0.7482, 0.0000, -0.6635);0;test
12.24835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1443, -0.4524, 0.1138, 0.8727);(-1.5915, 0.8209, -3.0967);(0.0000, -0.7481, 0.0000, -0.6636);0;test
12.26835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1429, -0.4596, 0.1217, 0.8681);(-1.5662, 0.8209, -3.0996);(0.0000, -0.7480, 0.0000, -0.6637);0;test
12.28835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1405, -0.4664, 0.1294, 0.8637);(-1.5406, 0.8209, -3.1026);(0.0000, -0.7480, 0.0000, -0.6637);0;test
12.30835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1390, -0.4695, 0.1328, 0.8617);(-1.5283, 0.8209, -3.1040);(0.0000, -0.7479, 0.0000, -0.6638);0;test
12.32835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1360, -0.4758, 0.1389, 0.8578);(-1.5027, 0.8209, -3.1070);(0.0000, -0.7479, 0.0000, -0.6638);0;test
12.34835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1342, -0.4816, 0.1450, 0.8538);(-1.4777, 0.8209, -3.1099);(0.0000, -0.7478, 0.0000, -0.6639);0;test
12.36835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1315, -0.4868, 0.1508, 0.8503);(-1.4521, 0.8209, -3.1128);(0.0000, -0.7478, 0.0000, -0.6640);0;test
12.38835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1289, -0.4918, 0.1564, 0.8468);(-1.4268, 0.8209, -3.1158);(0.0000, -0.7477, 0.0000, -0.6640);0;test
12.40835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1283, -0.4942, 0.1593, 0.8449);(-1.4142, 0.8209, -3.1173);(0.0000, -0.7477, 0.0000, -0.6640);0;test
12.42835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1258, -0.4986, 0.1638, 0.8419);(-1.3890, 0.8209, -3.1202);(0.0000, -0.7477, 0.0000, -0.6641);0;test
12.44835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1235, -0.5023, 0.1671, 0.8394);(-1.3625, 0.8209, -3.1233);(0.0000, -0.7476, 0.0000, -0.6641);0;test
12.46835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1215, -0.5058, 0.1710, 0.8368);(-1.3387, 0.8209, -3.1261);(0.0000, -0.7476, 0.0000, -0.6641);0;test
12.48835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1203, -0.5087, 0.1747, 0.8344);(-1.3134, 0.8209, -3.1290);(0.0000, -0.7476, 0.0000, -0.6642);0;test
12.50835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1195, -0.5095, 0.1766, 0.8336);(-1.3006, 0.8209, -3.1305);(0.0000, -0.7476, 0.0000, -0.6641);0;test
12.52835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1183, -0.5119, 0.1790, 0.8318);(-1.2752, 0.8209, -3.1336);(0.0000, -0.7476, 0.0000, -0.6642);0;test
12.54835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1177, -0.5135, 0.1812, 0.8304);(-1.2500, 0.8209, -3.1365);(0.0000, -0.7476, 0.0000, -0.6642);0;test
12.56835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1178, -0.5152, 0.1830, 0.8289);(-1.2248, 0.8209, -3.1395);(0.0000, -0.7476, 0.0000, -0.6642);0;test
12.58835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1173, -0.5163, 0.1840, 0.8282);(-1.1993, 0.8209, -3.1425);(0.0000, -0.7476, 0.0000, -0.6642);0;test
12.60835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1174, -0.5166, 0.1848, 0.8278);(-1.1868, 0.8209, -3.1440);(0.0000, -0.7476, 0.0000, -0.6642);0;test
12.62835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1177, -0.5169, 0.1854, 0.8274);(-1.1614, 0.8209, -3.1471);(0.0000, -0.7476, 0.0000, -0.6641);0;test
12.64835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1179, -0.5168, 0.1853, 0.8275);(-1.1359, 0.8209, -3.1502);(0.0000, -0.7477, 0.0000, -0.6641);0;test
12.66835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1180, -0.5168, 0.1851, 0.8275);(-1.1104, 0.8209, -3.1533);(0.0000, -0.7477, 0.0000, -0.6640);0;test
12.68835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1180, -0.5165, 0.1850, 0.8277);(-1.0851, 0.8209, -3.1563);(0.0000, -0.7478, 0.0000, -0.6640);0;test
12.70835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1182, -0.5161, 0.1848, 0.8280);(-1.0725, 0.8209, -3.1579);(0.0000, -0.7478, 0.0000, -0.6640);0;test
12.72835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1187, -0.5153, 0.1834, 0.8287);(-1.0472, 0.8209, -3.1609);(0.0000, -0.7478, 0.0000, -0.6639);0;test
12.74835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1206, -0.5143, 0.1787, 0.8301);(-1.0213, 0.8209, -3.1641);(0.0000, -0.7478, 0.0000, -0.6639);0;test
12.76835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1234, -0.5130, 0.1712, 0.8321);(-0.9964, 0.8209, -3.1671);(0.0000, -0.7485, 0.0000, -0.6632);0;test
12.78835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1263, -0.5118, 0.1644, 0.8337);(-0.9721, 0.8209, -3.1730);(0.0000, -0.7515, 0.0000, -0.6597);0;test
12.80835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1279, -0.5108, 0.1614, 0.8347);(-0.9606, 0.8209, -3.1773);(0.0000, -0.7539, 0.0000, -0.6570);0;test
12.82835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1309, -0.5095, 0.1562, 0.8360);(-0.9384, 0.8209, -3.1887);(0.0000, -0.7603, 0.0000, -0.6495);0;test
12.84835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1340, -0.5077, 0.1524, 0.8373);(-0.9179, 0.8209, -3.2038);(0.0000, -0.7682, 0.0000, -0.6402);0;test
12.86835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1367, -0.5054, 0.1493, 0.8388);(-0.8985, 0.8209, -3.2193);(0.0000, -0.7754, 0.0000, -0.6315);0;test
12.88835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1395, -0.5017, 0.1469, 0.8410);(-0.8784, 0.8209, -3.2353);(0.0000, -0.7824, 0.0000, -0.6228);0;test
12.90835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1411, -0.4998, 0.1458, 0.8421);(-0.8683, 0.8209, -3.2434);(0.0000, -0.7857, 0.0000, -0.6186);0;test
12.92835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1433, -0.4955, 0.1439, 0.8446);(-0.8484, 0.8209, -3.2592);(0.0000, -0.7920, 0.0000, -0.6105);0;test
12.94835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1453, -0.4918, 0.1425, 0.8466);(-0.8283, 0.8209, -3.2753);(0.0000, -0.7980, 0.0000, -0.6026);0;test
12.96835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1464, -0.4881, 0.1417, 0.8487);(-0.8083, 0.8209, -3.2913);(0.0000, -0.8036, 0.0000, -0.5951);0;test
12.98835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1479, -0.4848, 0.1418, 0.8503);(-0.7885, 0.8209, -3.3071);(0.0000, -0.8089, 0.0000, -0.5880);0;test
13.00835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1484, -0.4835, 0.1417, 0.8510);(-0.7783, 0.8209, -3.3152);(0.0000, -0.8114, 0.0000, -0.5844);0;test
13.02835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1495, -0.4816, 0.1418, 0.8518);(-0.7585, 0.8209, -3.3309);(0.0000, -0.8162, 0.0000, -0.5778);0;test
13.04835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1497, -0.4798, 0.1414, 0.8529);(-0.7385, 0.8209, -3.3469);(0.0000, -0.8207, 0.0000, -0.5713);0;test
13.06835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1495, -0.4798, 0.1419, 0.8528);(-0.7171, 0.8209, -3.3640);(0.0000, -0.8253, 0.0000, -0.5647);0;test
13.08835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1495, -0.4802, 0.1420, 0.8526);(-0.6985, 0.8209, -3.3789);(0.0000, -0.8291, 0.0000, -0.5591);0;test
13.10835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1493, -0.4801, 0.1418, 0.8527);(-0.6887, 0.8209, -3.3867);(0.0000, -0.8310, 0.0000, -0.5563);0;test
13.12835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1496, -0.4800, 0.1418, 0.8527);(-0.6686, 0.8209, -3.4027);(0.0000, -0.8347, 0.0000, -0.5508);0;test
13.14835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1496, -0.4803, 0.1417, 0.8526);(-0.6486, 0.8209, -3.4187);(0.0000, -0.8382, 0.0000, -0.5454);0;test
13.16835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1496, -0.4806, 0.1419, 0.8523);(-0.6284, 0.8209, -3.4348);(0.0000, -0.8415, 0.0000, -0.5403);0;test
13.18835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1495, -0.4810, 0.1419, 0.8521);(-0.6085, 0.8209, -3.4507);(0.0000, -0.8446, 0.0000, -0.5354);0;test
13.20835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1495, -0.4812, 0.1419, 0.8520);(-0.5986, 0.8209, -3.4585);(0.0000, -0.8460, 0.0000, -0.5331);0;test
13.22835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1491, -0.4818, 0.1416, 0.8518);(-0.5786, 0.8209, -3.4745);(0.0000, -0.8489, 0.0000, -0.5286);0;test
13.24835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1484, -0.4823, 0.1415, 0.8517);(-0.5583, 0.8209, -3.4908);(0.0000, -0.8516, 0.0000, -0.5241);0;test
13.26835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1476, -0.4831, 0.1415, 0.8514);(-0.5371, 0.8209, -3.5076);(0.0000, -0.8543, 0.0000, -0.5198);0;test
13.28835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1474, -0.4831, 0.1413, 0.8514);(-0.5188, 0.8209, -3.5222);(0.0000, -0.8565, 0.0000, -0.5161);0;test
13.30835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1468, -0.4835, 0.1412, 0.8513);(-0.5086, 0.8209, -3.5303);(0.0000, -0.8577, 0.0000, -0.5142);0;test
13.32835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1461, -0.4837, 0.1409, 0.8514);(-0.4887, 0.8209, -3.5462);(0.0000, -0.8599, 0.0000, -0.5105);0;test
13.34835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1452, -0.4841, 0.1404, 0.8514);(-0.4685, 0.8209, -3.5624);(0.0000, -0.8620, 0.0000, -0.5069);0;test
13.36835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1433, -0.4840, 0.1393, 0.8520);(-0.4488, 0.8209, -3.5781);(0.0000, -0.8640, 0.0000, -0.5036);0;test
13.38835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1420, -0.4832, 0.1377, 0.8529);(-0.4290, 0.8209, -3.5939);(0.0000, -0.8658, 0.0000, -0.5004);0;test
13.40835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1417, -0.4827, 0.1374, 0.8533);(-0.4188, 0.8209, -3.6020);(0.0000, -0.8667, 0.0000, -0.4988);0;test
13.42835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1420, -0.4824, 0.1373, 0.8534);(-0.3990, 0.8209, -3.6178);(0.0000, -0.8684, 0.0000, -0.4958);0;test
13.44835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1417, -0.4810, 0.1366, 0.8543);(-0.3789, 0.8209, -3.6339);(0.0000, -0.8701, 0.0000, -0.4929);0;test
13.46835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1408, -0.4801, 0.1363, 0.8550);(-0.3576, 0.8209, -3.6508);(0.0000, -0.8717, 0.0000, -0.4900);0;test
13.48835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1405, -0.4790, 0.1359, 0.8558);(-0.3390, 0.8209, -3.6657);(0.0000, -0.8731, 0.0000, -0.4875);0;test
13.50835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1406, -0.4783, 0.1359, 0.8561);(-0.3289, 0.8209, -3.6737);(0.0000, -0.8738, 0.0000, -0.4863);0;test
13.52835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1407, -0.4771, 0.1351, 0.8569);(-0.3090, 0.8209, -3.6896);(0.0000, -0.8752, 0.0000, -0.4838);0;test
13.54835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1412, -0.4758, 0.1344, 0.8577);(-0.2890, 0.8209, -3.7056);(0.0000, -0.8764, 0.0000, -0.4815);0;test
13.56835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1423, -0.4744, 0.1350, 0.8582);(-0.2692, 0.8209, -3.7214);(0.0000, -0.8777, 0.0000, -0.4793);0;test
13.58835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1423, -0.4742, 0.1348, 0.8584);(-0.2487, 0.8209, -3.7377);(0.0000, -0.8788, 0.0000, -0.4771);0;test
13.60835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1426, -0.4736, 0.1344, 0.8586);(-0.2390, 0.8209, -3.7455);(0.0000, -0.8794, 0.0000, -0.4761);0;test
13.62835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1416, -0.4735, 0.1337, 0.8590);(-0.2192, 0.8209, -3.7613);(0.0000, -0.8804, 0.0000, -0.4742);0;test
13.64835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1414, -0.4734, 0.1330, 0.8592);(-0.1992, 0.8209, -3.7772);(0.0000, -0.8814, 0.0000, -0.4723);0;test
13.66835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1416, -0.4732, 0.1330, 0.8593);(-0.1790, 0.8209, -3.7934);(0.0000, -0.8824, 0.0000, -0.4705);0;test
13.68835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1419, -0.4730, 0.1331, 0.8593);(-0.1592, 0.8209, -3.8091);(0.0000, -0.8833, 0.0000, -0.4688);0;test
13.70835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1420, -0.4729, 0.1333, 0.8593);(-0.1491, 0.8209, -3.8172);(0.0000, -0.8838, 0.0000, -0.4679);0;test
13.72835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1417, -0.4727, 0.1336, 0.8595);(-0.1293, 0.8209, -3.8330);(0.0000, -0.8846, 0.0000, -0.4663);0;test
13.74835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1416, -0.4726, 0.1338, 0.8595);(-0.1091, 0.8209, -3.8491);(0.0000, -0.8854, 0.0000, -0.4648);0;test
13.76835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1414, -0.4716, 0.1339, 0.8601);(-0.0892, 0.8209, -3.8650);(0.0000, -0.8862, 0.0000, -0.4634);0;test
13.78835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1415, -0.4698, 0.1339, 0.8610);(-0.0689, 0.8209, -3.8812);(0.0000, -0.8869, 0.0000, -0.4619);0;test
13.80835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1418, -0.4681, 0.1335, 0.8620);(-0.0590, 0.8209, -3.8891);(0.0000, -0.8873, 0.0000, -0.4613);0;test
13.82835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1412, -0.4648, 0.1326, 0.8640);(-0.0388, 0.8209, -3.9052);(0.0000, -0.8879, 0.0000, -0.4600);0;test
13.84835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1406, -0.4604, 0.1316, 0.8666);(-0.0193, 0.8209, -3.9208);(0.0000, -0.8885, 0.0000, -0.4588);0;test
13.86835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1402, -0.4545, 0.1306, 0.8699);(0.0006, 0.8209, -3.9367);(0.0000, -0.8892, 0.0000, -0.4576);0;test
13.88835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1402, -0.4508, 0.1300, 0.8719);(0.0109, 0.8209, -3.9449);(0.0000, -0.8895, 0.0000, -0.4570);0;test
13.90835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1400, -0.4436, 0.1286, 0.8758);(0.0312, 0.8209, -3.9611);(0.0000, -0.8900, 0.0000, -0.4559);0;test
13.92835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1399, -0.4349, 0.1269, 0.8804);(0.0505, 0.8209, -3.9765);(0.0000, -0.8905, 0.0000, -0.4549);0;test
13.94835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1398, -0.4264, 0.1257, 0.8848);(0.0708, 0.8209, -3.9927);(0.0000, -0.8910, 0.0000, -0.4539);0;test
13.96835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1400, -0.4180, 0.1239, 0.8890);(0.0906, 0.8209, -4.0084);(0.0000, -0.8915, 0.0000, -0.4530);0;test

13.98835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1402, -0.4100, 0.1222, 0.8929);(0.1105, 0.8209, -4.0243);(0.0000, -0.8920, 0.0000, -0.4521);0;test
14.00835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1402, -0.4062, 0.1206, 0.8949);(0.1205, 0.8209, -4.0323);(0.0000, -0.8922, 0.0000, -0.4516);0;test
14.02835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1406, -0.3989, 0.1176, 0.8985);(0.1404, 0.8209, -4.0482);(0.0000, -0.8926, 0.0000, -0.4508);0;test
14.04835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1405, -0.3921, 0.1140, 0.9020);(0.1606, 0.8209, -4.0643);(0.0000, -0.8930, 0.0000, -0.4500);0;test
14.06835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1406, -0.3853, 0.1105, 0.9053);(0.1804, 0.8209, -4.0801);(0.0000, -0.8934, 0.0000, -0.4492);0;test
14.08835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1411, -0.3785, 0.1075, 0.9084);(0.2009, 0.8209, -4.0965);(0.0000, -0.8938, 0.0000, -0.4485);0;test
14.10835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1414, -0.3754, 0.1056, 0.9099);(0.2116, 0.8209, -4.1050);(0.0000, -0.8940, 0.0000, -0.4481);0;test
14.12835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1424, -0.3699, 0.1023, 0.9124);(0.2306, 0.8209, -4.1202);(0.0000, -0.8943, 0.0000, -0.4475);0;test
14.14835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1424, -0.3642, 0.0988, 0.9151);(0.2503, 0.8209, -4.1359);(0.0000, -0.8946, 0.0000, -0.4468);0;test
14.16835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1420, -0.3579, 0.0957, 0.9179);(0.2703, 0.8209, -4.1518);(0.0000, -0.8949, 0.0000, -0.4462);0;test
14.18835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1419, -0.3522, 0.0927, 0.9204);(0.2902, 0.8209, -4.1677);(0.0000, -0.8952, 0.0000, -0.4456);0;test
14.20835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1418, -0.3492, 0.0908, 0.9218);(0.3021, 0.8209, -4.1772);(0.0000, -0.8954, 0.0000, -0.4453);0;test
14.22835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1408, -0.3430, 0.0878, 0.9246);(0.3202, 0.8209, -4.1916);(0.0000, -0.8956, 0.0000, -0.4448);0;test
14.24835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1392, -0.3363, 0.0847, 0.9276);(0.3403, 0.8209, -4.2077);(0.0000, -0.8959, 0.0000, -0.4443);0;test
14.26835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1382, -0.3294, 0.0822, 0.9304);(0.3608, 0.8209, -4.2240);(0.0000, -0.8961, 0.0000, -0.4438);0;test
14.28835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1375, -0.3232, 0.0800, 0.9329);(0.3800, 0.8209, -4.2393);(0.0000, -0.8964, 0.0000, -0.4433);0;test
14.30835;(-9.9182, 1.2600, 3.6242);(0.0000, 0.3405, 0.0000, -0.9403);(0.1371, -0.3193, 0.0795, 0.9343);(0.3899, 0.8209, -4.2472);(0.0000, -0.8965, 0.0000, -0.4431);0;test
